EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
moved ütleme;komsomolikoosolekule väetis;romaanist kirjandusest;meeldib raadioarhiiv;moved ütleme;romaani inimesest;aastasena kirjutas;kommunistlikku deebeegaadidest;võib-olla sang
mulgaliseerimine üldistused;kommunistlikku deebeegaadidest;noormeest tegelikult;katkendit komsomolikoosolekule;vaja atribuute;imetlesin noormees;tegelikult lemmiklavastajaid;1964 raamatu;romaanist kirjandusest
üliõpilast raadiotööd;atribuute laga;eriti teater;rääkinud romaanist;esitada vastama;meeldib raadioarhiiv;lemmiklavastajaid eru;raadiole 1964;tutvustan 20
teater kino;ela tomson;aastal 1964;järglastele viimane;võimatu vastata;kirjandusest inimesel;autor tegelikult;kass autor;luuletajad võib-olla
näib iroonia;auditooriumis leidis;keskkooli viimases;klassis seitsmeteistkümne;saladuslikult moved;meeldivad luuletajad;rääkinud romaanist;kirjandusest inimesel;võib-olla tulevikupärasemaid
lühinägelik õigus;lähedane kirjandus;kirjanduse osakonna;15 aastase;unt orautor;kirjandus inimestest;1964 raamatu;rääkinud romaanist;aastal 2930
küsimus täitsa;vaja atribuute;tundus kirjutada;meeldib inimlik;atribuute laga;aastasena kirjutas;esimese romaani;romaani inimesest;kirjutada juhtus
imelik küsimus;moved ütleme;1964 raamatu;eesti raadiole;vastata kombeks;luuletajad võib-olla;ajalookerjus pooltoode;tahaks lugeda;näha võib-olla
tohib ütelda;kirjutas esimese;kirjandusest inimesel;mäleta laaniga;ütleme võimalik;rääkinud romaanist;romaanist kirjandusest;jäävadki romaanides;kommunis tuleviku
ebatäiuslik inimeksemplare;keskkooli viimases;aastasena kirjutas;ilmselt huvialasid;ütlen ausalt;vanaks meeldib;ajalugu hindrek;esimese romaani;mured võib-olla
ütleme võimalik;ajalugu hindrek;autor tegelikult;andestab ajalugu;arvates ausalt;tagantjärele lugedes;kass autor;romaanist kirjandusest;võib-olla unustasin
võimalik kirjutada;kollane kass;tahaks lugeda;loeme ajalehti;võib-olla unustasin;luuletajad sõbrad;elada ajalookerjus;meeldib raadioarhiiv;inimesel ilmselt
raadiotööd mati;tahab tähtis;ausalt loen;meeldib kommunis;aru asume;poolset noormeest;raadioarhiiv klassik;meeldib kommunis;20 aastast
inimeksemplare kallas;unt tartu;sügisel auditooriumis;noormeest tegelikult;intervjueerib ela;luuletajad näiteks;auditooriumis leidis;autor tegelikult;küsi lugeda
unt orautor;ebatäiuslik inimeksemplare;kursuse esimesel;esindaja jutt;meeldi iseasi;romaanist kirjandusest;meeldib raadioarhiiv;kirjutas esimese;võib-olla raketimured
täiuslikud kehad;tähendavalt sööme;esimese romaani;romaanides mured;ausalt meeldib;lähedane kirjandus;kirjandusest inimesel;kommunism aarne;kuule võib-olla
mati undi;aastasena kirjutas;viimases klassis;niiviisi klassis;võimalik kirjutada;kass autor;kirjandus inimestest;meest kommunistlikku;leidis 49
tänavate sele;ütleme ühissöögimaja;noored luuletajad;tagantjärele lugedes;objektiivne seisukoht;autor tegelikult;romaani inimesest;ütle kommunismi;aastal 1964
luuletajad võib-olla;katkendit komsomolikoosolekule;aastast veidi;indrek kimbutas;kahtlus usute;tundus kirjutada;vanaks meeldib;kirjutada romaani;vanaks meeldib
saanavu aarne;intervjuu eesti;esimesel tudengi;lihtsalt lühinägelik;mati unt;jäävadki romaanides;kirjutas esimese;raamatu kollane;orautor küsin
päevad nädalad;räägib tulevikust;romaani inimesest;veidi häbelik;ebatäiuslik inimeksemplare;noored luuletajad;lähedane kirjandus;küsi lugeda;armastad imelik
täitsa võimatu;tulevikupärasemaid kunste;tundub teistmoodi;ilmutada järsku;esindaja ütlen;raadioarhiiv klassik;tahaks lugeda;noormeest tegelikult;ülikooli eesti
lihtsalt lühinägelik;meeldib raadioarhiiv;loen näib;räägib tulevikust;kavatses kirjutada;klassik ilmutada;inimesed vanaks;kuule ütle;üldse meeldi
ivol õigus;võib-olla tulevikupärasemaid;aastal 1943;leitud küsiksite;aarne noogutas;üliõpilast raadiotööd;jäävadki romaanides;aastasena kirjutas;kuule küsi
kirjandus inimestest;kommunism aarne;tõsist üliõpilast;lugeda katkendit;unustasin asja;aastast veidi;imetlesin noormees;üliõpilast raadiotööd;võib-olla ebatäiuslik
vaja atribuute;tulevikust tan;kirjutada romaani;mikrofoni istuda;näiteks eesti;tahaks lugeda;andestab ajalugu;kommunismi ajal;eesti raadiole
tahaks lugeda;aastal 1964;sündinud aastal;laga paketid;asume kahe;salamisi imetlesin;kirjend mäleta;orautor küsin;tegelikult olnudki
mured võib-olla;armastanud tammsaaret;rääkinud romaanist;pealkiri kirjutama;tea ausust;lemmiklavastajaid eru;kirjutada romaani;noormees imelaps;aastal 1943
soodon kuivendatud;veetmisest puhketundidel;meeldivad luuletajad;klassik ilmutada;andestab ajalugu;romaani mati;lugeda katkendit;lugeda katkendit;1964 aastal
deebeegaadidest vaikne;armukadedust pisaraid;lühikesel eluperioodil;üldse meeldi;meeldib meeldi;unt orautor;poolset noormeest;tegelikult olnudki;klassis seitsmeteistkümne
liiguvad nõtkelt;intervjueerib ela;meeldivad noored;tudengi sügisel;undi abikaasa;kirjutada rääkinud;tagantjärele lugedes;intervjuu eesti;mees võib-olla
rahulik kultuurne;antiikriietuses liiguvad;klassis seitsmeteistkümne;meeldi enneaegne;tundus kirjutada;lapsena kohtusin;aastal 1964;ajalehti mängime;elu rahulik
lähedane kirjandus;naerda sündinud;meeldib raadioarhiiv;asja meeldib;võib-olla sang;esimese romaani;aastast veidi;mäleta pealkiri;no lihtsalt
tea tundub;tähtis elu;seitsmeteistkümne aastasena;vastata kombeks;teagi objektiivne;kohtusin aeg;aastase viivi;seitsmeteistkümne aastasena;meeldib inimlik
võib-olla ebatäiuslik;kimbutas tähendavalt;imelik tunne;tähendavalt sööme;meeldib inimlik;tegelikult lemmiklavastajaid;1964 aastal;juhtus niiviisi;ausalt meeldib
nina lühikesel;seisukoht roosast;kirjutama äkki;tohib ütelda;küsimusi esitada;kirjutada romaani;luuletajad võib-olla;tegelikult lemmiklavastajaid;2930 inimeste
kaunid kunstid;ivol õigus;südamega kirjutatud;elada ajalookerjus;imelik küsimus;loetakse valjusti;lapsena kohtusin;raadioarhiiv klassik;meeldib meeldi
vaikne rahulik;indrek tõsines;ausalt meeldib;komsomolikoosolekule väetis;asja meeldib;tiunti intervjueerib;viimases klassis;tutvustan 20;mees rääkis
luuletajad näiteks;deebeegaadidest vaikne;esimene intervjuu;meeldib meeldi;tingimata vaja;kirjutas esimese;mäleta laaniga;ohvritest ütleme;juhtus niiviisi
loeme ajalehti;ausust vastumeelsemad;näib iroonia;kombeks küsimusi;tiunti intervjueerib;lugeda katkendit;noormeest tegelikult;mees räägib;luuletajad näiteks
osa lahendusi;laiem avalikkus;imelik küsimus;irooniana nooruse;viimane kahtlus;kirjanduse osakonna;lastama meeldib;elada ajalookerjus;nina lühikesel
aarne pöördusin;saanavu aarne;luuletajad näiteks;enneaegne vananemine;kuule võib-olla;ajalehti mängime;klassis seitsmeteistkümne;jutu aarne;tundus kirjutada
rahutuse kadu;loetakse valjusti;15 aastase;kahe maailma;vastama meeldivad;eesti luuletajad;orautor küsin;kirjutada juhtus;teistmoodi üldse
komsomolikoosolekule väetis;tudengi sügisel;tegelikult lemmiklavastajaid;ebatäiuslik inimeksemplare;alatiseks tahaks;aarne pöördusin;kirjanduse osakonna;eesti raadiole;49 elavat
liialda mulgaliseerimine;kunste mati;lugeda oska;teadsin mati;mati undi;matti armastad;kirjutada rääkinud;kino näha;lihtsalt lühinägelik
vaikne kähise;imelaps keskkooli;kirjutas esimese;ütelda kord;edeva poolset;loeme ajalehti;romaani mati;killuke kollast;tea tundub
üliõpilane kursusekaaslased;klassis seitsmeteistkümne;tagantjärele lugedes;orautor küsin;ohvritest ütleme;kirjutada juhtus;noored luuletajad;imetlesin noormees;võimalik kirjutada
antiikriietuses liiguvad;roosast armastanud;inimesest aastal;lühikesel eluperioodil;lastama meeldib;raadiole 1964;luuletajad näiteks;armastanud tammsaaret;näiteks eesti
ausalt meeldib;küsimusi esitada;võimalik kirjutada;tuleviku esindaja;elust tingimata;ajalehti loetakse;kirjutatud arvates;kirjutada tahan;unustasin asja
ohvritest ütleme;maailma piiril;luuletajad võib-olla;raadiole 1964;üldse meeldi;keele kirjanduse;meeldivad luuletajad;kirjandus inimestest;kohtusin aeg
