keyphrase;score
konkurss osavõtja kammerkoorikonkurss;0.8681
rahvusvaheliselt laulukonkurss kolmekordselt;0.8549
koorijuht koorikooriühing esimees;0.8419
publik maailm koorifestival;0.8396
ungari koor monte;0.8385
150 45 rahvalaulukonkurss;0.8377
tšehhoslovakkia suur segakoor;0.8346
päev kammerkoor hukkuma;0.833
töö 10 laulja;0.8322
võtma ungari nõukogu;0.8319
laulma britten konkool;0.8314
tütarlastekoor ütlema tugevam;0.8293
aasta ettepanek rahvalaul;0.8282
ettekanne koor absoluutne;0.8272
liikumine koorimuusika viimane;0.8257
maa võtma kolm;0.8254
rääkima kaks võit;0.8246
kontsert minek saal;0.8218
kolmekordselt pärjatu sattumine;0.821
preemia jälle panema;0.8206
maailm esindaja kuulama;0.8201
laul programm savena;0.8195
teaduste akadeemia meeskoor;0.8192
külalismaa täpne reglement;0.8179
itaalia meeskoor võitma;0.8179
töö kultuuriprogramm lõpuks;0.8176
kood üldse käima;0.8176
laulmine erinev linnapaik;0.8173
kammerkoor konkurss 10;0.8171
nimelt festival käima;0.8166
ütlema koorimus spetsialist;0.8159
võib-olla eesti meeldima;0.8152
kool antseet juhatatud;0.8152
12 õhtu laureaat;0.815
10 sõitma depretsen;0.8144
kontsert arsenal kriter;0.8144
bulgaaria naiskoor publik;0.8143
viimane laure kontslane;0.8141
no konkurss ungarlane;0.8135
finantsiline nimi koor;0.813
ehitama partituur täitmine;0.8128
käsikiri mäng victoria;0.8122
kooril plovdiv konservatoorium;0.8122
jätma eelvõistlus finaal;0.812
edukalt delegeerima niisamamoodi;0.8111
seadma peela partner;0.811
tormiline kirjutama arusaamine;0.8105
tavaline kontserdiandmine tekkiv;0.8102
eesti rahvas veljo;0.8102
folgikategooria lihtsalt edukalt;0.81
helsingi muusikafestival helsingi;0.8095
zürii liige aasta;0.8092
dirigent dirigeerima sõltuv;0.8088
kutsuma kõrgem konkurent;0.8088
vanem muusika 11;0.8084
kategooria kohustuslik lugu;0.8082
75 aasta siinne;0.808
debretsen sõitma budapest;0.8078
paistma konkurss printsiip;0.8077
helsingi juhlavik reis;0.8055
mugandama saal eriline;0.8052
kategooria suur eksperimentaalshow;0.8051
filipiinid jõle jääma;0.805
pinge õnnestuma pingerida;0.805
konkurss üldiselt liikumine;0.8046
meelekeva aprill kindel;0.8044
kunst muusika žüriiliike;0.8044
programm küllalt raske;0.8043
müüma budapest televisioon;0.8043
lugema õigesti kuus;0.8042
soojasõna tahtma kord;0.804
proovima esimene juhtum;0.8039
võtma lint plaadifirma;0.8035
mugavalt tuba kuulma;0.8035
doonoleja parlamendihoone kaunis;0.8034
serenaa serenaad õhtuja;0.8034
fänn roode raadio;0.8034
keel kogema esitus;0.8032
jugoslaavia kutsuma kaks;0.8029
klase uudsus moment;0.8029
debretsini maksimaalne täis;0.8029
kiitma situatsioon õige;0.8028
siiamaani suurim autoriteet;0.8027
õnnestuma montaaž müüma;0.8026
päratama nimeline rahvusvaheline;0.8026
järjekord sattuma lihtsalt;0.8026
põhimõte lavastuslikult ingerimaa;0.8024
laulma gennadi laadne;0.8024
nõukogu sõprusühing inimene;0.8022
altar publik žürii;0.802
žürii põhjus kahtlustama;0.8018
välismaa auhind bbc;0.8016
teos kuulama pela;0.8013
küllaltki hea nimi;0.8002
ase folkloorifestiva 28;0.8
tõusev joon algama;0.7996
tõsiselt hääletus no;0.7993
intonatsiooniliselt intervjuu inflatsioon;0.7991
estonia kontsentraat veidike;0.7989
üldse koormus saar;0.7989
konkurss miljöö eriti;0.7982
kammerkoor ellerhein dirigent;0.798
korraldus kannataja nimetus;0.798
tingimata kohtuma lootma;0.7975
maria maa lugema;0.7975
silm nägema kuulma;0.7973
puhkus kolmas august;0.7967
tõnu kaljuste põhjus;0.7966
üllatus juhtuma eriline;0.7965
elamus koor publica;0.7963
kõrgelt hea kvaliteedisfäär;0.7962
euroopa võrdlemisi võimelisus;0.7961
saal kohanemisaeg minimaalne;0.7959
serveerima hea külg;0.7954
ala vaikselt valima;0.795
presideaalne esinemispaik võib-olla;0.7947
raivo siga vast;0.7947
näitama lühike programm;0.7944
publik tahtmine ajal;0.7937
võit jälgima inimene;0.7935
tundma kaunikesti pime;0.7933
sõitma sõitma teadmine;0.7931
reglement teadma kutsuma;0.793
sööma päev konkurss;0.7929
ülikool videomakk televiisor;0.7928
tants kaks vesi;0.7925
halvem valmistama esindaja;0.7925
11 inimene magama;0.7919
päev seitsmes 12;0.7917
andma suur osa;0.7911
ettekujutus andma põhjus;0.7908
faas esimene õhtune;0.7905
atmosfäär andma paratamatud;0.7901
asi arvama esile;0.7901
kuskilt viis minut;0.7897
meister punkt lõuna-karoliina;0.7895
mägi avanema võim;0.7893
varem tavaliselt aeg;0.7893
tähtis asi tähtis;0.7892
hindamine kriteerium esimene;0.7889
ettepanek tundma huvi;0.7884
taevane liikumine värv;0.7879
liialt väärtus suutma;0.7879
kokkuvõtmismoment sündima teatud;0.7879
rauaneeline plaat kandma;0.7874
töö suutma huumor;0.787
tormis külaline lint;0.787
lõpetama nootis raha;0.7868
reis elamusterikas suvi;0.7866
pilt suurem keskendumisvõime;0.7865
muusika mõiste õismägi;0.7865
elav ettekanne maa;0.7865
press avaldama kasepunkt;0.7865
emotsionaalne külg olulisem;0.7863
varem konkurs debretsini;0.786
näppama keha sobiv;0.7852
võimalus sattuma teaduste;0.7849
liialt harjuma liialt;0.7846
vaste eksimine interpretatsioon;0.7834
arvo ratasepa veljo;0.783
toredam aed linn;0.7829
nüanss esile tooma;0.7824
mustamäe rajoon majakarp;0.7824
tagasihoidlik soov halvem;0.7824
päev rongisõit linn;0.7823
tartu riiklik ülikool;0.782
publica panema kark;0.782
võtma väike videomakk;0.7812
tehn nimi varem;0.7807
kaks kindel arv;0.7806
koor monte verde;0.7803
osas piiratud pikkus;0.7803
kaba asula andma;0.7797
minut ulatus lava;0.779
pardok nimeline stahl;0.7789
holland brüsseli festival;0.778
asi teadma üldiselt;0.7773
publikkuma paat faas;0.7769
võrdne auta pinge;0.7762
punkt meister punkt;0.7754
veidike väiksem tartu;0.7746
festival toretsema no;0.7735
panema punkt arvestus;0.773
nimi erik eriksson;0.7729
üldiselt üpris vähe;0.7727
saar silm kunst;0.7724
minek saal saal;0.7713
monte verde nimeline;0.7711
arsenal kriter victoria;0.7693
pela partma teos;0.7668
konkool dema kloriana;0.7637
lämberg jürgen jürgens;0.7634
pansion hotell buda;0.7624
bbc konkurss holland;0.761
moment torm festival;0.7542
victoria ave maria;0.7451
publik pela partak;0.7445
savena 10 minut;0.742
temperamentne temperamentne temperamentne;0.7411
no altar publik;0.7185
