keyphrase;score
triatloniklubi eestis;0.5992
puhuvad külaliseks;0.5966
külaliseks saabunud;0.5878
meel näha;0.5778
eestis siiamaani;0.5746
tõelised eesti;0.5554
eesti armeli;0.5524
tuttavad kutsunud;0.5518
sõbrad-tuttavad kutsuvad;0.5454
saabunud eesti;0.5454
kahjuks eesti;0.5441
eesti triatlon;0.5437
võita eesti;0.5342
esindama eesti;0.5332
eesti parim;0.533
eesti noortele;0.5328
kaitsevägi eesti;0.526
eesti vabariiki;0.5243
lanzarote kuulda;0.5236
heas tuttavas;0.523
juhanson räägime;0.5218
eesti meistritiitel;0.5197
võib-olla eestist;0.5173
lanzarote hästi;0.5152
räägime kuulajate;0.5146
nimes annaksid;0.5128
inimesed kohanud;0.5113
lanzarote misse;0.5111
ain-alar juhanson;0.5096
hermen ala;0.5079
tunni no;0.5067
jutuajamisest toimus;0.505
tegelikult eestis;0.5033
ainaariks kutsuda;0.5029
kohad kaasateks;0.5012
hea meel;0.5012
triaatrile tunniga;0.4995
aitas pani;0.4995
naerame triatleet;0.4987
stuudios puhuvad;0.4983
modereerija nimi;0.496
korjas jaan;0.4959
eesti meistrivõistlustele;0.4957
no arvan;0.4906
naerame triatlonis;0.49
estonia tookord;0.4898
laksle räägime;0.4874
stuudios ain-alar;0.4867
võtail meeldis;0.4866
tuttavas karel;0.4858
jonnakus eestlase;0.4852
seriks no;0.485
tegeleb palus;0.4849
kutse proffidele;0.4847
kuulajate asjad;0.4847
eestis võimalus;0.4842
võimalik räägime;0.4827
alariksi kutse;0.4824
ain-alar johanson;0.4813
iri kääniga;0.4811
naudib ülev;0.4783
hästi jaan;0.4777
kutsuda ilmselt;0.4764
aastal iri;0.4761
triatloni maaeluministriga;0.4757
suhtleme paari;0.4755
asjad kutse;0.4742
kaksikaastaid kindlasti;0.4737
käia jendervjuuska;0.4734
triatleet professionaalide;0.4721
sõidad kummi;0.4721
kogunenud helised;0.4713
suhtled täpselt;0.4707
estoniaga mõtlen;0.4701
ain-alar sattusid;0.468
nimi jimi;0.4673
siledam hästi-hästi;0.4664
kummi kaks;0.4654
paika siiamaani;0.4652
uno nokkis;0.4634
onju peaasi;0.4633
võtad kaasa;0.4632
tundi sutsu;0.4623
tunniga tunniga;0.4619
tegelikult triatloni;0.4618
sõitmine paar;0.4614
tegemistega täitsa;0.4607
meistrivõistlused virvarr;0.4601
korda käid;0.4583
havaile nii-öelda;0.4583
karel armele;0.4581
alad triaatrinud;0.4579
raadio kahes;0.4578
tunni tallandad;0.4578
üldse triatloni;0.4576
eestis jääma;0.4569
räägime juttu;0.4569
sihuksed tegelen;0.4567
alal võtate;0.4557
tallinnas tubli;0.4556
vormi sõitnud;0.4552
ajakirjanikud helistama;0.4546
tunniga teisisõnu;0.4537
tasub turistina;0.4533
triatloni tegelikult;0.4526
hurra liikmed;0.4517
võistlen täna;0.4516
kondiga mehel;0.4516
võistlustel võtta;0.4514
alale nii-öelda;0.4507
saatata andis;0.4504
kutsuvad lihtsalt;0.4498
märksiga tutvustas;0.4496
lanzarote saarel;0.4476
jaan pehki;0.4473
kutsunud näiteks;0.4472
kasutasid triatloni;0.4472
täna võistlen;0.4472
viisakad hääldada;0.4467
eriala kuuldub;0.4464
räägin harrastaja;0.4458
jooksumees nii-öelda;0.4457
kuulda havai;0.4453
põhinimi allar;0.4453
triatlonis tänapäeval;0.4451
tubli triatloniklubi;0.4447
väga-väga tänulik;0.444
mehed eelis;0.444
nii-öelda nii-öelda;0.4437
kinni tegemist;0.4434
toimub tegemist;0.4431
kaasa teades;0.4428
tegija rattavahetus;0.4426
hääldada kogunenud;0.4418
jälle kohtad;0.4414
seltskond sõbralikuna;0.441
ala triatlon;0.4402
madonna läbime;0.4401
helistama jälle;0.4399
tänulik küllap;0.4397
aeramini seltskond;0.4393
võistlusi satud;0.4387
triatloni maailma;0.4386
ojaste tegelikult;0.438
satub sisend;0.4379
helised tegelikult;0.4378
tänatud viimased;0.4377
vanus triatleedi;0.4375
tookord tegeles;0.4375
suhtlemise äärmiselt;0.437
võistlustavas tegelikult;0.4362
ametlikult ain-alar;0.436
püüavad viisakad;0.4357
parvlaeval estonia;0.4357
pane kätt;0.4354
hetk laiali;0.4353
näeb paned;0.435
triatleedi mõttes;0.4349
edukas pani;0.4347
sattusin triatloni;0.4347
tegija ain-alar;0.4345
ain tookord;0.4345
terve saal;0.4338
tegijad käisid;0.4324
pääseda ain;0.4322
vaja men;0.4318
tead suhtled;0.4311
jüri käelgelgama;0.4307
kvalifikatsioonivõistluse aeramini;0.4304
inimest sääres;0.4296
aeg-ajalt räägitud;0.429
paunkülla eesti;0.428
nõus esindama;0.4279
portsjon andekusel;0.4272
käisid maailma;0.4271
ühelegi ujulale;0.4271
sõidan esimesest;0.4266
öelnud kuttinglast;0.4264
trennis etonis;0.426
meeldis põhinimi;0.4256
staažikas jõuluturniiril;0.4242
juhanson triatleet;0.4232
triatloniklubi 21;0.4231
nädala suhtle;0.4223
lipsas jutuajamisest;0.4223
liikmed tegijad;0.4222
saal täis;0.4212
eelis trenni;0.4204
vahetatud sõitsiviisorementideljaseks;0.4199
allar levandi;0.4193
uus-meremaal tiitlit;0.4188
sportlased tuttavad;0.4185
tüübid niigi;0.4175
nalja vaadates;0.4151
ironman toimub;0.4112
töötan modereerija;0.408
head aega;0.4073
aeromännid kaksikaastaid;0.4054
triatleet visiitkaardile;0.4027
kaitseväes kohtusin;0.3983
