keyphrase;score
õppima Tallinn kool;0.6505
kuulamine õppima Tallinn;0.6201
meeldima eriala käima;0.5678
Tallinn kool üheteistkümnes;0.5656
eriala andma meeldima;0.5527
keskkool meeldima eriala;0.5437
eriala huvitavam kooliskäimine;0.5359
eriala õppima võib-olla;0.5273
huvitav eriala õppima;0.5193
eesti keel õppima;0.5034
hea õppima eriala;0.4999
jõudma asi eriala;0.4959
kena tore eriala;0.4844
huvitav käima rääkima;0.4832
eriala valima no;0.4669
hea meel koolitama;0.465
keel pluss eriala;0.4627
tahtma ERKI kunstiülikool;0.4587
tahtma ajakirjanik jääma;0.4583
tele raadio žurnalistika;0.4553
õppima kirjutama ajakirjandus;0.4553
rääkima armastus eriala;0.4536
käima muusikakeskkool no;0.4528
eriala hea kuulamine;0.4506
õppima töö meeldima;0.4499
keskkool eriala ametlik;0.4493
klass huvitav eriala;0.4477
lihtsalt võimalus kõrgharidus;0.4453
kool käima nägema;0.4448
ala tahtma õppima;0.439
rääkima eriti haritud;0.4388
hea kool võtma;0.4384
teenima töö kool;0.4346
vaja rääkima Ikena;0.4343
teadmik ülikool andma;0.4309
üldse meeldima näiteks;0.4286
reporter kool algus;0.4273
hästi nägema nägema;0.4248
raadio Karmen keskkool;0.4237
raadiomaja arust huvitav;0.4203
meel sõbranna ütlema;0.4201
üritus kool kurss;0.4191
haritud lõpetaja arvama;0.4181
tegelema ütlema tele;0.4171
raadio konkurss klass;0.4163
meeldima käima raadio;0.4162
Kristi Aule tänane;0.4123
raadio mõistev õpetaja;0.4113
üldse kool jääma;0.409
aeg hea õppima;0.4079
klassiõde tooma tooma;0.4052
eriala näiteks hulga;0.4017
kool kena tore;0.4008
töökoht saal ütlema;0.3991
konkurss eriala ala;0.3988
lõbus õppealajuhataja kuus;0.3984
eriala tähendama tahtma;0.3981
ülikool tahtma kuskile;0.3965
tänav inimene küsitlema;0.3958
rääkima nüüdne aeg;0.3932
no õpetaja hästi;0.3923
võib-olla kirjandusteadlans meeldiv;0.3919
egoistlik kujutama eesti;0.3902
huvitav inimene tähendama;0.387
jääma mõtlema õppimine;0.3855
kunstikool näitama laulukoor;0.382
leidma teenima küsima;0.3815
meel koolitama välismaa;0.3786
aeg hea suhtleja;0.3775
kirjatöö kirjutama õppima;0.374
üheteistkümnes klass huvitav;0.3726
tekkima eriline kooliarmastus;0.3725
hea osav reporter;0.3715
valik lõpetama õpetaja;0.3712
õppima õppima kaks;0.3712
eriala käima mammune;0.3673
terve perekond kõrgharidus;0.3605
eraldi erialane tele;0.359
naat näiteks klassivend;0.3585
kuulma tahtma kaks;0.3508
täna käima noot;0.3508
julge aeg klass;0.3495
kaks aasta muinasjututeadlans;0.3492
töö alaealine rääkima;0.3478
tähele pannud meeklass;0.3472
tore asi elu;0.346
viimane nädal klassiõde;0.343
