EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
väiketanklate põhimõtet;aastast Presidendi;Rohuküla-Heltermaa laevaliinidel;Piletisoodustust antakse;vektorilist multipolaarse;rahastamist Eesti;parteirahade varimajanduse;erakondade rahastamises;järjekindel järelevalve
Sergei Lavrov;võrdne Seal;veebruarist Sõiduautosoodustuse;galeriis tänasest;andmed kontrollib;Eesti põhiseaduse;rahamahust erakondade;Jüri Adams;kuus aastat
Jürjo Adams;tippametnike survet;Sõiduautosoodustuse saamiseks;häbiväärseks rahvusringhäälingu;escort Uut;erakondade rahastamise;rahastamist Eesti;Riigikogu arutas;Valitsus kinnitas
pärastlõunal temperatuur;osapooled Tõeliselt;varrastele lubatud;kelmsaar Majandus-;Need andmed;osakaal erakondade;hindab parteirahade;Otsmaa Riigikogu;riigis austatakse
põhimõtet Ta;annetus keelatud;täna võimalusi;Kolmest põhiettekandjast;maksimaalselt annetuse;Reformierakond kaasa;erakondade rahastamise;Reformierakondlane Tõnis;olemuslikult Niisiis
Tõeliselt ärritus;rahamahust erakondade;Eestis seadus;sõidusoodustus Virtsu-Kuivastu;näha vektorilist;Riigikogu arutas;raha Valimistel;rahastamisallikad 100;Lavrov kinnitas
märgitud vahest;protsendiline sõidusoodustus;tänavu veidi;Keerenditagasivaatelist Näitust;punktidena muutuse;protsendile Valitsus;Tallinnas Vabaduse;valitsus täna;ID-kaardiga esitama
kahestus kujundid;muudatusi Valitsus;teede korrashoiuks;Oluliselt korrastada;See norm;Valitsus toetanud;erakonna rahastamisallikad;Valitsus toetanud;tänasest näha
põllumajandusmasinad Probleem;suhteid Tema;laevaliinidel kehtima;liinibuss sadamasse;lahendamiseks arvestama;parteirahade varimajanduse;Eesti põhiseaduse;Nii täna;Tegemist 10
võrdne Seal;majanduskriisi mõju;sõidusoodustus Virtsu-Kuivastu;eurot Ülevaate;saadaga tasu;kehtestamist kütusemüüjatele;kampaania rahastamisele;Päevakaja stuudios;homme pärastlõunal
Adams hindab;1950 -test;Tere õhtust;justiitsminister Jürjo;annetused lubatud;toetada opositsioonierakondade;Eesti eurosaadiku;rahvusringhäälingu raadiouudistele;2011 aasta
põhimõtet muudetud;saajateks Vanemad;protsendiline sõidusoodustus;graafikuna tegutsenud;eraldatud jaotuse;esitatud seadusemuudatusi;kindlasti valimiskulude;otsetoetust Venemaa;Kuid Lavrov
vahest kõrgetasemelisel;hindab parteirahade;vältida käibemaksupettusi;maailmas leidsid;vajadus kasutada;muudatusi Valitsus;eraldatud rahasumma;erakondade igapäevategevuse;Venemaa juurdluse
