EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lõputute menüüde;isikuandmete haldamise;arvuti IP;edastada päringu;number arvuti;andmevarguse mõju;liidus andmekaitse;vähendama andmete
nõndanimetatud andmesubjekt;infopala tavakodanik;uus isikuandmete;andmesubjekti tuvastada;Pangakonto number;iseloomustatakse interneti;andmekaitse direktiiv;kasutava teenuse
andmesubjekt andmed;andmevarguse mõju;Kristjan Port;Klientidelt eeldati;deme andmete;võimaldavad andmesubjekti;uus isikuandmete;maksimaalselt 30
andmevarguse mõju;üksikkasutajate suhtlusvõrgu;interneti tekke;huvilist informeerima;andmesubjekt andmed;Infoajastu töötavaks;andmete kuhjumine;20 miljonit
bürokraatlik sõna-;Liidu andmesubjekti;Port Infoajastu;väärib bürokraatlik;arvuti IP;nõndanimetatud andmesubjekt;Infoajastu töötavaks;lood puudutavad
arvuti IP;Facebook'i üksikkasutajate;Euroopas Uus;kohustust edastada;andmeid kasutava;külmaks Andmetega;andmete traalimisest;13 aastastele
Nõustumise nõue;andmeid kasutava;andmekaitse direktiiv;globaalsest aastakäibest;Nooremate vanem;interneti tekke;andmete haldajale;On muudki
väärib bürokraatlik;oodata kvaliteedihüpet;muutma Eurooplastele;seadeid Edaspidi;isikute andmed;infopala tavakodanik;infopala tavakodanik;maailmale Kuid
sõna- eristus;Pangakonto number;muutumas isiku;andmete traalimisest;eurot valides;eeldati andmete;Näiteks Andmete;paljudes ettevõtetes
informeeritud deme;andmekaitse direktiiv;eurooplaste tegevuselt;vabakogunemine asendub;andmesubjekti tuvastada;käivate andmetega;andmetega Viimase;30 päeva
põhjustab õigus;sotsiaalmeedia teenusepakkujate;iseloomustatakse interneti;Euroopas Uus;andmekaitse direktiiv;Näiteks Andmete;isikuandmete haldamise;tagajärgi Seega
tavaohtlikud tagajärjed;liidus andmekaitse;liidus andmekaitse;oodata kvaliteedihüpet;andmete lekkimise;Andmetega tegelevad;andmete Olgu;muudki muretseda
