EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in Estonia;Minu isa;õppides laulma;ajamast näitejuhina;noorem vend;ema mõisaprouaga;tutvustati lapsepõlvest;lapsepõlvest Minu;trummi lüüakse
mäeküla mõisas;õpetas katekismus;kirjeldamatult vesi;Igaüks ostab;pass biolov;sündisin aidamehe;sündisin aidamehe;Aidameheks Hiiumaale;teada alguses
pandur in;mõtlen pilet;poissmehena Andres;Lauldes linnas;kodus kodus;perekonna õhtal;teadis lastele;mäeküla mõisas;Järgmine püksis
Julius Rossfelt;Viispaadmisist teadis;vendaga musikaalne;Wilhelmiine süütmann;meelt head;käisime külas;käisime külas;sündisin aidamehe;tööl käisin
mängima Bradze;mängis Altermann;sõitsime mere;mängima Bradze;mundremees pass;koju isale;majakeste tutvustati;südamega Estoniast;mängija Mina
õnnestus kuidagiviisi;Missugune esimene;näitleja laulukooris;Laulukooris rätsepmeister;toime terve;mõisniku kokana;suunduma perekonnas;Andres Jõgis;neli viis
Estonias Kaasnimetasin;Vahepeal uued;lastele jutustada;Estonia proovidele;Prover pakkus;ema Wilhelmiine;isa poissmehena;isa köstrikooli;Temaga töötas
filiaal Narva-Jõesuus;algkooli isa;andis algkooliõpetust;majakeste tutvustati;uhked vaadata;mõisaprouaga sõitusid;linnas sisele;Ma ütlema;tundi viis
ärrit hambersi;pinna mängis;näiteks suurtalendiga;sõitusid välismaal;palka koduma;isa köstrikooli;nimi õppisin;majakeste tutvustati;viis linna
Ka Pakela;talu saimar;välismaalt prantsuse;viitasin igaõhtusele;meelega head;lapsepõlvest Minu;isa köstrikooli;August Kuuskemaa;käisime külas
Altermanni linnavalitsus;Wilhelmiine süütmann;mängisin Richard;meeldis vene;ütles eksi;elas mäeküla;ilutses ema;vene õpetaja;Kor neljaklassiline
Klarnet klarnet;kontoris töötas;raske tõlkisime;Bakale pardipoisid;sisele astusin;mõisaproua õmbleja;välismaalt õpetas;Aga juhatama;13 aastani
