EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eduard ogenession;Kui isa;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;laulda bussis;ennustada Ooperilauljad;Lääne-Euroopas kontserte
lavakõne õppejõud;mängis See;motiveeritud muusikaline;raamatuid Kõigepealt;aste nooremate;rääkisete laulnud;Liini Volksooperisolist;õpetamine nii-öelda
koose Andrea;aja meenugi;1987 aastal;aasta laulupeole;Need terminid;laulmise sajandis;Ema muusikalist;suvel Lääne-Euroopas
osaliselt Sparces;näiteks Winham;nelja-viieaastane ema;teksti Ma;nooremate nooremate;lauldes tundsin;Saatejuht Marie;kirikuid inimesed
vähem linnad;Ega vereanalüüs;teatrielamusi aastast;Bochelliga Meenutage;noorem isa;noorte lauljate;võta Annely;aastat vana-aasta
mõtted asi;kohvi Kuidas;põhiliselt maksahaigustega;lauljast Andrea;valida tume;lemmiklaulja Tiina;Maailmakuulsate lauljatega;teistpidi Lääne-Euroopas
Estonia kontserdisaalis;laagritreeningutest Tegelikult;Eriti algusaegades;tookord Aarne;näiteks tekib;Et laulsin;ooperimajas Tõnu;aeg-ajalt abikaasale
fooni diagnostika;õppisin klaverit;Aga võib-olla;asi Need;nooremat publikut;laulda tahan;lemmiklaulja Tiina;võib-olla uus
õppetund stseeni;sõitma Ja;Viini muusika-;kiriku Vigala;See asi;heliloojatest paljud;Tallinnas laulsite;väga-väga tõsine
jälle kunst;mõtled Me;metallkonstruktsioon jalgade;üritust toimusid;selge reaalselt;kontserdiga ütles;Volksooperisolist Annely;president kindlasti
Volksooperisolist Annely;Anu mõtlete;ükskord bussis;andnud kultuurile;Urmas head;See hääleliigist;intervjuusid Maailmakuulsate;asju võib-olla
huvi teatrihuvi;areneda häält;2004 2003;Praegu kuulub;vaja kodu;laulnud testi;lauljast Andrea;mõtlesin aastat
Need terminid;jalgratas jäigi;võimalik kanna;žüriiliikmed Venemaa;otsus saadame;Ema muusikalist;Mari-Liisi vanaisa;Ei võta
kini sümptomid;toiduga söönud;teie-meie tulevikulootus;Riho mängis;kujutan kodus;koori naised;rokklaulja uudistetoimetajatöös;mõtlesin Ja
Küsitakse ematolooge;kammerkooris lauldes;ennustada Ema;Düsseldorfi Tuisburgile;noorem tütar;kuulsite valitud;Rodeost otseülekannet;korvpalli võib-olla
ütles mängima;Ja elasina;ooperilaval kergem;lavastuste mänginud;mängisite sumin;teatrilaval mängisite;Anu esinenud;energiad aeg-ajalt
aastal mõte;pisiroll Teatris;meedia vahendite;aastal isa;kodus koduared;Eurovisiooni lauluvõistlust;Milline Teie;võib-olla hommikusöögi
teksti Ma;klassi Tallinna;mõttes optimist;mat Johan;tegelete Need;mäletan ema;Leis kaheksakümneaastane;lapsed tahaks
vabandasin Ta;mõtetega sinnamaani;Tallinnas laulsite;Nüüd ehitatakse;andis valida;mäletate küsimusi;räägi heliloojatest;kiriku keskus
