EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Karl Menning;stend Kitzberg;kirjanik Kitzberg;Kitzbergi mängiti;andeks uus;Kirjanduse Tere;räägime eesti;kirjanik Kitzberg;Ja vaatame
mõtlemis mall;Grenzsteini Oleviku;Peeter Olesk;romaanid Üksteise;kodu uksed;kuulajad kirjanike;Raudsepp Miku;Kogu lugu;küllalt suure
Kitzbergi vihastab;mõju Seal;eesti teatrites;argipäevane argipäev;See eristab;Eestis ajalehti;Eestis ajalehti;Kõik näitekirjanikuna;Kitzbergi mõttes
enesekriitiline See;pealiini tahavadki;Me ülikoolikaaslased;täitsa selge;algajatele kodu;nalja Linnasakste;Tartus räägib;Tammsaare Kõrboja;Ja jälle
ütelda kadakasaksad;ulatuslik proosalooming;Nagu viimasel;maailmasõda jaburat;aspekt kasutad;kirjanikku tähistada;tähte kirjanikku;kirjanikena teistmoodi;kvaliteedile Kuigi
komöödia tragöödia;Pliuhkam lehtede;poliitilises mõttes;psühholoogia Est;nii-öelda negatiivset;Kuutmann Ta;kuulajatele Eduard;ajaliselt Oskar;kirjandusest tähtede
hõlma olmeepisood;ärkamisaeg Kuigi;eriti uue;abitult Ja;paroodia elemente;kirjutas klassikasse;sõpru Stahli;tähte kirjanikku;mõtlesid üldse
laud intervõimatu;kutsumus Ja;ühelgi autodest;võtame algteksti;teisekstes aspekt;vene kirjanduse;eesti teatrites;näiteks Hugo;paralleel võta
tähelepanuväärne mustema;päevalvermann Te;ajakirjanduse pahupoolsust;Ent kosjasõidust;shop pannakse;kirjas Mihkel;hääli Vallavanem;Tartus räägib;situatsiooniga Ja
Womsis Kitzbergi;Vilde pisuhänd;Aga alustame;toimetusse Trükikoja;annab toon;sõpru Stahli;avalik venestaja;ajakirjanikud Volmerbommit;Kitzberg kirjutanud
puu Mõtisklegem;terve naisnäitleja;kirjandusest tähtede;Me ajaliselt;meest ajutise;nimetanud venestamisajaks;Peeter Olesk;kuulama kirjanduse;Palamusel eraldi
Volmer ajalehetegijad;Kas kitsi;küsimus kuulajatele;Kaliteetiaweeveegolmel Wombitsaga;annab tingimusel;ülikoolikaaslased räägime;Aga katsu;Piibeleht vestmann;võib-olla sarkastiline
parandatud ärkamisaeg;Esimene asi;võtame algteksti;ütleb ajakirjanikele;unustame pahandus;räägime eesti;kuulus Tourov;Oskar Lutsu;näitlejale Šveits
Ta mõtleb;kuulus Tourov;rasked ajad;tänasesse ajakirjanduse;noored mehed;ärkamisaeg Kreutzwald;kõrtsimeeste Tutvun;komöödiaid Näiteks;nõunik Karl
surelik aforistlik;sajandivahetuseks mõtlen;ajaliselt Oskar;Berliinist Eestisse;See annab;kära Kuidas;tähtede tänane;Mis koht;muusikalidest Noh
näidatud karikatuur;ütlesid Volmar;Stahli ajalehe;teene Noori;negatiivsem tegelane;teostes saga;vene kirjanduse;Kuutmann Ta;ütles Ja
