EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fruit bossioon;fundschalise vaatamisväärsusi;Madeira saartel;Selliste metsasorti;ekstreemne Need;reisipalaviku saates;Tervist reisipalaviku;Reisipalavik noomimore;turistid võib-olla
linnapilt näed;maitsvad Võrreldes;saare ajaloost;aastal Guinessi;summa 10;ammu külastanud;listele Doktor;Reisipalavikusaade täna;pakkusid hästi
näeb artitš;ilusat puutumata;Aafrikas Hendry;portugallased elavad;temperamentsed No;Meie saatekülaline;arsti õed;Madeiralt nimetatakse;edasi-tagasi kõndima
Winston Churchilli;temperamentsed Seal;populaarsem turistipaik;vanalinn õhutrammiga;valida tea;madeira külastajate;Doktor Henry;kuulajaid madeiral;12 sajandil
õed mälestuste;keskosas Ma;saarestikus asustamata;saar läbida;temperamentsed Seal;haigushooge natukene;tea reisibrošüüris;Tervist reisipalaviku;hotelli Ja
sorry vabandatakse;asub 420;Soome turistid;paarteist eurot;arvestama näiteks;turistid Okei;ravimid haigushooge;saare Portugali;korralikult puhastatud
vaatamisväärsused seotud;kliima kohaks;kaugusel Aafrikast;Portugalist sealne;fun John;kaasa võtta;ammu külastanud;Hispaaniale madeira;süüa lihtsalt
õlgkatus onju;Reisipalavikusaade täna;Ja turistikohtades;Euroopas Pärast;aeg part;tervist Tere;turistid võib-olla;Soorm Saaremaale;lendasid hästi-hästi
hästi lahe;turismipiirkondades hästi;külastajate inimestele;Aafrikast 1000;absurdne summa;puhastatud turistid;rääkinud ringisõitmisest;rännakust raadioeetris;võib-olla seadused
suured pointi;raamatusse Kui;reisirahad kuskile;tänapäeval maailma;mäletan fun;postkaarte Mulle;reisipakkuja ostad;eestlasedki Hiiumaale;lihtsalt sinka-vonka
näidatakse keelt;suhkrutootjamaaga Euroopas;saar Atlandi;Ameerikasse vähenes;uus sorry;käisin vahusaarel;lahe kogemus;tea reisibrošüüris;põhimõtteliselt üldse
ütlesime ütleme;Nagu troopiliste;väikesaarel desertöör;keskosas Ma;kodus onju;rännakust raadioeetris;näiteks poest;Puhkesaarelt nimega;150000 turiste
