EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Senjoriita kanadapärane;Yorgi kinnisvaraarendajad;Kanadas õnneks;üldse senjoriita;head uut;aastal head;uut aastat;uudis Kanada;Donald Trump
natuke rõõmu;maailmameistriteks Kanada;Kanada Jõulude;maksma USA-le;kodus kaks;uudiseks Kanadaga;Uue aasta;Kanada Uue;elu Trump
poliitiline värving;suuremaks USA;head Austraalias;viimase nelja;USA president;Kanadas õnneks;head uut;maailmameistriteks Kanada;president Donald
säravaim popiidol;Iraani vastulööke;Kanada Kanada;seisu Iraaniga;öelda Ent;uut aastat;uue aasta;uudiseks Kanadaga;USA president
Yorgi kinnisvaraarendajad;Kanada Rahvusringhääling;uudis Kanada;uudised paku;Head uut;Siin kanada;aastal head;Kanadas õnneks;mängida aasta
Nende ärate;poliitiline värving;Kanadaga seotud;päritolule Kuulasite;vähesed arvavad;sundis Kanadale;Head uut;Sibyysii Kanada;püüdnud jätta
ajal tõusis;Camilla Cabello;kummaliselt Kanada;Pikraing viimase;kommet head;kummaliselt Kanada;uudiste Õnneks;kummaliselt Kanada;otsusega Trump
Kahjuks hõimurahvas;kummardus tüdruksõbra;arvavad ameeriklastel;tegeleb televisiooni;kaotas aasta;Kanada Jõulude;Kanada Jõulude;sundis Kanadale;Trump andis
filmid kärbiti;Cabello Kuuba;Kasekamp Torontos;Sellegipoolest uudis;niigi pingelises;aastaga hiilgava;suurimaks uudiseks;Kanada Siin;Kanada Kanada
hittidest üldse;kärbiti ebaolulised;Donald Trump;Austraalias möllavad;üksinda kodus;Kanada Uue;elu Trump;Kuulasite kanada;suuremaks USA
Cabello Kuuba;Senjoriita kanadapärane;Kanadale maksma;Finaalmäng vana;usutav vähesed;Kuulasite kanada;kuulsad New;maailma uudised;mängima 14
lauljatar Camilla;stiili kummardus;Siin kanada;Kahtlemata suurim;president Donald;Sellegipoolest uudis;aastaga hiilgava;Kanada Jõulude;14 aastaselt
Kanada Rahvusringhääling;Enne trump;viinapudeli Kanadas;Hoki maailmas;uudised paku;viinapudeli Kanadas;Trump kehastab;Siin kanada;nelja aastaga
Kanada Jõulude;vabakaubandusleppe Arvates;kanada häält;nädalani Raadio;elama elu;šamaan hetkel;mõelnud President;kanada häält;Õppisin 30
Kanadaga seotud;aasta kulla;Kanada Rahvusringhääling;maailmas ükski;Arvates kummaliselt;aastat Eestisse;Jõulude ajal;kanada hääl;Trump liitis
