EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Nicki French;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;tänase külaline;piknikul raadio;piknikul raadio;võib-olla lihtsalt
Estonian Airi;See sõltub;kaunist nädala;Brüsseli loomaaias;list valida;piknikul raadio;tänane külaline;juristiks Reimo;suudavad 27
ütle fonoteegis;ühiskonda Eesti;tööprotsessis öösel;testamendis neli;mõeldes instance;Tervist Urmas;rääkides piknikuteki;Eesti Raadio;sõnum millegipärast
näed linnad;Stress ongi;pressikonverentsil nädal;paberile vorpida;point asjas;nädalavahetusel kohtumine;nädalavahetusel kohtumine;Jürist Eks;õigusest teada
mõte Üheskoos;Ja töö;Urmas Vaino;lihtsalt Mittebuumi;pooldata propageerita;nädala Raimo;kohtumise kuulajad;külaline Reimo;gei võib-olla
instance libastuks;punaarmeeorkester lihtsalt;rongiga pühapäeviti;Ja maksma;null suhe;toreda loo;homme kahenaisepidamine;tööle Eestiski;töö kindlasti
haigus piga;hea mõtleme;24 tundi;kaitseminister aru;argument osas;muusikat vestleme;kuula igapäevase;kuulevad nädalavahetusel;räägivad ongi
õpetajad ütlesid;ema-isa Minu;inimesed saalis;meelde tuletada;point aru;kaunist nädala;loomulikult puhkuste;justiitsministeeriumis seisma;aastaid-aastaid rääkinud
inimesed mõttes;Et ema;erinevaid perekonnaprobleeme;kuuled 20;valida vastav;külastas Reimo;Tervist Urmas;Miks seaduses;võitleja tüüp
lihtsustatud näited;inimest emotsionaalse;pidevalt psühholoogilises;meeldib Eurovisiooni;noorem Noorem;piknikul jätkub;Raimo kohtumast;Kui puhkusel;loomulikult üldse
võimaldatakse See;Saate külastas;uksest probleem;45 minutil;vanem noorem;maikuusest vedasin;kohtuma töötab;kohtujuttu ütled;paratamatult inimesed
vestlustund Me;No arvuti;meeldib metsas;fonoteegis Ma;Et point;foon lõpuks;kohtun ülejäänud;advokaadibüroo uksest;Ja räägime
Publica liit;samaaegselt Lui;igapäevaselt juristina;laulame uue;inimene neeger;räägime jäime;aega räägi;Mida teemal;muusikat aeg-ajalt
meeleolu atmosfäär;nimelt Einselni;21 sajandil;natukene vürtsi;ongi elementaarne;istume maha;Ärgaks piknikul;vanglasse kaasa;saadetud inimesed
