EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Avery Fisher;Viini Filharmoonikute;akustika Soome;ebaloomulik ilmselt;null viis;sümfooniaorkester Eesti;sümfooniaorkestri Helsingi;Soome klassikaraadio;lõppu väga-väga
ütleme Noblessneri;Angeles kontserdisaal;Eesti kontserdipaikades;aprillil Muusikamaailmas;nooremat hästi;publiku Musike;Helsinki-music-idele avakontserdi;Aitäh Klassikaraadio;üliraskeid pea-
üliõpilaste plokk;Leedut tütarlastekoor;parema akustikaga;Soome klassikaraadio;saadaval Et;Soome dirigentide;Eesti kontserdi;klassikaraadio toimetaja;Aga räägime
paljud muusikasõbrad;Klas töötas;Saaremaa ooperifestival;Avakontserdil esinenud;black box;Baltimaad kontserti;eesti heliloojate;avakontserti klassikaraadios;annavad kontserdi
õnnestus õnnestus;Aitäh Klassikaraadio;akustik Linda;muusikapreemia Polar;prints matsu;Helsinki muusik;kuulamas klassikaraadio;Läänemeretemaatikaga Kontserdiüllatus;14 seitsmeteistaastased
Estonia kontserdisaalis;Petruska orkestrivärvide;augustil Stockholmis;kontserdimajas Rootsi;kodus segab;orkestrimuusikanäitajaid Tšul;tuntumaid orkestrimuusikanäitajaid;Läti Raadio;Sitsiilias toimunud
järelkaja aeg;tähendusega olijo;Aitäh kuulamast;2011 Läänemere;eelnevalt arvutada;Estonia kontserdisaali;Soome dirigentide;Kõigile kuulajale;võitis hästi
linna igapäevane;visuaalne kõrvapoolt;Teder Helsinki-music-idele;sümfooniaorkestrile Helsingi;resonantse summutada;Läti helilooja;raadio sümfooniaorkester;Teder Helsinki-music-idele;igapäevane praktika
seotud eufooriline;Kontsert uue;Soome klassikaraadio;Pärdi 2003;seen ERSO;sümfoonia Ka;akustika Soome;uudised muusikauudised;30 kaheliikmeline
esituskohana Noblessneri;Isegi džässbänd;Soomes pidulikult;esitasid Läti;näiteks summutavad;sümfoonia festivali;ooperimaja solist;Baltimaade muusikuid;taastamise 20
rahvusooperit vähem;külgedest Kas;Aitäh Avo-Rein;Berliini filharmoonia;maineka autasu;ooperimuusika kammersaal;kolmanda sümfoonia;akustikast Eesti;iseendid 11
saalides võimalik;muusikasõbrad Salvate;Läänemeretemaatikaga Kontserdiüllatus;heligaja toimetaja;subjektiivne tunne;dirigent kontsertmeister;Stockholmi kontserdimajas;sümfooniaorkester Aitäh;1994 aastal
puhkavad riietuvad;kolleegi silmadest;Tegelikult akustiline;1700 majas;music ideoloog;orkestrantide Moskva;kontserte Euroopas;Kontsert Estonia;tegutsenud 30
tajutav kujund;esiettekanne toimub;avakontserti klassikaraadios;Roomas Kreekas;publik istub;Pärnu kontserdimajade;Läänemere festivali;Filharmoonikute Põhjamaade;aastal 1999
Me teame;ilus tähtsam;räägime muusika;teemadel Kõigepealt;nulliga esile;orkester ERSO-ga;muusikud Ukrainast;Stockholmi kontserdimajas;Ja mõeldud
dirigeeris Jukka-Pekka;naudib Ja;tõepoolest Estonia;tütarlastekoor paides;vaadata näiteks;Saaremaa ooperifestivalil;orkestrantide Moskva;kontserdisaali 100;-le aastapäevale
ECM-i plaat;Kas tekkis;nimi Annika;orkestrit Hay;faktuur selge;külaliseks Tallinna;Saaremaa ooperifestivalil;Raadio koori;uue kultuurikeskuse
