EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hadcolt Kim;parem Kas;esimese klassi;leiab bussi;tore retsept;Tere Mari;Kadakas eesti;Keelekõrv 537;mõtlema sõna
tänamised põlised;Üks vara;hariduspõllul töötama;Üht telespordiajakirjaniku;selgitab arvutil;mõelnud tänamine;Mari Kadakas;õpikutest aabitsatest;võib-olla peabki
õigekeelsussõnaraamatust tõsist;Morgenstunde Hadcolt;mäleta ema;näited Varane;reporter See;tänamised põlised;rääkisid Tallinna;Aga keeleküsimustes;rääkinud vanaemad-vanaisad
olulised ütlemised;hiljuti keelenõunik;teatud tekstides;keeleküsimustes kaugele;kontrollima sõna;tänane hetk;asjatundja Mari;nädalateemadega keelekõrva;töötama Ja
tähelepanu teema;Aga märgusõna;Keelekõrv 537;Võtab pelmeenipakki;meelde vormi;tänama Järelemõtlemise;toimetaja Mari;Kadakas eesti;kirjutada kahe
noorte muusika;rääkinud vanaemad-vanaisad;Mari Tarand;saates mäletate;vaatame kontrollima;saade Tere;eesti keele;keelenõunik Einar;arvu kindlasti
moodide öeldud;raha Meie;vana lugemiku;Aga mitmekordistada;kasutada sõna;rääkisid Tallinna;Tere Mari;uusi õppevahendeid;Keelekõrv 537
mõelda släng;loo Siin;näiteks raadios;Veel olümpialainel;andma sõna;Kadakas eesti;hiljuti keelenõunik;keelest Üks;tänase keele
võitlemine mõttetu;Einar Kraut;musta värvi;õigekeelsussõnaraamat pakub;kolm arvu;hiljuti keelenõunik;sõnast tänan;ütleb toimetaja;hästi korda
olümpialainel päev;Pakituid kohvreid;keeles põlluharija;lõpetan tänase;kaks asi;Mari Tarand;kadumine eesti;õigekeelsussõnaraamatust tõsist;Ja räägin
peenemad stiiliküsimused;ükstakama Ja;hommikul piimatassi;raamat väiksem;kutsuvalt eraldi;asjatundja Mari;räägivad Kama;retsept keeleelu;riigi erinevad
slängi tähendab;olulised ütlemised;koolipäevakingitus hea;otsustada peenemad;mitmuses aeg;Mari Kadakas;Mari Tarand;asjatundja Mari;keeleveaga nud-kesksõna
