keyphrase;score
;1.0
number;0.8716
tool;0.856
andsime;0.8434
update;0.8321
roll;0.8261
arm;0.8207
laste;0.8199
tähendab;0.8135
homme;0.8102
tore;0.8092
tekitada;0.809
võimalik;0.8089
näiteks;0.8079
last;0.8067
lasteaial;0.8057
alma;0.8047
arvet;0.8042
aeglased;0.8033
inimene;0.803
sisened;0.8029
arv;0.8027
ütleme;0.7996
parem;0.799
korda;0.7988
kindlasti;0.7987
lati;0.7984
kam;0.7984
automaatselt;0.7982
toime;0.7979
meelde;0.7971
Et;0.797
lapsed;0.7967
uus;0.7966
teades;0.7966
lastele;0.7964
elu;0.7963
esimene;0.7963
See;0.7962
kaks;0.796
unustanud;0.7951
nukuteater;0.7951
tehnika;0.7949
heatahtlik;0.7943
valgus;0.7941
tea;0.7935
etendus;0.7934
seitse;0.7933
proov;0.7933
publiku;0.7931
võttis;0.7929
auks;0.7927
kodused;0.7927
mänge;0.7925
isiksuse;0.7921
eeshammaste;0.792
abi;0.7919
meeste;0.7915
nurga;0.7911
abita;0.791
aeg;0.7909
esimese;0.7908
vaja;0.7908
mõistus;0.7907
nuku;0.7906
võib-olla;0.7903
elav;0.7903
lahutada;0.7901
jäi;0.7901
suurem;0.7898
inglise;0.7898
nukuteatrisse;0.7896
vaata;0.7894
sõna;0.7892
asutada;0.7887
massid;0.7884
mees;0.7881
terveks;0.7881
nukuteatriga;0.788
panema;0.7879
koht;0.7877
elad;0.7876
kuivust;0.7872
võitles;0.7871
meelega;0.787
nukuteatri;0.787
armas;0.787
aeglaselt;0.7869
jaa;0.7869
nukuteatrist;0.7869
aega;0.7868
ütle;0.7868
kuulu;0.7865
eesti;0.7864
tegelikult;0.7863
asuta;0.786
prožektori;0.786
mängima;0.7858
ütleb;0.7855
artikulatsiooni;0.7855
kuule;0.7855
massiite;0.7854
saata;0.7854
mängis;0.7853
Ei;0.7852
do;0.785
direktor;0.7849
suurde;0.7848
suus;0.7848
ess;0.7847
suur;0.7845
kardetav;0.7845
prooviks;0.7844
emad-isad;0.7843
hammastesse;0.7843
palun;0.7842
nuriseb;0.7842
omamoodi;0.7842
ütelda;0.7842
moonutus;0.7841
proovilt;0.784
ütles;0.784
katse;0.784
halb;0.7838
nähe;0.7838
suulage;0.7837
paika;0.7837
pehme;0.7837
keeles;0.7836
ärada;0.7835
fatasi;0.7835
missioon;0.7835
muuseum;0.7835
oodata;0.7835
selgeks;0.7834
edukale;0.7834
tundsin;0.7831
astunud;0.783
nukuteatrimaja;0.783
katuse;0.7829
tehnikale;0.7825
aru;0.7824
kaastundlikult;0.7823
hästi;0.7823
bee;0.7823
väljus;0.7822
tekitamine;0.782
vähem;0.782
moodustada;0.782
paneme;0.782
konsonandid;0.7819
avastus;0.7819
tervist;0.7818
kuus;0.7818
ühend;0.7818
ilus;0.7817
väitel;0.7815
laul;0.7814
ajal;0.7814
inimest;0.7811
mängib;0.7811
omaseks;0.7809
arvestada;0.7807
meeldis;0.7807
lainega;0.7806
Eero;0.7805
kaua;0.7804
vinguva;0.7803
nukitsameest;0.7802
raamatu;0.7802
paistis;0.7802
saale;0.7799
vanusest;0.7799
tossafiaal;0.7796
triolaga;0.7795
eetris;0.7794
hiljem;0.7794
hätsime;0.7794
edukusega;0.7794
asutas;0.7792
autor;0.7791
hea;0.7791
suurtes;0.779
oskama;0.7789
juhtus;0.7789
saali;0.7788
aeglustusega;0.7788
minutiga;0.7787
ehitama;0.7786
kohaga;0.7785
kaugused;0.7785
saal;0.7784
lagi;0.7783
pinnakivates;0.7782
käsitada;0.7781
laulu;0.778
nukkudega;0.778
tänav;0.7778
tähendabki;0.7777
kunstnik;0.7776
