keyphrase;score
;1.0
number;0.8716
ande;0.8378
valida;0.8359
andsid;0.8341
arvasime;0.8232
ranges;0.8212
andnud;0.8209
facto;0.8185
andma;0.8185
tall;0.8179
vorm;0.8169
masside;0.8166
vastavalt;0.8165
tähendab;0.8135
idee;0.8133
arvavad;0.8124
kell;0.812
president;0.8106
lahked;0.8094
Ill;0.8072
raames;0.807
Need;0.8057
seatud;0.805
abistamise;0.8043
annavad;0.8032
kodanlike;0.8032
inimene;0.803
muutmise;0.8018
tegevus;0.8016
arvustada;0.8011
kodanluse;0.8011
otsustada;0.8008
teadsime;0.8004
irvitamist;0.8
otsustas;0.8
muutmiseks;0.7997
kolme;0.7997
de;0.7996
hinges;0.7996
faktor;0.7995
sseni;0.7994
edusamme;0.7994
parem;0.799
kannab;0.7987
kindlasti;0.7987
sündmuste;0.7984
minek;0.798
rakendamiseks;0.798
tuntakse;0.7979
asendamiseks;0.7977
saavutamisel;0.7976
saadavad;0.7974
tingimustes;0.7973
selge;0.7973
erutav;0.7972
meelde;0.7971
avaldab;0.797
Et;0.797
uus;0.7966
asja;0.7965
sobiv;0.7964
ütlen;0.7964
esimene;0.7963
võim;0.7962
võimalust;0.7962
See;0.7962
loob;0.7962
valgustatakse;0.796
kaks;0.796
kuude;0.7958
võitlema;0.7956
otsus;0.7955
Rec;0.7955
algatusel;0.7954
ellu;0.7953
andlikkusele;0.7953
unustanud;0.7951
varustamist;0.795
kindlalt;0.7949
elementaarsed;0.7948
saavutame;0.7948
sündmusest;0.7948
tegemist;0.7947
vajaduse;0.7946
andis;0.7946
vabadus;0.7945
ongi;0.7944
tagab;0.7944
eri;0.7943
kümnete;0.794
kodanlus;0.7937
sündmusteks;0.7932
ettekandes;0.7931
vormiline;0.793
miinimumprogramm;0.793
suurenemist;0.793
uue;0.7929
võttis;0.7929
esindatus;0.7928
murest;0.7928
kannan;0.7927
laud;0.7927
tekst;0.7925
taotlemisele;0.7924
teatavasti;0.7923
toimub;0.7923
teab;0.7922
nii-öelda;0.7922
ütlema;0.7921
vajaduses;0.792
muutus;0.7919
kindlaid;0.7919
abi;0.7919
saatus;0.7918
karta;0.7917
konstruktiivseid;0.7916
kliki;0.7915
aegadel;0.7914
optimiste;0.7914
kolm;0.7913
aeg;0.7909
pat;0.7909
esimese;0.7908
vaja;0.7908
talvel;0.7908
võitmiseks;0.7907
korduvalt;0.7905
arengu;0.7905
suvel;0.7901
isa;0.7901
toimuda;0.79
moodustama;0.79
arvestata;0.7899
ohtlik;0.7897
seisva;0.7897
minister;0.7895
vabalt;0.7894
sündmusel;0.7893
tegelege;0.7892
tegutseda;0.7891
tunnistada;0.7889
kodanlik;0.7889
inimese;0.7888
olukorrast;0.7886
laiem;0.7885
korraldada;0.7884
kaasa;0.7883
küsimuste;0.7883
ühing;0.7882
üksmeelne;0.7882
muutnud;0.7882
napimaks;0.7882
kaldunud;0.7882
seada;0.7881
illegaalne;0.7881
paar;0.788
luku;0.788
alused;0.7879
aktsepteeriti;0.7879
esiteks;0.7878
arvu;0.7877
öelda;0.7876
valgustada;0.7876
avalikku;0.7876
sündmused;0.7876
tooja;0.7876
Ah;0.7875
nime;0.7874
üpris;0.7874
olulisel;0.7873
ühisteks;0.7873
aladel;0.7873
ettekanne;0.7872
Kindlasti;0.7871
otsustata;0.7871
rangelt;0.787
edukalt;0.787
jaa;0.7869
formeerub;0.7869
elus;0.7869
ärkamist;0.7869
anda;0.7869
aega;0.7868
hingust;0.7868
asjadel;0.7867
ostusoove;0.7867
küsimus;0.7867
otsustajaks;0.7867
kindla;0.7866
tele;0.7866
saksa;0.7865
saabunud;0.7864
eesti;0.7864
vaenu;0.7864
relvade;0.7864
tegelikult;0.7863
tunne;0.7861
kodanlikus;0.7861
lubaksime;0.7861
