EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,11,5,7,6,6,7,10,8,12,isamaa; hõff; sammas; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
9,11,6,8,6,5,7,10,9,12,isamaa; hõff; sammas; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
9,12,6,8,6,6,7,10,8,12,isamaa; hõff; sammas; teine; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
10,11,8,8,6,5,7,9,9,12,isamaa; hõff; sammas; teine; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
11,9,9,7,6,6,8,10,9,12,isamaa; hõff; sammas; teine; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
9,9,8,9,7,7,7,9,9,12,isamaa; hõff; sammas; teine; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
8,11,11,8,9,8,7,9,8,12,isamaa; hõff; sammas; teine; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
5,11,12,8,10,10,6,10,8,12,isamaa; hõff; sammas; teine; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
5,11,9,9,8,8,7,11,8,12,isamaa; hõff; sammas; teine; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
5,9,8,8,9,11,7,10,8,12,isamaa; hõff; sammas; teine; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
5,11,10,7,10,9,5,6,9,12,isamaa; hõff; sammas; teine; hanno; pevkur; regilaul; eelarve; gruusia; jaapan; haigekassa; euroopa
