keyphrase;score
andnud kohtadest andnud;0.788
orgaaniline materjal võimaldab;0.785
materjal võimaldab dateeringuid;0.7833
andnud nime tervel;0.7823
armastame öelda loomulikult;0.7823
dateeringuid täpne vanus;0.781
võimaldab dateeringuid täpne;0.781
slängis armastame öelda;0.7789
öelda loomulikult kivist;0.7788
täpne vanus konkreetselt;0.7778
annavad infot 7000;0.7774
vabastame territooriumi ehitada;0.776
kaevamised annavad infot;0.7756
käitumist muistise põhjalikult;0.7756
tegemist kohaga andnud;0.7748
korrektsed orgaaniline materjal;0.7739
ongi kaevamisalalt nimelt;0.7739
muistise põhjalikult vabastame;0.7735
planeerinud tee-ehitust käitumist;0.773
potikilde slängis armastame;0.7727
põhjus keraamikat nimetame;0.7726
valmistada keraamikat nimelt;0.7722
kriiskaa Esiteks tegemist;0.7722
keraamikat nimetame narva;0.7719
kohtadest andnud nime;0.7717
sattunud mõttes planeerinud;0.7709
Esiteks tegemist kohaga;0.7707
juhitav töörühm avastas;0.7707
külas uut asula;0.7698
ongi muistsetest inimestest;0.7697
kohaga andnud kohtadest;0.7695
väikesed pähkli korrektsed;0.7694
ütles arheoloog Aivar;0.7687
mõttes planeerinud tee-ehitust;0.7686
ehitada Aivar Kriska;0.7685
tehtavad pikalt planeeritud;0.7685
nimetame narva keraamikaga;0.7685
nime tervel kiviaegsele;0.7679
tee-ehitust käitumist muistise;0.7678
maha ajast oskasid;0.7677
narva keraamikaga ongi;0.7673
üleüldse ala eesti;0.767
infot 7000 aasta;0.767
valmistamise ülejääk jääke;0.767
pähkli korrektsed orgaaniline;0.7667
territooriumi ehitada Aivar;0.7666
Eriti rõõmustab muideks;0.7666
ajast ütles arheoloog;0.7665
vabastame mõttes vabastame;0.7659
uut asula elanud;0.7658
tööriistade valmistamise ülejääk;0.7657
põhjalikult vabastame mõttes;0.7655
töid 40-l ruutmeetril;0.7652
loomulikult kivist tööriistu;0.7652
tagusest ajast ütles;0.7649
heasse seltskonda sattunud;0.7642
keraamikaga ongi kaevamisalalt;0.7639
muistsetest inimestest jäänud;0.7638
jäänud maha ajast;0.7637
keraamikat potikilde slängis;0.7636
kultuurile üleüldse ala;0.7635
ristmiku laiendusega õnneks;0.7635
päästekaevamised seotud ristmiku;0.7634
ala eesti ala;0.7633
vanus konkreetselt Riigikülas;0.7633
mõttes vabastame territooriumi;0.7631
planeeritud arheoloogilised kaevamised;0.7624
kiviaegsele kultuurile niinimetatud;0.7621
seltskonda sattunud mõttes;0.7617
konkreetselt Riigikülas töid;0.7615
ala keraamika ajalugu;0.7614
oskasid valmistada keraamikat;0.7614
õnneks heasse seltskonda;0.7612
riigi külas uut;0.761
seotud ristmiku laiendusega;0.7608
muideks väikesed pähkli;0.7607
kilde põhjus keraamikat;0.7602
arheoloogilised kaevamised annavad;0.7599
eesti ala keraamika;0.7598
Aivar kriiskaa Esiteks;0.7596
inimestest jäänud maha;0.7595
kivist tööriistade valmistamise;0.7594
ajast oskasid valmistada;0.7594
kivi lüües tekivad;0.7592
loomaluid Eriti rõõmustab;0.7592
ülejääk jääke kivi;0.7589
tekivad Põlenud loomaluid;0.7587
Elupaikades ongi muistsetest;0.7586
kalurid Elupaikades ongi;0.7582
40-l ruutmeetril arvestusega;0.7578
kultuurile niinimetatud Narva;0.7578
tööriistu kivist tööriistade;0.7574
Aivar Kriska juhitav;0.7573
nimelt savinõu kilde;0.757
laiendusega õnneks heasse;0.757
keraamikat nimelt savinõu;0.757
arvestusega piirkonda uurida;0.7567
põhimõtteliselt päästekaevamised seotud;0.7566
Rene Kundla ;0.7562
rõõmustab muideks väikesed;0.7562
keraamika ajalugu Sel;0.756
tervel kiviaegsele kultuurile;0.7553
töörühm avastas 1900;0.7546
Kriska juhitav töörühm;0.7546
elanud savinõusid kasutanud;0.7546
pikalt planeeritud arheoloogilised;0.7543
avastas 1900 üheksakümnendatel;0.7542
arheoloog Aivar kriiskaa;0.754
kivist tööriistu kivist;0.7539
kasutanud kütid kalurid;0.7535
jääke kivi lüües;0.7534
kiviaja muististe piirkonnas;0.7534
Riigikülas kiviaja muististe;0.7532
tänapäevaga võrreldes arenenud;0.7532
ruutmeetril arvestusega piirkonda;0.7526
kütid kalurid Elupaikades;0.7524
niinimetatud Narva kultuurile;0.7522
lüües tekivad Põlenud;0.7518
arenenud Ida-Virumaalt raadiouudistele;0.7515
üheksakümnendatel aastatel riigi;0.7514
muististe piirkonnas tehtavad;0.7513
Sel aastal põhimõtteliselt;0.7508
nimelt Narva-tüüpi keraamikat;0.7508
savinõu kilde põhjus;0.7506
aasta tagusest ajast;0.7504
Narva-tüüpi keraamikat potikilde;0.7497
ajalugu Sel aastal;0.7493
piirkonda uurida tulevikuski;0.7489
arheoloogi tänapäevaga võrreldes;0.7488
raadiouudistele Rene Kundla;0.7486
savinõusid kasutanud kütid;0.7479
asula elanud savinõusid;0.747
7000 aasta tagusest;0.7462
Põlenud loomaluid Eriti;0.7459
võrreldes arenenud Ida-Virumaalt;0.7459
kaevamisalalt nimelt Narva-tüüpi;0.7458
piirkonnas tehtavad pikalt;0.7455
Riigikülas töid 40-l;0.7445
tulevikuski arheoloogi tänapäevaga;0.744
Narva kultuurile üleüldse;0.7435
aastatel riigi külas;0.7425
aastal põhimõtteliselt päästekaevamised;0.7422
Ida-Virumaalt raadiouudistele Rene;0.7394
uurida tulevikuski arheoloogi;0.7365
1900 üheksakümnendatel aastatel;0.7277
