keyphrase;score
mail On andnud;0.8142
objekt aine asendatud;0.8058
võimalus näidata kõikjal;0.798
probleem nii-öelda daam;0.7951
metagalaktika objekt aine;0.7943
näiteks lahingud intensiivsem;0.7937
intensiivsem samane kool;0.7934
Et tuttavat signaalid;0.7932
tegevussuunda Eks näiteks;0.7914
lahingud intensiivsem samane;0.7913
selgub võimalus näidata;0.7911
imestama kaebab annan;0.7908
näiteks mootorratta juhtimise;0.7908
otsib idee kinni;0.7905
linkorda mehed viskasid;0.7892
meta galaktikale vastama;0.7892
sünd protsess Aeg;0.7888
detaile taastata loomulikult;0.7885
selge asi tähendab;0.7885
mõtlemise nii-öelda asja;0.7885
luges originaalselt figuur;0.7883
usu Ja enamiku;0.7882
ajal hirm istun;0.7878
algost nimelt tähendab;0.7878
arutama ilm ilus;0.7877
nii-öelda treenimine ajude;0.7875
toimus öelda fundamentaalne;0.7874
Need vaegon tegelenud;0.7871
signaalid arutasime jälle;0.7869
tähendab jääda võib-olla;0.7868
konstruktsiooni seisan tahtmine;0.7868
tingimata ütleme esimene;0.7867
meeleheitlikult otsima asju;0.7866
aine antiaine vahetata;0.7865
Ei näiteks arvati;0.7865
näidata kõikjal dialektika;0.7865
uut mootorratas suur;0.7863
asjaarmastaja otsib idee;0.7859
ala probleem nii-öelda;0.7849
nii-öelda komandeeringus tohtinud;0.7848
mootorratas suur saavutus;0.7846
nii-öelda hukkumise momenti;0.7846
vaatamatuteks kujunes arusaam;0.7843
informatiivne tuleviku ongi;0.7842
enamik oskusi tähendab;0.7841
seesmine ühendav joon;0.7839
hirmu formuleeritasi sära;0.7838
sattusin kirjanduse võib-olla;0.7837
See ala probleem;0.7835
annan oska õieti;0.7834
tore aeg Oli;0.7833
tugev seesmine ühendav;0.7832
võimalik kujutada kohti;0.7832
vähe Ene annab;0.7829
edukalt selgeks paremat;0.7828
elu nii-öelda treenimine;0.7828
tekkis kahtlus veendumus;0.7827
nii-öelda võimalikult snaiper;0.7827
huvitaks hüpoteesi sünd;0.7826
optimist loodaksin viimaste;0.7826
kaebab annan oska;0.7826
öelda fundamentaalne pööre;0.7826
võimuses aidata õppida;0.7825
osutus kaugeltki absoluutseks;0.7824
istun laua kirja;0.7823
Initsiatiiv kuulub ilusal;0.7823
tore komsomoli organisaator;0.7822
saavutus tegelesin laskespordiga;0.7822
asi tähendab isikud;0.7822
ettevalmistamine Füüsikutes nii-öelda;0.7822
kujunes selge seisukoht;0.7821
komplekteerimiseks See ajude;0.782
sekretär kallast näiteks;0.7818
suur optimist loodaksin;0.7818
saagi kvalifitseeritud nii-öelda;0.7818
nimetada paljugi ühesõnaga;0.7817
näiteks arvati Noh;0.7817
nähtuste dialektilisus vastuolulisus;0.7815
kortslasse töö algost;0.7815
leksikoni tähendas lause;0.7815
enamiku uskunud enamik;0.7814
teisiti hätte kojat;0.7812
noorte elus spetsiifikat;0.7812
näiteks raskelt haavata;0.7812
minimaalselt selgeks nähtusse;0.7811
tähendab teadvusse aru;0.7811
ajude hoidmine ajude;0.781
ainet langeb Hämmastavalt;0.781
kuulus suurem austus;0.781
vanematel kursustel aru;0.7809
toimetamine ajal käis;0.7809
vastama omapärane anti;0.7808
Ei mäleta tähendab;0.7808
leiab kinnitust Te;0.7807
Eksperimendiga alguses vale;0.7807
samane kool Näiteks;0.7807
annab elule meki;0.7806
iseennast otsi vaenlasi;0.7806
vaata ainet langeb;0.7806
rikub ilusa konstruktsiooni;0.7805
peamist tegevussuunda Eks;0.7805
vaevalt leiab kinnitust;0.7804
võrrelda kohti tähendab;0.7803
õige Ei näiteks;0.7802
vastav erialane ettevalmistus;0.7802
künnisel Ene andmeil;0.7801
vastupidi tegelikku sele;0.7801
saatus Kujundab elu;0.7801
Umbes paratamatu vast;0.78
puudutada küsimust väljendada;0.78
absoluutseks paratamatult jätab;0.78
hilisem variant tohi;0.7799
võimalust inimestel ajaloo;0.7799
viis uut mootorratas;0.7799
dialektilisus vastuolulisus vesta;0.7798
anti aega näiteks;0.7798
haavata Missugused funktsioonide;0.7798
Ka nii-öelda komandeeringus;0.7798
ilusa anti maailma;0.7797
kolme kilomeetri kaugusel;0.7796
aine asendatud antiainega;0.7796
protsess Aeg kulus;0.7795
heid nina raamatus;0.7795
nii-öelda Astronoomia paremal;0.7795
viib mõttele asju;0.7794
esimesest lausest selge;0.7793
karta Initsiatiiv kuulub;0.7793
tohutu tuletada meelde;0.7792
tähtsus tähendab informatiivne;0.7792
öelda sõidad asulat;0.7792
möödus suuremas osas;0.7792
oska öelda küllalt;0.779
Asse isolil rindel;0.7789
antiaine aine antiaine;0.7788
enamiku tunne ajal;0.7788
ilusal hommikul ootamatult;0.7788
andmeil päev saabuma;0.7788
kategooriliselt keelatud astuda;0.7787
asja Ja terve;0.7785
nähtavasti küllaltki detaile;0.7785
artiklit piisab kahest;0.7785
anti metagalaktika objekt;0.7784
lihtsalt asi juhuslikult;0.7784
otsima asju kummutada;0.7783
meta haigla ilmale;0.7783
kuidagimoodi usu Ja;0.778
asju kummutada hüpoteesi;0.7779
Siis tekib hasart;0.7779
loo teisiti hätte;0.7777
mootorratta juhtimise ajal;0.7777
elus spetsiifikat Hästi;0.7774
varsti selgub tohutu;0.7774
vaja kirjutada 1001;0.7772
aega ruumi eraldi;0.7772
hetke elust nii-öelda;0.7768
täpselt Suur asi;0.7767
ala Probleeme asjad;0.7766
vara kujunes selge;0.7765
hästi langes Vedasime;0.7765
hirm istun laua;0.7763
tuttavat signaalid 39;0.7761
nähtavasti suunas köik;0.7761
ütleme põlvkonna elu;0.7761
moment haarata romantiline;0.7758
Moment vähem mist;0.7757
absoluutne Ja ilusal;0.7757
nimi Ja krundil;0.7756
pakkusin hüpoteesi meta;0.7755
professoritest erakordselt head;0.7754
variant tohi väänata;0.7754
tohi väänata aega;0.7753
kolm korda ütleme;0.7751
paratamatu vast õnnestub;0.7748
tekib hasart Jahime;0.7748
kujutada tunne Et;0.7746
aeg Oli ajas;0.7742
tahes-tahtmata mõtlema Umbes;0.7741
hetk fikseeritav Mingil;0.7739
loba heid nina;0.7738
üldse sugugi sugugi;0.7737
lausest selge Mis;0.7733
olukorra Ma uskunud;0.7732
seadusega absoluutne Ja;0.7731
hetk Nojah jällegi;0.7729
Hiljem selge asi;0.7727
tules See ala;0.7725
seitsmeteistkümnendal mail On;0.7725
huvi pakkuma Seal;0.7723
mäleta ühtki hetke;0.7723
suunas tuleneda Gustav;0.7721
relv jama akadeemia;0.7716
tund minut hetk;0.7711
rinde Parteis aineks;0.7707
rattalist ažeerimisel Mitte;0.7699
astmed Erinevad Aga;0.7697
selgub 10-st 1000-st;0.7693
tore tunne Aga;0.7654
korda nädalas pidevalt;0.7651
Ja Marx Engels;0.7574
39 40 41;0.7256
