keyphrase;score
inimene aru ;0.7898
abstraktsete omaduste tegemist;0.7894
sisusse tungimine aine;0.7869
arvutit geeniuuringute võidukäiguna;0.7863
tuntav arvutit geeniuuringute;0.7858
tegemist elutu ainega;0.7831
annab preemiad väärtustab;0.7821
paljud tulemused lubavad;0.7819
aine struktuuri üldistatud;0.7813
struktuuri üldistatud abstraktsete;0.7807
elutu ainega tajumehhanismiga;0.7806
tulemused lubavad inimkond;0.7801
arvame muutustega algavas;0.78
ongi teaduse iseärasus;0.7799
üldistatud abstraktsete omaduste;0.7791
Me arvame muutustega;0.779
seab Me arvame;0.7789
uutest teadmistest mõjutatud;0.7786
tungimine aine struktuuri;0.7786
loov mõistus vormitakse;0.7776
Eriti tuntav arvutit;0.7775
särav tulemus kindlasti;0.7774
tavaks särav tulemus;0.7774
loomulik avastada uut;0.777
avastada uut teadmiste;0.7767
umbusklikult tundmatud tegemist;0.7766
sihte seab Me;0.7765
väiksusest nappidest võimalustest;0.7765
preemiad väärtustab tulemused;0.7762
mõjutatud elu minevikus;0.776
algavas sajand muutuma;0.7759
arenduses meelt seadma;0.7758
komisjon mõtleb tulevikule;0.775
teadmistest mõjutatud elu;0.7749
muutustega algavas sajand;0.7748
vajab aru ettevalmistust;0.7745
mõttekäik loomulik avastada;0.7744
seletus inimene aru;0.7743
tulemuseks veidi umbusklikult;0.7737
veidi umbusklikult tundmatud;0.7736
ruttu kujuta elu;0.7735
kujuta elu teisiti;0.7735
mõistus vormitakse hariduse;0.7735
laane sisusse tungimine;0.7734
võtab teinekord tulemuseks;0.7733
lubavad inimkond tulevikus;0.7732
olulisem liikumapanev jõud;0.773
tegemist ruttu kujuta;0.773
iseärasus Ja uutest;0.7727
omaduste tegemist elutu;0.7726
elu minevikus kindlasti;0.7726
õppimist Selles ongi;0.7723
Ja tegemist uuringute;0.7723
laia publiku tähelepanu;0.7719
uuringud õnnestumine ebaõnnestumine;0.7719
keskpunktis vajab aru;0.7719
tihti kollektiivne töö;0.7718
nappidest võimalustest teadusuuringutes;0.7716
võimalustest teadusuuringutes olulisem;0.7712
teinekord tulemuseks veidi;0.7711
tulemus kindlasti rahvusvahelises;0.771
kindlasti paremaks kindlasti;0.771
publiku tähelepanu keskpunktis;0.7708
kollektiivne töö näeme;0.7708
uut teadmiste teadmatuse;0.7706
vormitakse hariduse radadel;0.7705
ainega tajumehhanismiga Ja;0.7704
Ja ruttagi publik;0.7701
kindlasti rahvusvahelises võrdluses;0.7699
Tundmatu Tere head;0.7698
tegemist uuringute käegakatsutavate;0.7695
aru ettevalmistust süvenemist;0.7694
tähelepanu keskpunktis vajab;0.7694
võrdluses Me otsustame;0.769
kindlasti tulevikus tulevikus;0.769
elu kindlasti paremaks;0.7685
muutuma tavad Kui;0.7682
minevikus kindlasti kindlasti;0.7682
teaduses arenduses meelt;0.7681
peaminister annab preemiad;0.7679
rakendustega ravimite joogivee;0.7678
radadel räägime elukestvast;0.7677
kodune loodan kunsti;0.7676
inimkond tulevikus elu;0.7674
tajumehhanismiga Ja tegemist;0.7673
teinekord laia publiku;0.7672
kindlasti kindlasti tulevikus;0.7672
teoreemi tõestuse õnnestunud;0.767
tõestuse õnnestunud eksperimendi;0.7667
õnnestunud eksperimendi võtab;0.7664
otsustame täna väljapaistvaid;0.7663
elu teisiti jätta;0.7663
Premeeritavaid teadustulemusi iseloomustab;0.766
tahan eriti väärtustada;0.766
piiril pidevalt õpi;0.766
õnnestunud teoreemi tõestuse;0.7657
Hoolimata väiksusest nappidest;0.7656
tulevikus elu kindlasti;0.7654
austame daamid härrad;0.7652
saal kodune loodan;0.7652
näeme tänagi Ometi;0.7652
täna austame daamid;0.7651
näol Lisaks seletus;0.765
jõud loov mõistus;0.765
teadmatuse piiril pidevalt;0.7649
õppest teadlastele mõttekäik;0.7649
peegeldavad möödunud sajandi;0.7648
Selles ongi teaduse;0.7645
eksperimendi võtab teinekord;0.7645
iseloomustab süvauuringutele laane;0.7644
laureaadid täna austame;0.7643
geeniuuringute võidukäiguna Nii;0.7642
publik õnnestunud teoreemi;0.7642
tundmatud tegemist ruttu;0.7642
teadlastele mõttekäik loomulik;0.7642
tervikuna ütles peaminister;0.7639
hariduse radadel räägime;0.7639
uuringute käegakatsutavate rakendustega;0.7639
preemiaid Premeeritavaid teadustulemusi;0.7638
teadustulemusi iseloomustab süvauuringutele;0.7638
ettevalmistust süvenemist õppimist;0.7638
teadusuuringutes olulisem liikumapanev;0.7636
Me otsustame täna;0.7634
õnnestumine ebaõnnestumine Ki;0.7632
pidevalt õpi Riigi;0.7631
väärtustada teadusrühmade töörühmade;0.763
võtmevaldkondades teaduses arenduses;0.7629
Nii paljud tulemused;0.7628
sajand muutuma tavad;0.7628
käegakatsutavate rakendustega ravimite;0.7627
Keerulised uuringud õnnestumine;0.7627
süvauuringutele laane sisusse;0.7624
elukestvast õppest teadlastele;0.7622
täna väljapaistvaid teadlasi;0.7621
liikumapanev jõud loov;0.762
tervitada akadeemia saalis;0.7617
maastike näol Lisaks;0.7617
Ometi tahan eriti;0.7615
ruttagi publik õnnestunud;0.7615
kohtumisi riigikogu valitsuse;0.7615
teaduse iseärasus Ja;0.7614
Lisaks seletus inimene;0.7614
räägime elukestvast õppest;0.7614
saalis kohtumisi riigikogu;0.761
kunsti spordiinimesed hästi;0.7607
eriti väärtustada teadusrühmade;0.7603
tulemused Teadus tihti;0.7602
Lubage tervitada akadeemia;0.76
daamid härrad Lubage;0.76
väärtustab tulemused Teadus;0.76
töö näeme tänagi;0.7599
Ja uutest teadmistest;0.7598
põllumajandus maastike näol;0.7593
meelt seadma teaduspreemiate;0.7592
väljapaistvaid teadlasi teadlaskollektiive;0.7592
Viimasena saalis kohtumisi;0.7591
teadmiste teadmatuse piiril;0.7591
ebaõnnestumine Ki teinekord;0.759
juhte preemiaid Premeeritavaid;0.759
ravimite joogivee põllumajandus;0.7589
süvenemist õppimist Selles;0.7588
tunnevad Viimasena saalis;0.7587
Teadlastele saal kodune;0.7587
Teadus tihti kollektiivne;0.7583
tänagi Ometi tahan;0.7582
Eesti sihte seab;0.7582
jätta Täna riik;0.7582
härrad Lubage tervitada;0.7577
Tere head iseseisvuspäeva;0.7574
tulevikus tulevikus Ja;0.7569
loodan kunsti spordiinimesed;0.7569
võidukäiguna Nii paljud;0.7568
sünnipäeva peaminister annab;0.7567
joogivee põllumajandus maastike;0.7563
teaduspreemiate komisjon mõtleb;0.7561
pööratakse tähelepanuteadusele teadusrakendustele;0.756
leppinud võtmevaldkondades teaduses;0.7559
riigikogu valitsuse liikmetega;0.7558
töörühmade juhte preemiaid;0.7558
saalis Teadlastele saal;0.7556
teadusrühmade töörühmade juhte;0.7556
spordiinimesed hästi tunnevad;0.7555
tulevikus Ja ruttagi;0.7545
ütles peaminister teadmistepõhine;0.7544
rahvusvahelises võrdluses Me;0.754
teisiti jätta Täna;0.7539
mõtleb tulevikule Eesti;0.7538
hästi tunnevad Viimasena;0.7537
maailmas pööratakse tähelepanuteadusele;0.7536
iseseisvuspäeva Tänasest teadust;0.7536
akadeemia saalis Teadlastele;0.7535
Täna riik sünnipäeva;0.7535
peaminister ministrid lugupeetud;0.7534
teadust Vennad peegeldavad;0.7529
Kui leppinud võtmevaldkondades;0.7525
lugupeetud laureaadid täna;0.752
möödunud sajandi lõputeadusmõtteid;0.752
paremaks kindlasti Eestis;0.7511
Härra peaminister ministrid;0.7498
valitsuse liikmetega Tundmatu;0.7493
