keyphrase;score
asepresident Lyndon Johnson;0.7992
mainige Normeti kodu;0.7948
ihkab maa A;0.7947
President Eisenhower külas;0.794
unusta paari meetri;0.7919
sündmus USA president;0.7902
president John Kennedy;0.7882
uus tants tvist;0.7874
kord selge taeva;0.7837
Ei Ära unusta;0.7837
USA president John;0.7835
tunda vajadust uute;0.7827
omamoodi stiil esile;0.7822
Normeti kodu merede;0.782
kodu merede süles;0.7809
kiri Viimane eksam;0.7806
luurelennuk U kaks;0.7799
esile uus tants;0.7797
oligi laul sobivam;0.7796
mainitust raske valikut;0.7793
vapustava sündmus USA;0.7793
kolmel neljal lennanud;0.7789
Presidendiks asepresident Lyndon;0.7786
veidi arvas poisist;0.7785
See periood rock;0.7781
tollal uustulnuk akustas;0.7781
kodu välismaal leidis;0.778
akna valgust vähe;0.7779
kuuenda kosmonaudina teele;0.7777
Ära unusta paari;0.7775
näiteks Robert Inno;0.7774
aega ootama jällegi;0.7774
varjas mass ligemale;0.7773
varju kujutas sajandi;0.7773
Aasta vapustava sündmus;0.7772
minuti lennu maa;0.7771
kadunud jäljetult näiteks;0.7768
maade iseseisvumine hoogustus;0.7764
vastasin nukralt jahi;0.7762
tippu 70 -teks;0.7758
lennu maa läbides;0.7757
telemammutid Peyton Plays;0.7756
refis poni Bristol;0.7756
parajad rauad Ei;0.7756
tantsud lapatšanga refis;0.7755
tollal nähtavasti uudsest;0.7755
ajutise häire silmades;0.7752
esikohale paneb Need;0.7752
nähtuse varju kujutas;0.775
aset noorenemine Üha;0.7749
imema Öösel Nõukogude;0.7749
uudsel viisil Fidel;0.7749
hästi kodu välismaal;0.7748
vajadust uute tuulte;0.7748
maa A Nii;0.7747
vaikus O totrus;0.7744
tuul saavutas suure;0.7743
laul lennuta kuule;0.7742
püssirohi esiletuleku lugu;0.7742
teab tuul saavutas;0.7741
esitaja lauldud laulu;0.774
hoogustus Aafrikas iseseisvaks;0.774
suurima menu stiilemann;0.7739
reisiga seoses surma;0.7739
korraga edetabeli esikohale;0.7738
esitaja lühikese ajaga;0.7738
jäid nähtuse varju;0.7735
dialus maa kirp;0.7733
arvas poisist meistriga;0.7733
invasiooni ebaõnnestus New;0.7731
stamp Madisson Neist;0.773
esiletuleku lugu kõlas;0.773
viiuldaja katusel Hello;0.7727
Powers vangistati Novembrikuus;0.7727
tervituse vastasin nukralt;0.7726
meloodia Ehk Louis;0.7724
näib aasta saak;0.7724
õiget aega ootama;0.7723
isa Et laamid;0.7722
eksam Valevasse purjepaati;0.7721
lund sajab Nende;0.772
ime kollektiiv tihemetsa;0.772
menu stiilemann pluuset;0.772
saavutas suure leviku;0.7719
meeleavaldusi president paremaks;0.7717
nanni mainitud laul;0.7717
paremaks visiit jätta;0.7716
saadet sarjast pilk;0.7715
Ostsime sots ülbia;0.7715
sadamasse Feldsmani Doonau;0.7714
babase nanni mainitud;0.7714
hakatuseks sobibki laul;0.7714
algas esmane töömehe;0.7714
esitas tollane populaarsem;0.7714
meenuta Ivo isa;0.7713
nimi meloodia Ehk;0.7713
laul sobivam naishäälele;0.7713
ema arvad näegi;0.7712
raadio meeskvarteti vahendusel;0.7712
