keyphrase;score
osutub suurem number;0.8209
ergutab juht meenutama;0.789
ulatunuks näiteks viie;0.7885
teinu isoleerimisest näiteks;0.7861
algoritmi ilmselt Karistus;0.7857
trahvi määramise algoritmi;0.7849
tulemusi nähes otsustas;0.7844
olukorrast aru ellusuhtumist;0.7842
trahvimäär ulatunuks näiteks;0.7841
määramise algoritmi ilmselt;0.7836
suurem number võetakse;0.7832
aktsionäre paberil varast;0.7824
võimaldas halba käitumist;0.7824
lubati jätta kulude;0.7823
saavutada Eesmärk kurja;0.782
probleem unustatud kord;0.7815
eraldust oodatavale trahvile;0.7813
aru ellusuhtumist muutma;0.7809
tundus uus trahv;0.7807
otsustas Te kolm;0.7806
avalik saladus oodatav;0.7805
tehnolooga kommentaari esitab;0.7799
nüüdsest probleem unustatud;0.7798
vaeva unustada äri;0.7794
võitlema kiusatusega koguda;0.7794
selgunud tegelikult hindab;0.779
stigma märk olemasolu;0.7787
dollari eraldust oodatavale;0.7786
näiteks koostööst juurdepääsu;0.7786
osa vabaks antud;0.7784
lapsevanematele tundus uus;0.7781
kaubandusametilt karistust seoses;0.7778
füüsiliselt isoleerima karistus;0.7777
hirm hirmutada väikeaktsionäre;0.7777
olemasolu siin-seal kontrollitakse;0.7777
saajat olukorrast aru;0.7777
ilmselt avalik saladus;0.7775
kulude katteks Võib-olla;0.7774
tegijad füüsiliselt isoleerima;0.7774
teada talvel teostati;0.7769
portaale R2-e-L2 ;0.7767
antud vahendeid advokaatidele;0.7767
trahv lepinguna võimaldas;0.7767
reaktsioon uudisele firma;0.7764
otsust juhtumi osas;0.7762
karistusega soovitakse saavutada;0.7762
toimiks karistuse mõju;0.7761
meetmete keelduda näiteks;0.7761
osutub ilmselt magusaks;0.7761
hindab Facebook võimaliku;0.776
saladus oodatav trahv;0.776
nähes otsustas Te;0.7758
suhkrutrahv osutub ilmselt;0.7757
sunnib saajat olukorrast;0.7757
ajada aktsionäre paberil;0.7757
meenutama karistusega soovitakse;0.7757
avalikuks kasutajate andmete;0.7755
ootab USA föderaalselt;0.7755
portaal tehnolooga kommentaari;0.7754
kurja teinu isoleerimisest;0.7754
maksis kolmveerand trahvist;0.7753
kontrollitakse sotsiaalse isolatsiooni;0.7751
puudujääv osa jooksva;0.7751
loobuma On tegemist;0.775
avalikku otsust juhtumi;0.775
näiteks vangimajja halva;0.7748
käitumisele toimib maks;0.7746
tõeks osutub suurem;0.7745
eksinud teele juhtida;0.7744
uudis ajada aktsionäre;0.7743
karistus stigma märk;0.7742
meeldi ebaselgus trahvi;0.7742
endisest regulaarsemaks Sest;0.7741
eetris portaal tehnolooga;0.7741
ilmselt osa vabaks;0.7741
juurdlus ilmselt tulemusi;0.7738
karistust seoses viimastel;0.7738
ilmselt magusaks kogemuseks;0.7738
Pikk protsessimine erinevates;0.7737
hirmutada väikeaktsionäre juhtus;0.7737
isolatsiooni meetmete keelduda;0.7737
uus trahv lepinguna;0.7736
soovitakse saavutada Eesmärk;0.7735
muutusid endisest regulaarsemaks;0.7734
koostööst juurdepääsu ressurssidele;0.7731
mõttel peatudes tähelepanu;0.7731
vähenemise muutusid endisest;0.7731
süüdistuste vaeva unustada;0.773
karistamatult börsile esitatud;0.773
veerand lubati jätta;0.773
mõju sunnib saajat;0.7729
valus mõjumaks käitumisele;0.7729
börsi reaktsioon uudisele;0.7729
varandust takistama halba;0.7728
mõjumaks käitumisele toimib;0.7727
juht meenutama karistusega;0.7726
Tere eetris portaal;0.7724
ametkondlik juurdlus ilmselt;0.7722
kolmveerand trahvist veerand;0.7721
regulaarsemaks Sest lapsevanematele;0.772
karistuse mõttel peatudes;0.772
varast loobuma On;0.7719
talvel teostati firmas;0.7719
karistust Olukord meenutab;0.7719
isoleerimisest näiteks vangimajja;0.7719
keelduda näiteks koostööst;0.7718
toimib maks ennetusena;0.7718
vabaks antud vahendeid;0.7718
uudise Facebook'i väärtusesse;0.7717
unustada äri Börsile;0.7717
kuulub kahjutasu väljamõõtmine;0.7717
ilmselt tulemusi nähes;0.7716
näiteks viie miljardini;0.7715
loos järgneva juhtumi;0.7715
silt hoiatusega hilinemise;0.7714
äri Börsile meeldi;0.7714
varasemaid portaale R2-e-L2;0.7713
karistuse mõju sunnib;0.7713
rõõmu sisenedes suurde;0.7712
sisenedes suurde rikkasse;0.7712
komisjon määras riigile;0.7711
väärne börsi reaktsioon;0.7711
vähendamiseks riputati silt;0.7709
juhtumist sisaldas trahvi;0.7709
järgneva juhtumi võrdluspunkti;0.7708
märk olemasolu siin-seal;0.7707
Meie juhtumist sisaldas;0.7704
võetakse puudujääv osa;0.7704
tegemist trahvide rekordiga;0.7702
kvartalist trahviraha reserveerimist;0.7701
viimane aeg väärtpabereid;0.77
eurot mõjus õpetlikult;0.77
ressurssidele Karistuste kuulub;0.77
karistuse uudise Facebook'i;0.77
Ühtegi avalikku otsust;0.77
halba käitumist osta;0.7699
andmete kuritarvitamise skandaalidega;0.7699
karistamisest Facebooki suhkrutrahv;0.7699
trahvist veerand lubati;0.7698
ettevõtlust tabanud rekord;0.7697
Olukord meenutab juhtumit;0.7697
paberil varast loobuma;0.7696
püütakse eksinud teele;0.7696
tusena lämmatada eos;0.7695
miljardit trahvile reserveerida;0.7695
muutma 34 3;0.7694
lämmatada eos kurjad;0.7693
meenutabki lepingud karistust;0.7692
trahvile Sotsiaalmeediahiid ootab;0.7692
kaotatud miljardid paari;0.7691
osa jooksva kvartali;0.769
sotsiaalse isolatsiooni meetmete;0.7689
kvartali kasumiaruandes kirjeldati;0.7689
pikaks Hilinemist vähendamiseks;0.7688
trahvile reserveerida Aruandest;0.7687
Seega viimane aeg;0.7687
