EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suudab;jalgpallis;oluliselt;;sporditähendust;sporditähendust;Põhja-Ameerika
missivõistlus;eesmärgiga;sport;teenida;selged;sport;dopingutähendused;inimeste
põhjendus;inimene;Põhja-Ameerika;selgitada;olulised;spordis;sportlased;meedia
restingus;sportlane;sportlane;konkureerida;võimalik;sporti;kasespordiajastu;võib-olla
võimalik;dopingutähendused;täna;realiseerida;näiteks;spordi;spordi;vaadata
play-off'is;sport;meelelahutusmaailmas;ajaviide;show'd;sportlased;Sellepärast;kahe
võistlus;Minu;press;naistest;edu;sportlane;olümpiamängudest;seotud
olümpiamängudest;Kui;tõmmatakse;peegeldab;inimene;jalgpallis;sportlane;tegelikult
šõutasand;restingus;konkureerida;kulminatsiooni;toredam;konkureerida;näiteks;lihtsalt
maskuliinsus;Nii;stimuleeritakse;näitasid;võimalus;mängutaktika;tegelikult;nii-öelda
küsimus;sponsoritele;populaarne;näiliselt;instinkte;jalgpallist;lõpuks;suhteliselt
meelelahutustasand;riigile;maailmasõda;liigitada;press;jalgpall;Kuigi;tahab
dopingutähendused;kasespordiajastu;näiteks;kasespordiajastu;ütleme;Sellepärast;tähendust;uuesti
poolelunaine;haiget;pesapallis;utreeritult;mainet;jalgpalli;meelelahutustasand;antud
show'd;hea;iludusvõistlus;samamoodi;parem;põhjuseks;mängima;USA
sõjaväli;näiliselt;;ilusamaks;omadus;mängu;jalgpall;vajalik
rõhutan;mängud;huvitav;äriseal;korda;olümpiamängudest;pesapallis;play-off'is
Ühendriikides;Euroopa;äri;naabrimehega;kindlasti;mängud;nii-öelda;hästi
füüsiline;vaja;õhtul;võitlusväljal;arvan;näiteks;osaleb;võimalik
meedia;küsimus;mängima;Tegelikult;võimalikult;võistlus;Kinglikus;sport
spordi;halli;sporditähendust;mängima;suhteliselt;pall;konkureerida;maal
iludusvõistlus;suurt;võib-olla;Roomas;Et;mängima;Põhja-Ameerika;teada
Põhja-Ameerika;elukutse;pingete;muistsetel;arvates;võitlusväljal;missivõistlustel;olukorras
tähendus;uuesti;mängud;täpselt;lapsed;NBA;vaadata;füüsiline
mängutaktika;kaasasündinud;kohas;sponsoritele;tollal;pekstakse;võitlus;sümbioos
tähenduses;täna;pilgu;ajalukku;imiteerib;omadus;mängutaktika;näiteks
jõuab;kopeerib;ühiskonna;arvates;elu;korvpalli;Ühendriikides;valmis
võitlust;Mis;pustunud;üleüldise;restingus;arvates;rahamaailmaga;20
utreeritult;kord;müüakse;kaardile;antud;elustiilid;rõhutan;äriks
võib-olla;oluliselt;hooajal;vähem;vajalik;missivõistlustel;mõttes;öelda
mõttes;kulminatsioonis;küsimus;rivistumine;tillist;omaduste;algusest;mängu
üleüldise;seotud;hukkamine;populaarne;asub;võitlustel;sisuliselt;võistlus
järgneb;paremini;maad;vaadata;hetkel;olemust;teistmoodi;ajastu
meelelahutusmaailmas;võimalik;edukas;reklaami;tea;play-off'is;šõutasand;hetkel
hokis;Füüsilisi;maailma;sõjaväli;utreeritult;sisuliselt;selgitada;võtame
pesapallis;võistlus;pall;järgnes;meestel;positiivsemaid;reklaami;raha
kasespordiajastu;öelda;kukkuda;tõin;nii-öelda;meelelahutusmaailmas;hukkamine;reklaami
tõenäoliselt;realiseerida;rahamaailmaga;modellideks;olemust;sarnases;pekstakse;loomulik
ajaviide;profiliigade;parem;naiste;kahe;ütleme;mängud;sõjaväli
tänapäeval;naabrimehega;puhas;tegeleda;aegadel;oluline;olukorras;sõda
missivõistlustel;käib;inimesi;sümbioos;võidad;meelelahutustasand;vähem;MBA
öeldes;müüb;Euroopasse;praktiliselt;vaja;iludusvõistlus;ütleme;NBA
võimalus;võit;show'd;populaarsust;naastu;selgitada;tänapäeval;ajal
kõikuma;šõutasand;Ühendriikides;femiinse;võib-olla;kunagine;eesmärgid;15
imiteerib;Kuigi;positiivsemaid;spordis;kujundina;ühiskonna;hästi;selgelt
sümbioos;tähenduses;lööb;kahtlemata;analoog;instinkte;rääkimata;natukene
võimalikult;nimelt;selgitada;hokis;kauem;loogiline;lööb;räägin
Kinglikus;sõna;kaardile;suudab;toimib;teistmoodi;pistmist;osavam
paarkümmend;tähendus;olümpiamängudest;maandamise;sõna;edukuse;näitasid;huvides
võitlusväljal;terve;algusest;meelelahutustasand;kaotad;rõhutan;põhjuseks;Ameerika
