EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kommidiograafid;Kitzberg;kaugelduaalse;;eesti;kirjandusest;situatsiooniga
Kaliteetiaweeveegolmel;lühikroonika;Kuutmann;mängiti;andeks;kuulajatele;Postimees;võtame
intervõimatu;efektne;Olesk;järgnesid;ranged;Miku;Tammsaare;nime
Seonoraalide;stend;Kreutzwald;Tänases;mall;Kaarel;Kuidas;Ükski
Menning;jabur;akustilisest;enesekriitiline;Ent;tänane;Kuutmann;ajal
algupärandi;koolis;Postimees;hoolitses;elemente;klassikale;näitekirjanikuna;inimesele
lõviosa;kriitilise;Wommist;Berliinist;para;räägitakse;Meie;terviklikkus
võimalik;1891;tükist;kuuldemängulisus;realism;ütles;romaanid;kirjeldatud
Mõtisklegem;;meedias;ajakohastada;vale;kohalikel;lugu;räägime
tähelepanuväärne;novembrikuus;1891;öeldakse;rasked;patt;kirjutaja;mõtlen
tõsiseltvõetav;Meie;Lutsu;skulptuuride;kodu;Kitzberg;Suurorg;kaunis
lühikroonika;teater;maailmasõda;k-tähega;vastavalt;kuulsam;Linnasakste;ülikoolikaaslased
doktriini;tüpoloogilisi;k-tähega;meedias;negatiivset;Oskar;pealkiri;Eelmises
mänguvõimaluse;Kellele;Gustav;Paul-Eerik;aspekt;kuuldemängus;uus;asja
uulitsus;Aga;Trükikoja;saates;probleem;tähtede;Kapsapeategelastele;üldse
realism;Kui;esteetika;ülikoolikaaslased;tekib;Olesk;Kõik;Ameerika
lõbusamatel;lõpupoole;antiikmotiiv;naisnäitleja;komponendiks;Shapiro;omamoodi;valmis
kosjasõidutegevus;inimese;kirjanikena;hilisemal;meest;ortodoksne;tegelaste;noortele
antiikmotiiv;inimene;algteksti;miksitakse;efekt;hilisemal;hästi;eneseparoodia
PowerPoint;proosalooming;;täitsa;unustame;vestmann;teatritükk;kadunud
Abja-Paluoja;põlvkonna;materjalide;toimetusse;negatiivsem;juhtisid;Näitleja;Üksteise
motiveeritus;omahind;buss;vigased;lava;libahunt;kuuldemängu;ametlikult
Westwan;rohujuure;tuleviku;Päästik;tilku;häälega;Tänases;mängida
lõppkokkuvõttes;suudaks;oskas;kolmer;anti;nime;Trükikoja;vaatame
kinovõimalustega;Seonoraalide;sarkastiline;sülitab;võimalik;Kuutmann;rahvatüki;raudteedki
põlvkond;ühiskonnas;Stahli;maailmas;killing;poliitilises;algusest;tänapäeval
mõtlemis;loevad;kinovõimalustega;nüüdse;näiteks;kutsunud;Kustiks;Tartus
Tallinnas;pommitütred;ajaloo;näidendis;asi;sajandivahetuseks;osalistest;aja
ürgjamull;paralleel;väike;põhiliselt;lubatud;Grenzsteini;ajakirjanikku;raam
meedia;meeles;situatsioone;Näitleja;usu;dramaatikuid;muusikalidest;muusikaliks
olmeepisood;Hamlet;Tammsaare;ärkamise;ajutise;vanapoissmees;Aarne;lühikest
määratlus;loe;klassikasse;keskealisi;sein;tuleviku;algteksti;nimelt
Volmerbommit;aasta;tüpoloogilisi;proosat;unustuse;uudis;juhuslikest;huvitav
kontsentratsioon;mängitakse;Kõrver;otseselt;motiveeritus;v-Valmar;Päästik;mees
kõrtsinaine;maa;uudis;näitekirjanikuna;aset;Arno;kommidiograafid;taas
tõepoolest;kapsapea;ühelgi;pommitütred;paks;mulkide;tähte;puhastatud
tamatustega;kuuldemängus;algajatele;vägivaldne;volve;kantseleiametniku;kinovõimalustega;Kitzbergi
kadakasaksad;ajaloo;pliiatsit;Märdiga;variant;ajakirjanikud;Kolmeroom;rahvuslik
võib-olla;Paul-Eerik;Palamusel;näidata;PowerPoint;mängitakse;Piibeleht;võimalik
osati;Shapiro;autodest;Selles;inimene;Tammsaare;Tõsiseks;käsk
psühholoogia;elukutsete;istumist;vestmann;uksed;brokaatia;proosalooming;teemadel
aforistlik;Jansoni;uksed;hoopiski;annab;honorar;Viilup;korraks
koostöös;julgeb;linnasaabastes;irooniliselt;teate;kirjanikku;Berliinist;aforismi
terminoloogiline;Kirjanduse;valguses;tänapäeva;buss;näidata;Mõtisklegem;Kõik
Linnasakste;tööle;ülikoolikaaslased;v-Valmar;taas;Carl;sõpradest;igavene
laulunumbrid;Womsis;kuuldemängulisus;teene;vaatame;Boris;istuvad;natukene
näiteid;lühikest;ajaliselt;negatiivsem;sureme;tänapäeval;Päevani;suudaks
kosjasõidule;Grenzsteini;uulitsus;ajalehti;näidata;sõpradest;kaheksakümnendatel;para
krõbuskid;PowerPoint;kuulsam;tekib;tegevus;naisnäitleja;Kosjasõit;tõlgenduse
Tähendab;raam;valimistel;mänguvõimaluse;Seal;inimesena;Vildest;tekkinud
