EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädala;laudsepatöötuppa;ajalehti;noorsooühingu;;Vanglas;kustutasime;Sidepidamine;põrandasse
võtsime;side;vanglas;Esimeselt;andsime;kasutasime;kasutasime;Lasnamäe;See
siineri;;kasutasime;arreteeriti;mehed;kustutasime;vangla;võitlusest;Martin
täideti;korrusel;testikirjadega;laudsepatöötuppa;side;vanglas;paberit;põrandasse;ajal
lõigati;linnakomitee;raamatud;põrandasse;ämber;võtsime;testikirjadega;kommunistliku;Neil
võtsid;Tallinna;raamat;pisikese;levitamise;vangla;andsime;käisime;nööri
Võitlus;allkiri;vahialustega;pisikeste;See;käisime;raamatud;Esimeselt;kavalusega
Lasnamäe;Aga;võtsime;põranda;viisist;võitlusest;raamatuid;kasutasime;Eestimaa
võttis;Eestimaa;raamatuid;hammast;toimuma;paberit;võtsime;laudsepatöötuppa;Tallinna
pandi;Seltsimees;;kasutades;noore;paberite;tühjendati;korrusele;mees
võitlusest;Võitlus;kirjaga;Seltsimees;kustutasime;trükitähtedega;lendlehtede;korrusel;uuesti
kitiga;liige;sauna;tühjendati;kirjade;vahialustega;kirjutatud;räägib;Lasnamäe
nööriga;hammast;saunas;korruselt;võttis;kirjaga;kirjade;sunnitööle;õpilane
sunnitööle;seotud;paberit;viisist;kasutasime;Meil;paberite;liige;luba
tühjendas;paberite;panime;lendlehtede;auk;panime;kirjaga;kirjade;Meil
ummitab;Sinna;asjade;allkiri;kahe;ajalehti;käisime;testikirjadega;viisist
räägib;natuke;vesi;välkkiirelt;nurga;kirjutatud;raamat;kirjaga;liige
põrandasse;vesi;vangla;võtsime;lendlehtede;Võitlus;vahialustega;noorkommunist;pisikeste
vahialustega;põranda;paberite;tõestuskooli;kasutades;tarvitada;trükitähtedega;põranda;Ja
täitis;suuri;kaetud;kirjade;sige;talundusele;arreteeriti;võttis;ehitatud
See;pidamine;lasime;vanglas;mees;kirjade;salaja;kirjutatud;kasutades
;pandi;täideti;pidamine;ummitab;lasime;Vanglas;korruselt;Seda
kustutasime;uuesti;kinni;Vanglas;vangla;pidamine;ajalehti;Võitlus;
vangla;raamat;naist;trükitähtedega;vanglas;raske;kasutades;viisist;natuke
käisime;paberit;hoidma;vahialustega;suuri;kaetud;ajaks;allkiri;lasime
Ta;kirjutatud;tühjendati;noorkommunist;panime;pööningule;vanglas;uuesti;suuri
pisikese;raamatuid;õpilane;Tekkega;vesi;võtsid;põrandasse;kasutades;nööriga
Ämbri;nurga;Vanglas;lasime;asjade;kavalusega;lasime;lendlehtede;esimesele
ämbri;Vanglas;trükitähtedega;nurga;eluks;raskustega;võitlusest;trükitähtedega;Esimeselt
natuke;kasutades;teatega;täideti;esimesele;raamat;teatega;raamatuid;Lava
Tekkega;vangla;tühjendas;naist;liige;raamatuid;laudsepatöötuppa;raamatud;Jah
panime;testikirjadega;seotud;tarvitada;käisime;hoidma;korrusel;nädala;kommunistliku
morginson;raamatud;Meil;vesi;juure;võttis;pandi;Eestimaa;kirjaga
välkkiirelt;vanglas;pööningule;asjade;naist;raamatud;Võitlus;kinni;pisikese
tühjendati;kommunistliku;mees;ehitatud;uuesti;välkkiirelt;tõestuskooli;võtsime;Nurk
teatega;Me;nädala;ajalehti;ajal;kinni;mõisteti;edasitoimetamise;paberit
ämber;Martin;võttis;võtsid;suri;arreteeriti;võtsid;vahialustega;linnakomitee
Jah;võitlusest;ämbri;ummitab;allkiri;ajal;täideti;linnakomitee;noore
side;Meil;allkiri;raamatuid;lasime;edasitoimetamise;võttis;natuke;aastal
noorsooühingu;Seda;kirjade;nööriga;mõisteti;andsime;kinni;esimesele;salaja
sauna;kinni;võtsid;siineri;võtsime;mõisteti;aastal;Tallinna;täitis
arreteeriti;päikene;mehed;lõigati;ämbri;kasutades;räägib;raamat;side
Me;See;mõisteti;kasutasime;kirjaga;kavalust;Sidepidamine;võtsid;hammast
salaja;ajaks;käisime;Lasnamäe;hoidma;teatega;natuke;andsime;võtsid
suri;Jah;1924;nädala;raamat;nööriga;põranda;raskustega;käisime
saunas;ümar;arreteeriti;kinni;hammast;siineri;levitamise;pidamine;mõisteti
Eestimaa;mõisteti;pidamine;vangla;kinni;kestis;tühjendas;asjade;Ämbri
ajalehti;toimuma;liige;kommunistliku;ehitatud;levitamise;korruselt;ajaks;andsime
lendlehtede;hoidma;kirjutatud;täitis;arreteeriti;Seltsimees;pisikeste;mees;Võitlus
pööningule;täideti;kasutades;pööningule;korruselt;Sidepidamine;tarvitada;aastal;asjade
