EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;põhjustades;Paulus;tähendab;;usuteaduse;inimeseks;kolmekordseks
Uus-Guinea;proportsioone;Otson;Stuudiokülaline;vale;Paul;antropoloogid;Ühendriikide
ususekt;aastate;Augustinus;naabritega;vastavalt;inimkonna;inimloomuse;hispaanlased
põllundus;LeBlanc;Toomas;Esiajaloolased;tekitas;hõimusõdades;ühiskonnast;Nendel
LeBlanc;ühiskondade;Maltusel;oluliselt;eemale;kristlikud;sõjast;viis
lõpptulemus;theriidid;tuul;miljonilt;tekitades;prohvetlikku;Inimesed;kristlikud
järeldused;piisavalt;ökoloogiast;tegutsedes;nisu;igapäevaelu;olemasolu;probleemi
psühholoogiliselt;Kas;psühholoogiliselt;seitsmeaastaku;tähendab;mõelda;primatoloogid;eesti
kandejõudu;meetri;8542;näide;kasutatakse;vaimselt;ellujäämiseks;Paulus
ülesharimine;ökoloogiliste;parude;kiiremini;isendit;kurnemisest;Toomas;ummistunud
viljaikaldus;tabas;olud;konfliktidest;anna;ühiskonnas;viimastest;inimestevahelise
suurtasandikuindiaanlased;inimene;Kuudal;õietolm;tekitada;konfliktidest;väljakujunemisest;puudutagi
ökoloogilises;toit;epost;toidutransporti;sadade;epost;maailmapildisaade;saaki
küsimuse;Ühe;evolutsiooniprotsess;märkimisväärseid;unustatakse;teadvuses;Taimestikus;Niisiis
tööstusrevolutsiooni;analüüsi;ühiskondades;maailmapildi;näiteks;müütidest;tsivilisatsiooni;kirjeldatud
öeldakse;-te;puusüsi;raskuskese;asi;inimestevahelise;Inimesi;Paul
Lõuna-Euroopas;antropoloogid;usk;hispaanlased;vajadus;tsiviliseeritud;inimpopulatsioon;räägivad
šimpansid;tervishoiu;turistidena;eurooplase;mere;teooria;misjonärid;jätkasid
ökoloogiast;arendanud;jutt;ameeriklasi;last;kriiside;paradiislikul;võtame
igapäevaelu;Selgub;kartulit;müütidest;Need;Tänapäeval;Lõvi;Martin
Raplused;tugevad;paar;öeldakse;tekitab;terroriaktid;prohvetlikku;Venezuela
üllatusrünnakut;1845;inimpopulatsioon;aborigeenide;ressurss;kuulame;mõttes;70
koloniseeritakse;Segevuse;usuteaduse;puhvertsoonid;arvestamata;vastupidi;Janomaamade;See
supernäljane;mõistuse;arvatakse;Tänaseks;edu;näide;Viimane;suudavad
tasandikul;vastik;kaks-kolmsada;ühiselt;paraad;põhjuseks;Uudismaade;aja
edelaosa;Kartuli;olukorras;erilisi;võimaldab;rahumeelsest;Loomaaia;1850
Võib-olla;kasutamisele;konfliktne;mikroneesia;annavad;psühholoogiliselt;parim;kaks-kolmsada
Janomaamade;väikeseks;doktor;viimast;muistsed;ellujäämiseks;Üks;võib-olla
juurdekasv;Uus-Guinea;eurooplased;seitsmekümnendatel;inimene;maailmapildisaade;rahumeelsest;ühiselt
viletsus;Challis;maailmapildi;Ravaldased;arv;antropoloogid;Ameerikast;lahku
ikaldus;Wrangham;tsüklilised;võiksimegi;enamik;minevikust;Stuudiokülaline;Sellele
üleujutusi;Stuudiokülaline;nappus;eraldab;vaatame;ohvrite;usuteaduse;Iisrael
lähedus;Klassikaliseks;homi;viskamisliigutustega;tagust;ajal;koloniseeritakse;1998
rünnakud;vajalikud;kirikuisa;väitšisteriga;skeem;maakeral;põlvkonnale;pealmist
tööriistade;koloniseeritakse;püsse;Hruštšovi-aegse;vaatleme;Hruštšovi-aegse;asuvad;aitab
analüüsi;;Inimesed;sajad;visata;Martin;eurooplased;olukorras
põhjustel;ühiskonnas;elamisruumi;põhiliselt;ker;tõetera;Jõudja;miljardi
afiliste;oht;normaalne;kartuli;Näiteks;loodusrahvad;müütidest;teada
kaasnähe;veiste;täiskasvanud;ettevaatlikult;kompleksi;lakkamatut;viljasaagist;On
toiduallikas;suudavad;struktuur;Uudismaade;iibe;võiksimegi;Üle;tekkinud
tähendab;suurtasandikuindiaanlased;Põlis;hõimusõdades;orkaan;paradiislikumas;liikmest;kasutada
lohutavaman;Lorentz;minevikust;suuremamõõtmelisi;parem;Põhjasõda;metsikud;hästi
tuntumat;70;;mõnigi;vokaal;Afganistanis;Iraagi;paljudes
arukus;absoluutarvud;primatoloogid;rahumeelsest;korda;misjonärid;Põhjasõda;täitumiseks
võimaldab;selgem;tühjenenud;avastatakse;kindlasti;idealiseeritakse;põhja;sajandil
lõplanki;demograafilised;Lõuna-Euroopas;ülesharimise;tingimus;tegutsedes;ohvrite;rahu
toidusedelit;mõtiskleb;samalajal;igapäevaelu;nimetada;Iraagi;probleemi;astunud
Tänapäeval;areng;Balkanil;looduslikes;veerand;raamat;olud;jälgida
põhjustasid;1950;grupina;kandideerida;seos;etnograafid;alatiseks;inimeseks
võiksimegi;keskkonnast;kuulame;Neist;tulemuse;Augustinus;inimahvid;Linna
