EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Laulasmaa;orkestri;tähendab;;tantsulugu;tantsulugu;eesti
võimalik;;muusikamõtteid;niiskertzolikulaadi;number;sümfooniline;tantsunumber;teksti
üldsõnalisem;aastate;eksamitöö;tulemisest;vast;orkestratsiooni;muusikamõtteid;võib-olla
Jaanemine;-st;1952;raadiolindistusi;test;sümfooniaorkester;heliloojad;70
sümfoonikum;puhkpillikvintetti-le;õpetusena;oludest;funktsioon;tantsida;orkestratsiooni;Rootsis
Laulasmaal;Peab;unustasin;meeldis;kodu;sümfoonikum;loomingust;viis
puhkpillikvintett;Kui;heliloojad;esmaesitajaks;tähendab;pianistina;Otsa;See
auvõlg;ülesandeid;kursuse;muusikaellu;idee;orkestriga;omamoodi;lihtsalt
följetonid;raadiolindistusi;kontserdil;lugupeetud;intrigeeriv;solist;klassikatöötlused;Üldse
sümfooniaorkestri;kevadised;tantsida;Lõõtsakontsert;arvavad;Orkestri;näiteks;tervikuna
käesoleval;orkestratsiooni;improviseerimisel;esialgne;võimalik;tantsud;esmaesitajaks;tuntud
väljendusvõimalust;harmoonia;aeg;pealkiri;näiteks;muusikute;repertuaari;esimest
lõppeksam;klaveripartiid;klassikaline;stuudiosse;asi;orkistreerisime;lõpetaksin;uuesti
ütleksin;paras;kuulma;kodumiljöös;kindel;tantsunumber;hõljetonidest;soovitaks
eksemgi;tantsulugu;esimest;saata;olemise;heliloojad;aastast;võimalik
Lõõtsakontsert;sümfoonikum;Kontsert;otseses;Need;muusikalisi;Kõik;Kolme
Võib;-te;värvi;Üldse;alaline;repertuaari;Lõõtsakontsert;valmis
mõtlemine;mälestuseks;ämm;otsekohe;eksemgi;klaveripala;kontserdil;korrigeerimist
prelüüdi;lugupeetud;teemast;tegelase;-st;koorika;tegutsesime;linnades
amore;70;Laulasmaal;lahtrisse;saamiste;improviseerimisel;Jaanemine;ongi
mõtetele;hambamees;talvisel;polüfoonilise;toolid;muusikamõtteid;Laulasmaa;mõtlen
niiskertzolikulaadi;klassikatöötlused;teoste;puhkpillikvintetti-le;vaatame;sümfoonia;puhkpillikvintetti-le;teada
klassikatöötlused;orkestrit;lindistasime;mälestusmärgina;võimalus;kontserdil;mäletan;On
õppevaheajal;kannab;elutöö;vabast;koju;klassikaline;muusika;1952
tudengipõlve;Aga;ansamblil;dirigeerib;kasutada;Otsa;alustanudki;käesoleval
Tõepoolest;vee;Reimann;väljenduse;probleeme;oboe;Eesti;kasutada
Foogad;hiljuti;lõpetaksin;segavalt;programmiline;polüfoonilise;Muidugi;näiteks
tinglik;muusika;probleeme;anekdoodis;ütleme;homofoni;pilalood;ajal
vastandamine;Tallinna;dramaturgiliselt;eraldi;ringist;Eesti;lugusid;antud
Orgstratsiooni;Eanalija;mõtlemine;asetavad;interpreedid;dramaturgiliselt;kirjutasin;leida
võib-olla;Jaan;homofoni;tegemisel;trio;ansamblil;trioliinuks;muusika
muusikamõtteid;üldsõnalisem;;vokaalkontserdi;korda;ajalugu;Siin;tegelikult
hõljetonidest;Dynamis;-te;trioliinuks;kannab;mäletan;jällegi;vabariigi
humoristlike;võeti;kirjutada;klaverikontserdist;kindlasti;vokaalkontserdi;Kõutsi;vaatame
muusika;Neid;Vot;repertuaari;anekdoote;kuulajale;tulemisest;püha
kodumiljöös;töö;tegutsesime;väiksemaid;faktiga;tants;valmis;aastate
koosseisuline;puhkpillikvintett;kõlanud;sümfoonia;arvan;ideeniks;raadiolindistusi;Otsal
tantsudes;majale;materjali;kaluritele;arvatud;Tallinna;mänginud;torgib
tähendab;vabast;pianistina;lindistati;pala;klassikatöötlused;mälestusmärgina;vast
Prelüüd;eksami;aastast;tudengipõlve;unes;laulu;hambamees;25
puhkpillikvintetti-le;laheda;valesti;täpselt;raja;pilalood;esimene;esimene
tätsate;uuesti;sarnane;üldsõnalisem;meelde;harmoonia;Loo;aeg
väljendid;tinglik;eesti;vee;Et;improviseerin;vokaalkontserdi;vaadata
Üldse;tuntud;hiljem;mõndagi;arvates;aastast;Orgstratsiooni;öelda
anekdoodis;Kõik;luuletaja;seisukohast;endad;autori;armooni;-te
õnnetu;intrigeeriv;võimalust;arvates;esimene;dirigeerib;Millistele;natukene
unenägu;riiklik;korrigeerimist;Laulasmaal;See;lugusid;klaveripartiid;Kõik
realiseerisin;Fungaks;Harri;viieosaline;vastandamine;loomingulisest;koosseisus;mängida
õppima;eelised;ajalugu;heliloojad;unustasin;miilitsas;etteheiteid;üldse
elatas;otseses;lahtrisse;suvilakene;kaks;tsüklist;elutöö;kirjutaksid
