EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;gaasitarned;tähendab;;Eestis;Eestile;esindatud
märkimisväärse;Boyka;eestlastest;euroalasse;argument;eestlaste;eurobaromeetri;jätkama
tõusis;Eestlaste;eurobaromeetri;ülisümpaatne;andmisel;Tallinna;raadiouudistele;27
Küsitlus;kunstisõprade;Kersna;liikmesriikides;andmed;Kesk-Eesti;Euroopat;aasta-aastalt
põhjendab;aastate;Gazprom;kunstisõprade;una;Baltika;välisuudistega;metsavaldkonna
märkimisväärselt;inimene;Austria;keskkonnaalaste;andekate;Euroopas;Tänaseks;luua
provisionides;näitaja;Eurot;kultuuriürituste;persoon;Slovakkia;Päevakaja;Minister
kunstisõprade;Kas;valmimas;näituselt;negatiivselt;Austria;Kreeka;vaadata
lõpusirgel;kultuur;Baltika;kolmeaastase;tähendab;kahanenud;Rahvusringhäälingu;tõeliselt
gümnaasiumivõrgust;tasandus;klaasipuhumist;meeldib;arvavad;Ungari;Kõige;meedia
riigivõlg;korras;gümnaasiumipidajana;energeetikavoliniku;kell;Nordic;Teiega;suurendanud
linnupõhjendavad;uuringu;liikmesriikides;kultuuriministrilt;funktsioonid;Ukraina;Baltika;inimeste
enam-vähem;Salme;Tallinna;Tänaseks;saavutada;Poola;majanduskriisi;2002
installatsioonid;;Slovakkia;pressiesindaja;seoses;statistikaamet;Kesk-Eesti;19
sündimus;ettevaatlikum;Ees;klaasipuhumist;anti;Rumeenias;euroalasse;kunstikeskuse
igapäevase;töökohti;rõivafirma;Keskkonnarikkumiste;näiteks;kogutoodangust;Raplamaa;koolireformi
riigigümnaasiumid;majandusliku;börsil;märkimisväärse;asi;elukvaliteeti;suurim;kahe
küündida;piisavalt;koolireformi;miljonit;mured;küsitluse;lõpetab;ongi
tasandus;gümnaasiumid;Oettinger;raadiouudistele;noorematestan;Keskkonnarikkumiste;veebruarini;10
Bornholmi;Euroopa;Itaalia;majandusolukorra;Need;rahvaarv;Kui;suhteliselt
piirkonniti;eri;Janek;aastatepikkune;sadada;Itaalia;Riik;lihtsalt
öeldakse;netovaranõudele;jamat;tuletusi;aset;alahinnata;Olustvere;29
tavamõistes;ümbriku;Euroopas;Nukuteatris;antav;vähe;Märtsikuus;32
üritusel;Vaid;küündida;järk-järgult;kontrolli;keskmine;mitterahalistest;järk-järgult
meedia;lihter;Kesk-Eesti;igapäevase;inimene;finantstulemused;õhtust;vähenes
sümpaatiad;hea;vähenemist;protsendini;maine;sisemajanduse;Teiseks;Eestis
võlakoorma;Sein;Vene;öeldakse;arv;Majanduskriis;Negatiivsemaks;kolme
haridus-;provisionides;statistikaamet;järjekorranumbriga;annab;negatiivseks;Aaviksoo;tervikuna
lähtealused;raadiouudistele;kreeklaste;viimase;korrespondent;halvenenud;Avaldatud;töötab
võimalusi;valgusinstallatsioone;Klaasikunstnik;Näitus;näidata;suisa;Jaanuari;tegelikult
säilimise;Keskkonnaministeeriumis;kamandavad;esialgsed;ideed;Nordea;tagasiside;varem
lõpetamas;Oled;18541;majanduskriisi;saamiseks;ebastabiilselt;meedia;12
netovaranõudele;Keskkonnarikkumiste;süsteem;arvates;mets;tulemusi;langetatud;USA
Osaühing;erineda;viimastel;naaberomavalitsusse;tekitati;eurole;tuleviku;edasi-tagasi
jätkamine;lund;aktsiakapitalist;saartel;otsustas;lähituleviku;Osaühing;eesti
klaasipuhuja;Ees;Eili;reageerida;kolme;optimistlikud;noorematestan;18541
õnnestumises;Küsitlus;pärnik;kultuuriinstitutsioonides;korda;välisuudistega;tegelikult;riik
tähendab;gümnaasiumivõrgust;Briti;informeerituks;kindlasti;võrreldes;protsendini;3
ühekordsetest;naaberomavalitsusse;2008;rahapoliitikale;kuulub;raadiouudistele;elukvaliteeti;120
keskkonnakaitsesuuna;ühingute;näidasid;euroga;teostamise;muutus;Leidus;See
õnnetusi;kasutatavates;ümbriku;esitlevad;avaldatakse;Günther;energeetikavoliniku;persoon
koolivõrgust;riigile;papadimas;kümned;arvan;emotsiooni;Eili;21
koostööd;ministeeriumit;hinnanguid;vähem;suhteliselt;õnnetusi;kolmandast;14
vähenemas;raietegevuse;sealne;tiitliga;Sein;protsendi;Eurot;majandus
kõnelused;Tallinna;räsinud;gümnaasiumidesse;esialgsete;aastatel;Kultuuriministeerium;ülevaade
ebamäärase;pidamise;Rumeenias;tavamõistes;nimetaja;üleminekuperioodi;Ehkki;meetrit
Kesk-Eesti;kultuuriinstitutsioonides;Lass;spetsiaalselt;uus;probleemidele;Toom;alusel
õppinud;usalduskriis;pimeduse;omavalitsusliitudelt;võimalusi;suurenenud;pressiesindaja;kuulub
maa-ala;drastiliselt;mullusel;näidata;ettevaatlikum;Keerulisem;naabermaakonda;näidata
Väljapaneku;installatsioonid;Kreeka;sajab;tekitatud;aeglustumist;Jätkame;põrandale
