EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;nimed;tähendab;;muusikakohti;Helin-Mari;kirjutatud
popdžässlaulu;Kui;Helin-Mari;musitseerib;number;pärimusmuusika;lemmikhelilooja;seotud
soundtrack;soundtrack;muusikapakkumisi;hiljaaegu;suitsed;popdžässlaulu;heliloojad;Soome-Eesti
kavistamised;muusikaklubis;muusikaklubis;hilisemas;head;muusik;pillimeeslauljaga;inimeste
õnnestus;kultuur;laulsime;igapäevasiiski;moment;muusikaklubiga;Kuule;maa
võimalik;veetnud;helikeel;vaesekesed;standardsed;apelsinimuusika;Meie;meeldib
helikeel;Millised;lindistusi;jätsiplaadi;headele;lauljaid;lauljaid;jäänud
Panakvaarium;pillimeeslauljaga;päikest;üldsegi;andnud;igapäevasiiski;Toomas;võib-olla
õnnestub;tabas;raadio;Läänemerd;hell;muusikakoolis;Hiiumaast;mõelda
õnnestunud;popdžässlaulu;number;Vägoriteks;seen;laulsime;Kuidas;võimalust
avaakord;Watson;heliloojat;saatekülaliseks;laste;õhtuks;algusest;kiriku
vokaalansambliprojekt;Sa;lugusid;muusikaklubiga;tekitas;eestilisi;lauljanna;töötegemisele
küsimus;muusikakoole;teooriast;klassikalise;salt;kuulsaks;lugusid;kahe
meilingviski;teooria;õliteks;saates;tähendab;viiulit;Tiiu;Eestis
mälestus;Kaubamaja;põhjused;tegeleksin;kell;päike;muusikast;viimane
läbikomponeeritud;inimene;vanematel;meilingviski;kodus;klassikataati;näiteks;lahti
Tallinnas;ainuke;helin;sõitsin;ideid;soundtrack;Aitäh;valge
muusikaklubi;Kõik;liid;planeerida;sisi;lemmikuid;Viimane;Helin-Mari
põlvkondade;Davise;perioodis;proovinud;seoses;Tallinna;Üks;Eesti-Soome
pärimusmuusika;inspireeriv;ootasin;sõpru;anna;unistustest;raadio;muudetud
jõuludel;muusikaõpingutega;õhtuid;Helin-Mari;tore;Mozart;Loo;nii-öelda
käeharjutus;hullem;;apelsinimuusika;usud;taevas;väiksena;huvi
päikesepaiste;muudetud;Arder;konkreetselt;võimalik;džässmuusikuid;Reedeti;vanemad
džässmuusikuid;Eestisse;Ellis;ülikoolist;näiteks;eesnimed;omamoodi;tegelikult
hiphopi;Victor;tehnilised;täitsa;toredad;helikeel;Täna;29
Võib-olla;stiil;valikuid;täpselt;asi;Kassari;Saamas;ongi
muusikas;kell;hiljaaegne;kinnisem;kindel;minagi;popdžässlaulu;sedavõrd
muusikaõpingutega;Minu;erinevused;vabasse;auto;passiooni;Aino;lihtsalt
põhitegevusega;Aga;kuulamine;püsida;taevas;teineteisest;kuulsusest;mõju
hiljaaegne;Läänemerd;teema;esitasid;Need;kellegist;Mägi;hiljuti
lõigud;õppida;väikeste;siirdugemgi;subjektiivne;kuulajatega;Eestisse;10
jäänudki;maa;Raik;järjest;variant;kontserdisaalis;apelsinimuusika;armastus
kinnistus;osa;originaalid;mängima;paus;kutsuda;kontserdile;hetkel
vaesekesed;inimese;rütmi;Tegelikult;etet;panin;Lisaks;suhteliselt
tundub;hiljuti;ringiga;põlvkondade;istudes;südamega;Hoolimata;tegijale
Läänemerd;Väga;artriga;teinudki;lubasime;mäletan;Siiski;tahaks
tähendab;;kutsuda;viimne;inimene;senini;Soomemaal;28
õppisin;suurt;videot;sagedamini;toob;lugusid;kellegist;planeerida
mõtteid;rütmi;kohas;läksingi;Seal;inspireeriv;parim;jätta
tõenäoliselt;Sinu;perekonnast;tagantjärgi;koju;kultuurikeskuses;sündis;suunatud
väikesed;nimeline;raskem;kaheksani;kummaliselt;lõbus;eesnimed;säravam
igapäevasiiski;erinevused;Riga;tavalises;esinen;harmoonia;rääkinud;esimest
võimalus;Mida;reziinat;lõpuni;inspiratsioon;Soomemaal;Viljandi;Mitte
õpingud;eriala;jälle;arvates;usku;raamatus;tahaksin;näinud
õppima;harmooniline;tallinlastel;armastusse;eelnevate;päevad;mängiks;vahe
pealse;kasu;unistustest;inglisekeelsed;trio;Helin-Mari;Kui;head
mõjutatud;vestluse;kasutata;lähenemisi;kurb;vokaalansambliprojekt;Sellepuhul;väga-väga
mure;Luhats;sündis;maailmanimeks;korda;elus;põlvkondadele;hullem
presenteeriti;huvitav;Oioi;noodipaberit;enamus;armastus;sõitsin;võtan
võimaluse;isa;keskkooli;keelele;arvan;üllataval;elu;tuntud
