EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;identiteedikriisis;Türki;Euroopa-mõjuline;;Türgist;Turkmeeni;eesti
lääneorientatsioon;koostööd;Seppel;ühildada;room;Türki;Türgist;islami
Väärtussüsteemid;Tsaari-Venemaa;Nobeli;peategelased;action;türklased;türklased;kujutanud
sekulariseeritud;Räägime;teema;pronkssõduri;ego;Ankaras;Nobeli;probleemi
islamiääremaa;Kirjastus;toel;peakangelase;hull;Istanbulist;Kirjanikud;lähtutakse
põhimõtteliselt;kultuur;eesti;identiteediraskused;anded;Turkmeeni;kirjanduspreemia;mõtlesin
sekularism;Väärtussüsteemid;kirjanduspreemia;miljonile;abstraktselt;kirjanduspreemia;Ameerika;tasakaalu
tagasilööke;kehtivuse;Terry;üldsegi;habemed;Armeenia;Raamatu;70
linnapäritolu;muutuvad;Tomuk;äärmuslasi;kodu;eesti;Nendest;islam
kontrastiderikkast;müstikat;lugejale;mitmekümne;alter;Nobeli;Niisiis;vene
õpetas;;-te;keelde;probleem;Turkmeenia;Läänes;viis
küsimus;karmikäeliste;interneti;sonimütsi;kodunt;Venemaal;Järgmiseks;kõrgetasemelised
Turkmeenia;Kui;Orhan;kergemini;otsides;europarlamendis;Meie;läänelike
ülitundlikkus;kultuurimõjuline;Perel;vormides;arvavad;Vahemere;Armeenia;Nende
riigipöörded;inimene;näpuga;rahulolemisse;komplekse;kanda;Nii;võib-olla
naisterätikute;viibis;Tanel;Istanbuli;usuline;ajakirjanik;Tsaari-Venemaa;tervikuna
Istanbulis;-st;Errze;ühisjooni;kompleksse;kõnest;islamivabariik;võimalik
tänapäeva;keeleuuendusliikumine;lükatakse;lääneorientatsioon;seoses;Atatürk;Euroopa-mõjuline;sõnum
keeleuuendusliikumine;Venemaa;Istanbul;Muhameetliku;objektiivsete;Tsaari-Venemaa;Kuidas;Nendest
lehekülje;kruvi;Atatürk;identiteedikriisis;võimalik;diplomaatia;maailma;René
põhiväärtused;ideoloogia;Pamuk;usukoolipoistega;näiteks;mikrofoni;Siin;esimest
õppis;põhitendentsidest;atmosfääris;Inglismaal;tenderman;araablaste;tõlkes;vajalik
Euroopa-mõjuline;kandmise;neljal;arengulembuses;asi;läänemaailmaga;Läinud;rahvuslik
karmikäeliste;Bütsantsi;mürki;kodanlikust;idend;laureaadi;lugejale;Istanbul
haaremittema;hea;Euro;kaheli;kindel;Orhan;hästi;Nendes
püüavad;Tema;tõlkis;Aasiast;taevas;teatmeteoseid;Saksamaalt;See
Atatürk;ebademokraatlikul;puhvpükste;tulenenud;rajamisel;kiituseks;Iraagi;1928
tõepoolest;strateegiliselt;Arenev;loengusaalides;Need;aastasadade;pealkirja;aja
võimalusi;korteris;Tendermann;maailmas;missal;kapach;šiitlikul;keelamise-käskimise
tühiste;Froidi;inimesel;Tsaari-Venemaa;identsust;küsimustele;linnast;ongi
võib-olla;Slavofiilid;korteris;ehmatusest;-st;sultaniriigi;lääneorientatsioon;korrastavad
Ankaras;Staatus;Euroopa-mõjuline;käitumise;inimene;rahvuslikke;Muhameetliku;kasutada
õppivate;Selgub;Peeter;pärsia;usub;peatoimetaja;lõpmatuseni;Niisiis
ääreala;sonimütsi;Ankaras;provintsilinnades;annab;peaministri;Kõik;hästi
jälgimine;ele;püüame;islamimaailmast;arv;keeleuuendusliikumine;sultaniriigi;varem
õpetused;-te;otsingutes;kultuuridega;pakub;preemia;Aasiast;korteris
formaalne;julgeb;tänatud;Euroopasse;vaatame;keskmest;õigupoolest;On
upsakas;Tööeetika;asjadesse;valitsema;toob;poolehoidjaid;võidab;sõnagi
kõiksugukomplekse;olenevalt;terane;Bütsantsi;tegevus;erakoolis;probleemi;22
provintsilinnades;Psuleezzois;jõuda;vabariigi;punktid;polka;Ülejäänutega;Mind
alaviidid;türklasi;lahkel;tähestiku-le;teki;kirjaoskamatud;peategelased;paha
diplomaatia;Euroopa;tapeti;täit;saamise;faktide;araablaste;Turkmeeni
ühendab;Sepaidžaanis;turgudele;proosakirjanikud;antakse;Tänapäeval;Paratamatult;leida
sõjaväelised;islamimaailmast;väärtusega;õppideski;tuletatakse;romaani;Suur;teravam
kommetest;leevendusviisid;kuum;Yorgis;absurdse;sihile;pronkssõduri;Järgmiseks
1928;katse;käsitlemisel;leida;usukoli;Bütsantsi;vaatasime;Euroopa-mõjuline
Istanbuli;treeningut;Pariisi;Pariisis;kindlamat;näiteks;kultuuridega;islamimaailma
liberalismi;fundamentalistide;tasandil;tegelema;võidab;identiteedikriisis;jutuajamised;tegelikult
Tänapäeval;isiklikke;Ehin;lapselik;lumest;inimkonnast;Tänapäeval;puudub
tänatud;islami;tühki;Ameerika;upsakas;Famukil;miljonile;klassi
