EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;majakavahiks;Gomäe;tähendab;;Miko;Mikomägi;võib-olla
maakodumullamaaaed;korras;Markkus;spordireporterite;noorem;Mikomägi;Raplamaa;Veli
võimendab;Kas;Majaka;naistejutte;noorematest;Mikk;Kuidas;võta
põhimõtteliselt;Jaakko;Mikko;põlvkonniti;nooremad;majakavahiks;Mikk;inimeste
Hermaküla-Toominga;Sa;kirjutamisest;meeldis;andekuse;räägib;kirjutan;müüdid
tõtt-öelda;Suhtlemisvaba;Mikomägi;niisamamoodi;noorema;vähki;Hermaküla-Toominga;lihtsalt
enam-vähem;vahem;Maasik;vihaselt;Noorem;Nime;Markkus;vaadata
põlvkonniti;teatrikool;Krjukov;müüdi;fenomen;teineteisele;Kultuurkapitali;metsaaegsema
üleüldse;-st;Margus;lavakasse;seen;Jarek;Päevalehes;kirjutatud
suimendamine;Tuhkatriinumängu;mäega;emotsionaalsemat;andma;Rapla;võtma;rääkides
Puhtpragmaatilistel;Hermaküla-Toominga;raamatud;tänaseni;seep;Kibuspuu;meesnäitlejaks;ongi
suuremeelsus;viitsinud;;kaheksateistaastane;-test;Mujal;Toominga;võimalust
tänapäeva;teater;Mallega;leppisin;kodu;garderoobi;maakodumullamaaaed;keha
küsimust;Ugala;eriti;teadis;arvasin;rääkisime;Mikko;tegelikult
ballett;heldistamisena;sõnuma;monoetendust;tähendab;Margus;Gomäe;töötama
retsensioon;Tema;rääkisime;öeldakse;efekt;arvan;Kuulge;suhteliselt
öeldakse;Kasar;natuke;Hermaküla-Toominga;kodus;küsin;hästi;kahjuks
õpetus;Mida;alustada;noorematest;hingest;jään;Kuuse;esimest
põhjendatud;efekt;armastusega;seitsmenda;lava;legendaarse;Rapla;kirjutamisel
Tartu;hea;tänavalt;üleüldse;seoses;meesnäitlejaks;toimetajad;45
spordi;teadlasi;malts;legendaarse;tore;Majaka;Mõni;nii-öelda
Eugus;inimene;ülikoolis;tegutsen;ana;Erik;Siim;mõtlesin
tõusude;Panso;majakas;kallistada;võimalik;teatakse;Teeme;sõja
Hermaküla;Üldine;vihma;mütologiseeritumaks;kao;kultuurimaja;Kaarel;tahaks
püüavad;Kuuse;kunsti;asendamatuid;näiteks;pretensioone;niisamamoodi;10
Võidujooks;inspireeriv;õpetajatelt;sõitsin;asi;maalin;Ajakirjanikukoht;2006
Voldemar;õigus;Mahtra;vaatamas;usu;pildi;Räägin;vene
metsaaegsema;;metsaaegsema;maakodumullamaaaed;reaalsus;Vanemuise;Kibuspuu;kultuuriakadeemia
Võib-olla;Keegi;ajakirjanik;paaril-kolmel;tekitab;Maasik;Jaaniga;Eestis
telekas;EPAs;Mägiga;Puhtpragmaatilistel;klient;Leila;Nii;Karuks
põhjustel;natuke;Erik;täitsa;komme;teistmoodi;teatrikirjutajana;kuskilt
kirjutatu;külalisetendustega;karvast;klassikaraadiosse;segab;Panso;Võigemast;vahe
Tähendab;inimese;suurtest;Esimest;-st;peanäitejuht;rääkimisest;uuesti
tagaplaanil;liigub;naljaga;veenis;inimene;kohtuda;tänud;vajalik
teatripöörde;müstika;Ajakirjanikukoht;Maistusin;teate;arvasin;lugusid;70
rääkisime;kord;Jaakko;tagantjärgi;areneb;Allik;Ühes;mõelda
garderoobist;vaatab;klikke;Piisavalt;andekas;Tuhkatriinumängu;Vanemuise;täis
puusaoperatsioon;vaja;raske;põlvkondade;koju;paremini;vikerraadio;seotud
tunnetuslikult;karmi;inimene;noorelt;tali;mäleta;läksidki;võtma
mütologiseeritumaks;tavaaeg;seoses;väikestesse;ajuga;Helistasin;Tallinnast;Isiklikku
sündmus;sportlastega;aastast;veebiveebil;etenduse;kaabel;majakavahiks;tahab
põlvkonnad;huvitav;Kibuspuu;mõtlegi;ütleme;esimesi;Jüri;toimet
tänapäeval;KGB;multifilmis;sälligi;lend;mängisin;Lavastaja;aitab
surnuaiad;70;Allik;nelgid;reas;kriitik;vaatasime;õigus
Raplast;vallas;õpetus;enam-vähem;korda;Venemaale;preemia;teada
teatrites;seitsmendat;teatrikirjutajana;üheksakümnendad;kindlasti;valin;Priit;See
lõpetuseks;valesti;ahju;etendusi;veebiveebil;paaril-kolmel;kutsu;tutvunud
Kibuspuu;vahetus;Rääkimata;linnateatrisse;vastata;katsetasid;Viljandi;mõnu
võimalus;stopad;tänud;prügikasti;etendust;polegi;Kaame;kohtuda
spordireporterite;dublaaži;sügis;märganud;loed;maailmale;tüdruk;Luik
