EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;küla;toiduhügieeni;;külan;kohvipoodi;laupäeviti
võimalik;19;lapsepõlvekodu;konkurendi;mana;küla;kodukohvik-deta;võileivatort
tekkunum;proov;Valgamaal;meeldis;neeger;kohaliku;kohvikun;õigemini
turismiettevõttes;pidamise;kõneleme;siitsamast;võimalik;sõnasabast;kolhoosi;viimase
kohvikun;mõtleme;kohvipoodi;püsikundede;komme;Valgamaal;kohvi;tööl
Vallandillyksen;juurvilja;töökoda;värgijades;pakub;kõrtsiollu;Valgamaal;esimene
lapsepõlvekodu;hom;aastaid;kodukohvik-deta;taas;mana;Kuidas;jälle
kodukohvik;küla;uudiseid;mehhaaniku;tekitati;Mäelekest;Mulgimaalt;kohvi
püsikundede;korteri;mõtleme;võileivatort;aste;Mulgimaalt;Riidaja;jõue
Valgamaal;Mis;piima;enamjagu;amme;majan;piimakööke;tulevikul
esion;lähembeeaa;toiduhügieeni;omakandi;teede;mäekoda;kohaliku;kohvik
tähenduses;Te;;tegelikult;pakku;kohvibuti;uudiseid;Tõsele
Kestoa;tööohutus;võileivatort;kõrtsiollu;kindlasti;omakandi;lapsepõlvekodu;kohvikute
kahtyllykse;;kohaliku;kahtyllykse;seisma;hakkajat;piima;Kuidas
pakkude;inimese;sajandi;tegullede;ikke;pidu;võtta;töökoda
võileivatort;liini;mullu;siuksed;vajam;naabervallast;tegemiste;inimese
toiduhügieeni;tööl;Kaidol;täiendada;uus;sandaga;jälle;ajal
mäekoda;Aga;häid;sümbaga;hom;reede;koogi;aastat
seansid;sorti;sünnipäevasid;turismitalu;asja;pakkude;uus;korjata
sünnipäevasid;natuke;rääma;viimase;esimene;kultuuri;algusest;asja
tegullede;jumal;kodukohvik;koolitustel;kundede;piruka;vaatasime;midagigi
turismitalu;Mõisa;kööki;Vallandillyksen;arvad;pakku;mäekoda;neeger
külaliste;aastat;traktorividina;kohvipoodi;seedimine;paprika;tahaks;paljudel
jaosteil;esion;noortel;saigi;proov;Vallandillyksen;Mõisa;mõtleme
sõnasabast;aste;kultuuri;paragrahve;tass;noori;viimane;aste
täiendanud;kuud;valla;vaevaga;vaatasime;riida;Mäelekest;kohviku
euronõuetele;Mida;esimene;uudiseid;torte;Tekuna;pakub;buti
kodukohvik-deta;käte;tööl;sedasi;geid;pererahva;töökoda;käinu
majandusviis;paragrahve;viimase;haigega;kaitse;kohvikute;õigemini;võõrid
toodang;häid;kasulik;teostitud;hindame;värgijades;Päevas;pakkude
kõladal;Väga;puud;litsensi;toodang;Taska;pidu;Levad
kõrtsiollu;korjata;siitsamast;saateks;kundedele;harja;külan;lapsepõlvekodu
tööl;põdrale;haigega;mäekoda;tekkunum;valla;mõisa;jaos
täiendas;buti;kaitse;joogikoolitusel;vaatab;komme;Kõik;viit
esiti;Soots;vaatab;korjatu;aeg;lähembeeaa;natuke;vastuvõtmist
pererahva;aasta;lugedagi;lähembeeaa;esi;valdkonnal;kummi;majan
puhastete;olegi;naabervallast;põdrale;tegemiste;Leidan;torditeede;valla
esi;Kõige;ladu;tuleviku;esimese;käinud;Tõsele;keemiat
piruka;vaatasime;Tere;vaatab;ennest;julgeid;külaliste;kohvipoodi
päev;ladu;majandusviis;remontidete;noort;tekitati;joogikoolitusel;lahkust
rääma;asendustalunikke;kõladal;torditeede;kliente;kundedele;vajam;teemia
jutu;piima;seedimine;minutit;saateks;torditeede;Uuen;pantu
värgijades;turismitalu;aeg;jätkub;Istlist;paljudel;müüva;aeg
majan;Vallandillyksen;tööohutus;reede;otsan;võõrid;käige;kõvasti
torditeede;külaliste;peremees;õigemini;omlid;siitsamast;Ilves;euronõuetele
mittu;euronõuetele;kodukohvik-deta;tegemiste;inimese;pidame;peremees;söömen
hiljem;käige;ollut;pidamise;seansid;inimesi;mulgi;inimesi
joogikoolitusel;võileivatort;inimesi;sõnasabast;vastase;remontidete;lugedagi;korterid
viskit;neeger;natuke;euronõuetele;inimesi;mõtte;siitsamast;geid
küsime;omlid;tulevikul;moosipurki;paar;võileivatort;Maarika;Te
