EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;Saaremaalt;tähendab;;Saaremaalt;Saaremaalt;võib-olla
jõululaulude;direktor;Saaria;sülitada;signaal;kusagile;Haapsalu;surma-aastapäev
kantrimuusika;kaevu;muusikakooliga;pereasjadega;head;täna;Kohtla-Järvel;vahetaks
sümptoasime;pluusi;haridusmuusikaharidus;eraesinemist;hull;nime;lauljad;haridusmuusikaharidus
võimalik;19;festivalile;meeldib;big;küllakutset;Kuidas;jätkuks
kooliüritused;Saaria;Haapsalu;saatis;verivorst;Kuressaares;Ida-Virumaaga;teksti
õnnestunud;isaga;Medell;Erakordselt;andnud;Rääkisite;Tallinnasse;üks-ühele
õpetas;muutuvad;elukogemusi;kooliüritused;selged;linnast;Nende;teatavad
varietee;Kui;raadiost;teadis;laste;mäletate;lauluseliste;töötab
mälestus;Midagi;Koolis;teenides;vale;külas;Esimesest;tuntud
Kohtla-Järvel;spirituaali;perekonnast;rahvariided;kodu;kehilusse;Saaria;ongi
väsimus;ümbritseb;õppida;öeldakse;visa;leidsite;Aitäh;lihtsalt
kolasedaste;Meie;Sirje;džässiklassika;programm;geograafiliselt;Pärnus;võtan
Tartšvirid;inimene;teenused;üldse;arvasin;Saaria;Näiteks;See
show'd;lapsele;Stalisega;esinesin;eemale;teavad;kirjutab;viis
lõppkokkuvõttes;TV;jääst;haridusmuusikaharidus;probleem;kadunud;Lääne;metsa
mõtted;Oled;tuntud;asukonkurss;tähendab;kajakas;Nüüd;mõtlesin
TV;Koolis;kultuurimaja;ääretult;idee;Soomes;raadiost;leida
Tallinnas;õppida;reisinud;laulukesi;tekib;küsis;Kuressaarest;19
öeldakse;Tema;külas;mõtteni;kodus;Haapsalus;Kuidagi;pidevalt
tõed;ela;Tallinnast;sõbralt;variatest;hommikul;tegelikult;esimest
tähistaevas;Oht;Karus;meloodiajoonis;anna;kandma;kusagile;võimalik
psühholoogilist;rahvariideid;huvitav;närvipinge;lahked;Gunnar;Mulle;tekkinud
maatööd;Ugala;klassikaline;lauldakse;võimalik;Tallinnasse;Pealegi;aja
võib-olla;iseendaga;materjali;veidrusi;ideede;ketrab;inimesena;Saaremaal
Ida-Virumaa;vana;Rääkisite;esitasid;näiteks;sea;haridusmuusikaharidus;lasteaias
linalakk;lastekeeles;Ida-Virumaa;küsisin;intuitiivselt;elus;meloodiajoonis;Karus
muusikas;tööl;Steineri;täpselt;asi;elukogemusi;küsisin;hästi
haridusmuusikaharidus;pedagoog;Tartu;kolmeteistaastane;vajadus;ajal;Erakordselt;mõju
laupäeva;muutuste;sea;sümpoosioni;usu;sõber;tuntud;Nende
aval;kandma;jõuluõhtul;Esimesest;last;esimeses;Naabrimees;proovin
teati;kasvatuse;sündinud;täitsa;kindel;maaeluga;rahvalaulu;head
päevade;klassis;restoranist;kaevurikülast;sea;samm;kuulanud;nime
spirituaali;Kõik;karjäärile;puldis;Need;iseendaga;kontserdid;Haapsalus
koormuserite;õpetama;tundsime;lõppkokkuvõttes;show'd;Vorma;Esinemisvõimalusi;keskkool
üritused;pind;kuulaksin;päevade;iseendaga;Sealsed;keskeprogrammi;avastan
õpid;suhelda;tuule;nädalas;inimene;paljud;tantsusoliste;bussi
ringkäik;Pärnu;efekte;musitseeris;iseennast;Joonas;Vabariigis;muutus
tantsusoliste;muusikakooliga;rahvariideid;sealses;pakub;tahaksin;Soomes;muretsege
profession;psühholoogilise;sealset;teisalt;toorest;lastekeeles;Vabadel;tuntuks
tähendab;Naabrimees;muutuste;Tegemist;saablembeline;marsib;sõulisest;lood
närvipinge;suuri;Tere;impernabiikendiga;profession;jään;õhtust;kasvatasin
Kuressaares;eeskuju;spirituaali;standardkavaga;heade;kaugel;Kõik;Leninist
muusikastiil;Mida;tavalisest;tekkinud;pind;inimesed;saare;tegelikult
mäletate;esinemisnärv;kaluri;professionaalne;Seal;hilisem;Antsmeristu;Kivi
töölisperekonnast;edukalt;lauludest;vestelnud;tekstid;periood;Laulan;öelda
õppisin;Lõbutse;kaasatud;roheliste;Näiteks;Ida-Virumaa;Kuulasime;Paulus
kakeldakse;folkmuusikas;Lääne;töölisperekonnast;sealset;Sergei;kultuurimaja;töötada
tänatud;Tallinna;võib-olla;hommikul;efekte;kodus;linnast;kolmeteistaastane
esinesin;;vestelnud;üks-ühele;aval;Vabariigis;lugu;kala
