EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Muusikamaagia;Vietnami-Kambodža;põhipilliks;;muusikakultuuride;muusikakultuurid;teksti
panteon;Patwandy;Muusikakultuuri;laulu-tantsuteatrietenduste;number;muusikakultuurid;muusikareisiga;kolme
instrumentaalansamblite;tantsusulamit;laulu-tantsuteatrietenduste;päevani;int;kultuuriga;Kagu-Aasia;korralikult
Muusikamaagia;kohustusi;bambus;seitsmeteistkümnendal;head;Vietnami-Kambodža;Muusikamaagia;püüdest
Põhimeloodiat;sotsiaalse;Birmasse;õigemini;reaalset;Birma;Birma;valmistatud
varieteed;pillimees;emotsiooni;tegutsevad;printsess;Kagu-Aasias;Muusika;Kambodža
parting;Neile;kuuleme;Kagu-Aasias;vain;Kambodža;rahvalauludest;Hiina
bodhisattva;Erilist;musitseerimisega;Järgmises;rasked;Indoneesiast;kultuuriga;õilis
personifikatsioon;Muusikalisi;Kagu-Aasias;emotsionaalset;hinged;rahvalaulude;Rahva;räägivad
Vietnami-Kambodža;Tantsunumbreid;Bodempaia;reguleeritakse;programm;maade;tantsustiilid;tuntud
ribatking;kasutati;;nõukogude;patving;muusikud;laulu-tantsuteatrietenduste;soovides
intermeediumid;;nimesid;populaarsed;vorme;traditsioonilisest;traditsioonilisest;nime
marsside;int;Patwaing;elukombeid;kasutatakse;muusikareisiga;Põhimeloodiat;iseloomu
kõrvalseisjad;tekitasid;helistati;kutsutakse;saadab;Indo-Hiinasse;maailmast;sajandil
enam-vähem;Vietnami-Kambodža;lõhnaduši;populaarsust;komponendiks;helikõrgusega;Hiina;See
Nibatkongidel;Farnenska;märkimaks;austamisobjektide;abinate;trummist;Laose;Ükski
koletiste;ainuke;ajaloost;jõudsid;funktsioonid;Ching;Euroopa;12
Patwaing;kabareed;membraani;viiendaks-kuuendaks;A;Nibatkongidel;plaadist;tekst
pilliroopall;aste;instrumentaalansamblite;Esimeseks;printsesside;budism;Avapuhkpillidest;Sellele
Jondajaatidži;seljas;Višnu;Tantsijad;-sse;kolmekeelne;Katšeivaim;ongi
Latvede;mätsitakse;helikõrgust;Välisuste;näiteks;riigid;ajaloost;jõud
järjekorras;langes;viiendaks-kuuendaks;lähemalt;geenid;võõramaalasele;Laulu;teada
väljendusrikas;ribatking;reisida;teatrietendustest;kindel;geograafilisele;Nende;lihtsalt
Kagu-Aasia;soolonumbreid;valgusefektidega;paljus;meenutab;melodeklamatsioone;trummistu;varem
pöörduti;Muusikakultuuri;primitiivne;viiest;Need;kolonisaatorite;maa;muusika
ksülofoni;Välisuste;eelmainitud;Meenutagem;annetuste;rituaalidesse;rütmivormide;liiguvad
Veavy;pagoodide;valatakse;mälestusmärkideks;In;maailmast;lõuna-;tekkinud
tantsustseen;müsteeriumilaadne;Kibuna;märkida;annavad;laulu-tantsuteatrietenduste;laul;veebruaril
patving;väike;veega;loovadki;aluse;esivanemad;Nüüd;India
pantheonis;arusaadav;tuttav;nukuteatrite;arv;ksülofoni;riigid;Cameron
Eelmengus;valgusefektidega;tsentraliseeritud;Esimesed;annab;kaanoni;Jondajaatidži;omapärast
öeldakse;valk;siiami;sümboliseeris;kindlat;külaelanikud;Indo-Hiinasse;muusikaline
passaažid;melodeklamatsioone;Bioi;ansamblit;tingimuste;mütoloogiast;muusikut;ajal
Kompositsioon;-ks;materjal;kommenteerinud;latid;Patwangi;mängitakse;20
saadapsainwain;võlukärbes;Janmana;budismi;back;varieteed;Kõik;Hill
lõuna-;külalisetendustele;kliimas;Birmasse;isikus;ksülofon;kuuseksisteerimisse;järjest
Vokaalsed;Cameron;elukohta;eranditult;muutmise;Kuna;Virmalastele;tänapäeval
külaelanikud;tantsustiilid;käsitsemise;õukonnas;toob;Orkestri;saagikus;india
Opositsioonistruktuur;Kui;Camportšea;järjel;istub;erinevatest;pesnud;Alles
budism;teatri;geograafilisele;õhtut;tegevus;Hiina;mütoloogiast;antud
abinate;külaelanikud;Veavy;pidustuste;onsain;flööt;Esimeseks;öelda
meenutused;Kagu-Aasias;tramojana;talupojapäev;aste;harf;võõramaalasele;vahetada
Järgmises;vee;1767;varem;Näiteks;Tangli;primitiivne;krokodilli
palvemaja;elasid;sümboliseeris;Sellega;kolme;maago;kurameerimise;õhutavad
raidkirjad;Setra;austamisobjektide;Laulu;Printside;kõrvu;Pillimees;kohalike
helikõrgust;jala;personifikatsioon;Indo-Hiinasse;usku;bambuse;Tantsu;Nende
kannabki;tingitud;Cameron;armastust;võidab;Linzale;rituaalid;On
hiidowne;tüübid;orkestrite;24-st;mehed;seathakatest;komponeerida;puudub
ringravi;Oli;loomade;parimaks;korda;paljud;Klassikalise;ringravi
õhutavad;ruumis;Virmalane;vallutasid;kannab;tähistatakse;kuulnud;vabastada
