EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Väike-Arvi;Leole;tähendab;;Leo;õudusjuttu;imelikud
männisõbralikult;Kui;kooliga;vanaaegsesse;andmeid;kükitasime;Kuidas;kuskilt
käharpäine;lapselaps;laugelt;märgistas;Ent;ootamatult;Õhukese;Niisiis
Väike-Arvi;Boriss;lihtne;Nüüdistusime;tookord;pimedamasse;Viimaks;lõpetasin
enam-vähem;Jube;kohustused;erakordset;detailide;Olin;kojuminekut;See
pilvesõud;sõprade;jää;nüüdsest;kodu;alateadvuses;Pealegi;iseloomulik
treeningsõidud;kolhoosivärki;visiiti;sõitvate;tähendab;juhtunudki;Kodus;nime
kõndima;Keebi;ruumi;teadsin;idee;kartsin;Mulle;aja
rohukõrt;Oled;suhetesse;ebaloomulikult;ootamise;koolivend;Ükskord;mõtlesin
taevavõlvi;Oli;sõnum;lõunaservast;seost;ütles;raamatus;paremale
risti-põiki;raputas;pühkis;kärestiku;kodus;sünnibki;Lugu;liha
Kawellaksed;Surusin;lihtliige;naabrite;näiteks;unustada;Lapsepõlv;Vaatas
aegruum;kooliga;lolliks;ebamääraselt;koduse;peitunud;ootamatult;mõtlen
provokatsiooniliste;Sõprade;lõhn;mügarust;asi;kuuseokkaid;Sõprade;millegipärast
tõusnud;;sügis;paarikümne;usu;vaatasime;väikemees;ajal
suurpäeva;Leho;raamatus;ainukese;inises;kirgastanud;Tagasiteel;Mind
puhmade;väike;Läks;meeldiv;Need;lennanud;Siis;paha
vältides;autoriteet;lakke;kättemaksuriistana;veeb;lõpetasin;Raivo;Suitsetasid
kustutustöö;inimene;tähendab;plekk-karbi;inimene;vanuse;lastejutte;sõnum
võib-olla;mehe;veeb;mängisin;vihm;suitsutunnil;kirjutamata;juua
nõudlikkus;tedretäppidega;üksindust;klimpsutanud;vahetasime;rääkisime;nädalaga;riide
ütlesime;jahedalt;räägiti;süngeks;taevasse;mossis;parim;On
õnnestav;Tema;eriti;eraldi;hele;kahtlustavalt;polnudki;teada
vihahood;Nõukogude;polnudki;sarapikkus;lennu;Väike-Arvi;vihmakrabin;hästi
väetist;kirburohu;koerad;tedretäppidega;mets;mäletame;juhtunudki;Mida
koobaste;tühi;putke;riiulilt;era;kukkus;Hüüatas;üldse
sõjaväelaste;Oma;tea;põldmarjade;koju;tühi;Läks;jutustas
provokatsioon;No;Uiedalt;küsisin;inspiratsioon;Keebi;Ahsoo;mängisin
Külmavärinad;tekitasid;vead;vaatlusi;probleeme;õhtul;Kui;Tõnuga
paekivi;terve;jahedalt;vaikides;talletunud;taevasse;Mõnikord;paljudest
kangelaslik;Rohkem;langevale;libedapõhjaga;vanem;aimamatut;meenus;uuriks
võimalused;vaatasime;;jalgrada;omadus;veidi;Muide;Rein
viriseb;tabas;teada;asjaks;mehed;Marta;alateadvuses;üldsegi
tähendab;pika;asjakohast;värvilise;korda;vait;Niikuinii;Rahvas
toomingal;karmid;uus;näete;kuuluvat;raamatus;Näed;võtaks
sandaletid;Süsele;aegruum;paberusid;onu;masseerinud;juttude;ajastu
väärisasju;treeningsõidud;sarapikkus;tihedasse;nimetada;polnudki;Peaaegu;võõrsõnaga
suitsutunnil;Mul;koosseis;lauaplaati;Mind;Viktor;koolivend;ükski
mõtteid;piisavalt;ujumas;reageerida;kam;Hoidis;Tõnni;Meil
linnuseküngas;Nalja;esmaklassiline;täpselt;Theo;erakordset;Teie;und
lennuväe;kõlas;saladusi;binokli;arvan;Kawellaksed;vanematest;Olgu
kõplama;pimedamasse;taskunuga;altkulmu;ukse;põldmarjade;uudishimust;näiteks
õhuavad;ülbe;paksu;Täitsa;mõistade;lapsepõlvest;kõne;aastat
sülitas;hammaste;pimeda;sülitad;vead;spioon;vahetasime;valla
puulehed;asjalik;treeningsõidud;peitunud;higist;vihm;lohistasid;mees
Tavakatas;lõua;kõrguste;seina;tead;avastanud;Vennakesed;suurt
ilmed;anda;linna;risti-põiki;võimalikult;kissitas;lõpetasin;saanudki
mäletame;sõna;Pool;Äravisi;unes;hüppas;Hiilisin;esimene
Pabeross;liidrite;Tahtsime;vältides;selge;kaon;millegipärast;kaua
mure;värviline;jõe;teisalt;meelde;viriseb;mõistad;võib-olla
