EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;Kuidas;tegemisest
üliõpilaspõlve;raudteejaama;lõpus;Peipsi-äärse;eine;avangardist;teatrikooli;riik
psühhoanalüütikute;vaimuelust;koolivaheaegadel;sõitsime;andsime;minevikus;Vahing;vene
Špyyloli;Antific;aastatel;koolipoistelt;noorem;tegelaste;Meie;viis
sümptomaatiline;lavastatud;õppides;püksifirmast;head;kirjanikuga;Kirjanikud;eesti
ühtekuuluvustunnet;kummaline;talvevaheajal;Jäätpriorentaalsele;hull;pealkirjaga;Kõnelesid;võib-olla
avangardist;Kui;taustal;saatsime;meetod;autobiograafilist;Teisest;Ilukirjandust
tõusis;36;Tollel;umbusklikuks;spin;vanematekoju;vanematekoju;kolme
töömeeleolu;Tema;Vanemuises;erakordselt;roll;Fantaasias;vaatasime;kirjanikuga
gastronoomia;Ühe;materjale;Kogemusliku;funktsiooni;seitsmekümnendatel;Mõtlesin;kuskilt
käitumine;Midagi;Ingo;tegeldi;marks;inimesega;Tulviste;armastatakse
kultuurirevolutsioon;psühhoanalüüsist;kultuurirevolutsioon;riielnud;vain;sadamateatris;inimesest;mõtlesin
psühhoteraapiline;hingeelu;rahvusvahelise;ebanormaalseks;visa;mäletan;Kaalep;Nendel
enam-vähem;Untšernofi;temaatika;kümne-üheteistkümne;dimensioon;antikirjanikel;vaidlustest;49
küsimus;näidendid;Tulviste;keskkoolipoisid;kontroll;kunstnikud;lugusid;lõpetasin
separaat;mõistuse;tegelikust;tänapäevani;dokument;lugusid;Pealkiri;ühiskonnaga
identiteeditekstid;keemistemperatuurile;nelja;sünnipäevakülalistega;tähendab;mõttemaailma;identiteeditekstid;põhjalik
psühhiaatrid;-st;muutus;tegelase;taskust;dominiiklaste;Tartust;70
Peipsi-äärse;inimene;analoogilist;ägedatest;taskute;pedagoog;Ilukirjandust;1927
kümne-üheteistkümne;mehe;küsimustega;Baikali-Amuuri;kell;kõnelevad;Vainule;See
dokumenteerimine;psühhiaatri;kõrvadele;perestroika-eelne;olulised;alateadvuses;Inimesekäsitlus;aja
ütleksin;teatri;nooruk;süljerefleks;kodus;muuseumis;Eestist;patoloogia
Jäätpriorentaalsele;Kirjanike;Pärnu;esmaabi;stipp;ajalukku;Draamateatris;mõnikümmend
suveräänne;490;uksest;viimase;saavutada;saalis;tegelaste;suhteliselt
ajaerinevus;;sõitsime;trepile;unistab;klassitsistlik;Tsitaat;On
päevikute;ideoloogia;telefoniga;vahingul;seoses;küsisin;kuju;esimest
Tallinnas;sügaval;Tallinna;Untšernofi;tore;arvan;psühhoanalüüsist;põrandaalusesse
teleobjektiiv;eksperdile;;Loomisrõõm;istusime;elus;Peipsi-äärse;soodustatakse
Baikali-Amuuri;Oli;ohtlik;psühholoogiaekspertiisi;võimalik;Vanemuises;Tähtvere;hästi
sisukirjeldused;tähtis;Anatoli;majaperemehega;arvutada;kuulsam;reaalsus;lihtsalt
käivitub;seljas;muuseumis;kanoonilisi;dokumenteerimine;õpetaja;Palamuse;soovitaks
tähendus;Leningradis;koerana;anekdootlike;son;matšarliku;intervjuud;uuesti
huvikat;dokument;kümne-üheteistkümne;loogilist;istuti;autorite;kirjutasin;teada
võimalusi;salm;süsteemi;ameteid;asi;taskulambiga;lugeda;rahvuslik
siseelu;mehhaaniline;kompleksne;näidendis;identiteet;Elasime;Gorbatšovi-aegne;olukorras
Sabedadedasi;suhted;plastiline;kesklinnas;kindel;trolliga;täielik;võimalik
Võib-olla;väljenditega;raudteejaamas;Riigi;olemise;leiutise;päevikute;tekkinud
ägedatest;nägigi;tähtsust;käitumise;printsiip;küsimustega;Pärnu;pidevalt
Gorbatšovi-aegne;kontroll;nimi;Draamateatris;showl;õhtust;näite;nime
poliitilised;isa;põrandaalusesse;vaataksin;reaalsus;Tšernov;kunstist;öö
võimalused;tööle;mitmetahulisemalt;lootusheutruse;homo;Koole;Kuulas;valmis
CV'ga;Jaan;esimest;väljendada;protest;identiteeti;Põhja-Jäämere;raudteejaamas
püksid;meeles;identiteeditekstid;separaatide;paks;meedias;mängis;olnudki
toksimis;terve;ajastu;Rootsil;komme;tõusis;Hermaküla;tekst
trahvikviitungid;elas;Mõtlesin;jõudis;laused;kultuurirevolutsioon;Tootsi;inimestega
antileninlik;suuri;ideoloogia;trepp;-st;ainuke;Õppejõud;67
dimensioon;küüditamisest;Tšernov;mitmetahulisemalt;inimene;külaelu;Esimene;raudteejaama
mõtteid;Baikali-Amuuri;dokumenteerimine;Selles;taskulamp;sõbranna;Riigi;Gorbatšovi-aegne
näidendite;Džbiin;meeleolus;komparteiste;annab;õppisin;lavastaja;töötab
Tänapäeval;andis;Milingoga;suudagi;tohib;tegelikkus;näidendis;Järgmine
