EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Luity;pealkiri;neiusid;;populaarmuusikaga;Superflööti;inimestega
ülisensitiivne;Misty;muusikasaade;masinasse;versus;vanamuusikatehnikat;muusikalugusid;tõlgitud
keelekasutus;Esselling;Esselling;eetrisse;pass;muusikute;muusikasaade;Ameerika
Esselling;;Esselink;vanakraamioksjonilt;head;muusikasse;heliplaatidest;möödaniku
bootišeed;säilitusainekamakaid;1997;bändide;valides;muusikalistest;lauljad;võtame
portišeed;toit;albumilt;ühisevatesse;andnud;muusikat;Liisabit;nime
lühiintervjuudest;hiljaaegu;Elizabethist;hiljaaegu;link;muusikast;lauljanna;muusikaliste
tänavakohviku;uurisid;helidega;hunnikudesserdiga;vastavalt;muusikasaade;kontserditel;tamisega
poplugude;sarnaste;laulude;nurgelisi;esse;muusikalugusid;hitimeister;paljude
enam-vähem;sooloettevõtmised;seeriast;šokolaadi;probleem;lauludes;poplugude;jääbki
sonkraitas;suuri;võib-olla;vahukoorega;van;Album;Järgmises;mängida
hüüatus;super;sisaldavat;üksikesinejad;kad;song;Eliisabeti;meelega
näpuotsatäis;Kas;kallavad;kelmikalt;saavutada;lauljad;Pealkiri;suudab
heliplaat;Aga;eesti;näitava;anti;kontserditel;liider;ajal
säilitusainekamakaid;Iiemmbeeemmen;Essel;vanadest;näiteks;Singer;Nüüd;kõlama
fantaasiamänguliste;Singer;esitaja;üldse;kindel;bändide;albumilt;esimene
kõneluste;1998;väljendid;nurgeriste;mainib;kitarripillil;Siiski;mängin
Esseling;elektroonilise;probleem;samperitel;linke;albumilt;Pealegi;muusika
hittmaistel;tööl;valitud;kitarristide;til;heliplaatidest;Esselink;kuuekümnendatel
arvustustes;tuntud;hollandlanna;rokkansamblis;abimeest;seitsmekümnendatel;abimeest;pealkiri
California;bootišeed;elektroonilise;sooleksile;In;häälega;Samamoodi;kasutada
valgus;Tema;mängib;tütarlapseliku;java;plaadist;näiteks;nimega
teletupsude;Eliisabeti;kahtlemata;ülisensitiivne;nimetab;artistide;süntesaatorid;üldse
piinampemm;nimeline;tuntud;pealkirjas;super;esitaja;üksikesinejad;olekski
sooleksi;paremini;näiteks;muusikalise;tohib;mineteks;soolodaam;jäävad
mündi;vana;seitsmekümnendatel;tegevusi;arvab;mänginud;vanamuusikatehnikat;tööl
naiivsevõitu;aastat;naislaule;elektripilli;kasutada;autori;Ameerika;tegijana
mõnedki;võtnud;heliplaat;seitsmekümnendatel;tekstiga;esmase;muusikute;Tänane
võhivõõraste;til;erandeid;lõbustest;kummaliste;uusaegset;hollandlanna;kõneldes
võib-olla;muusikalugusid;viimases;võrdlema;vahet;salvestuste;Kõik;alustades
meelioninguskitest;riistvara;juhtumised;lühiintervjuudest;esitus;kusagilt;kummaliste;nimetame
süntesaatorid;sisaldab;vanamuusikatehnikat;saatma;kirjutamise;kuuldud;eesnimekaim;aastatest
õhutab;muusika;kuuldud;sooleksiks;pala;olekski;Nõnda;tõi
Järgmises;olu;ess;Sellegipoolest;mineku;kirjutatud;pealkiri;arvata
soolodaam;natuke;saadete;volüümi;avatud;avatud;häälekam;kasutas
arvustust;volüümi;ällymek;paljude;song;saadete;rokkansamblis;jätkame
tundub;hea;tööl;Liisabetesse;Et;aegadel;elektroonilist;lõpetades
võimalused;kandis;õhutab;avanedes;arvates;pealiskirjad;nii-öelda;volüümi
tütarlapseliku;minutit;kummastavad;artistide;tollal;Elizabethist;teletupsude;suurt
süntesaatoril;tiitli;autori;muusikalistest;esimene;võõrkeele;omamoodi;nimepidi
sketšidest;Liisabetesse;Esimene;lõpuni;elu;Enne;parimaid;pass
sooloettevõtmised;aasta;paremaid;tekstides;See;tundmatuks;lühiintervjuudest;suuresti
hämmastunud;Album;heitnud;arvates;vahendusel;varsti;kuuldud;Ja
võõrkeele;värviliseks;tehniline;möödaniku;kaks;jumalanna;toorkuuleb;manna
bändide;Superflööti;hitimeister;juhtumised;sisaldavat;Eliisabeti;sünnipäevalaps;kahelt
pealiskirjad;esitaja;uusaegset;vähem;antud;rokkansamblis;Iiemmbeeemmen;paljudes
väljendid;kord;stiilis;põhiliselt;tegemist;kiitva;Hollandi;tähendas
Abraham;soojuse;gruppe;Kelmikalt;pakkus;pealkiri;viimane;link
armikas;viimati;pudenekene;Järgmises;sisaldab;pudenekene;Sellegipoolest;aastat
Kuulutus;salvestatud;Liisabit;teletupsude;mee;Esselink;Seesugune;Tõsi
