EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;graafikanäitus;kunstinäitust;viiekümnesekundiline;;kunstihoones;graafikatraditsioonist;eesti
eneseväljendus;aastate;kuulame;pronkssõduri;head;kunstiakadeemiast;kuraatoritekstist;kolme
representatsiooni;direktor;intervjuud;mängiti;algoritmid;galeriisse;kunstiakadeemiast;mõtlesin
helikunstnikud;Sa;telefoniintervjuu;ultravasakpoolsete;Variation;Tallinna;graafikatriennaali;kolmapäeval
ämbientlik;konkreetse;viimane;laiahaardelise;sound;klassikaraadio;linnagaleriis;filmi
Chrisinitš;filmikooli;projekte;päevakorrale;mail;kunstnikke;kunstniku;filmikoolis
kunstihoone;linnagaleriis;trükipress;tudengifilmifestivali;andmiseks;ettekannete;helikunstnikud;aja
trükipress;Krieger;Holtserilt;meediakoolist;notar;üldnäituse;kunstisaate;See
keelepõhine;graafikatehnikad;helikunstnikud;kriitilise;intensiivselt;teatrist;kujundajaks;2008
graafikanäitus;võitlema;Andres;üldnäitus;Inexail;plakatinäitus;klassikaraadio;Lääne-Euroopas
kollektiivpink;CRM;inglise;konverentsi;saadab;teemavaldkonnas;meediakoolist;Üldse
põhimõtteliselt;Pean;Lääne-Euroopas;oksessioonide;tekib;saatejuht;saatejuht;jõud
fašismi;näitusesaalides;ekraanil;globaalse;kell;keskuses;pealkirjaga;esinevad
algoritmid;kriteeriumid;bussipeatustes;jäädakse;anna;publiku;üldnäitus;tuntud
enam-vähem;Ning;Reisberg;hoolitsema;võimalik;kaasaegses;Tartu;võimalik
pronkssõdur;graafikatraditsioonist;galeriis;motiveerib;näiteks;Eestit;Kõigepealt;linnades
näituste;filmireegleid;istumine;araabiakeelset;lubatud;intervjuu;Jaan-Jürgen;lihtsalt
peansserfess;inimene;traditsioonilisemaid;legendaarse;raames;linnagaleriis;Samuti;olukorras
pending;;Aleksander;Üldse;Need;päevakorrale;Näitused;hästi
mõrvatud;kahest;;olemuselt;aset;tudengifilmifestivali;viimane;Kõigepealt
küsimus;planeeritud;koolis;esinevat;korraldatav;helikunstnikud;vaadata;ühendavad
teemavaldkonnas;sisehoovis;inimesi;peansserfess;part;projekte;reklaamplakatid;nime
Variation;stiil;stiil;saates;isse;pealkiri;täpsemat;olnudki
Trekkimine;visuaalse;heliarhitektuuri;graafikanäitus;video;poliitikal;Eestit;14
poeetiline;töö;keskuses;ekraanil;graafikat;külastaja;väliskuraator;102
gümnasistid;sedasi;meediakoolist;konkreetseteks;inimene;kujundajal;pressitekst;järjest
reformatsiooniaegne;TEMA;kujundajal;viimase;aluse;autorite;retoorikast;paha
Tallinnas;intervjuu;8005;ülikoolist;R;seminariga;Tammsaare;töötab
installatsioon;Jaan-Jürgen;helistasin;sürrealismiseguse;pakub;kohalikest;hästi;näidata
sügispäevade;Inexail;ajalooliselt;filmižürii;ettekannete;ruumide;ütlesin;ongi
impekti;aktiivset;Tallinnas;klassikalises;vaatame;Lätis;kommentaar;võib-olla
tehnodria;efektsest;kursusetöö;populaarsemad;näidata;meediakoolist;kaasaegses;26
Supilinna;näidatud;Tomberg;näidati;tegevus;kriitika;Müü;uuesti
globaliseerumisvastaste;kriitilise;Sappov;kuraatorinäituse;tekitatakse;konverentsi;Aastase;teada
Jaan-Jürgen;erinevaid;teatrist;kriimsilm;probleeme;Sappov;esmakordselt;suhteliselt
pseudodokumentaal;jätkuvalt;analüüsida;Žüriisse;pseudodokumentaal;keelepõhine;konverentsi;2002
esmajärjekorras;tekstikogumik;järjekindel;täpselt;kolme;kavadisson;jätkub;kasutab
kapitalism;sümbol;kõrgemast;arvates;meel;populaarsemad;kollektiivpink;18
tõepoolest;vaba;13;galeriisse;eile;tagumikuga;analüüsida;konkreetse
mängufilmid;üliõpilastele;ideedest;oktoobrikuise;plakat;graafikatraditsioonist;ekraanil;neoliberalismi
võib-olla;graafilisest;paralleelselt;assotsiatiivsest;omadus;Aleksander;sõnumeid;esmakordselt
USA-s;installatsioon;rahvusvaheline;lühidalt;korda;Marco;Mulle;käesoleval
helipalad;kunstisaate;naljakas;enam-vähem;kindlasti;kuulsusejanu;tasuta;söörides
graafikatehnikad;küsimus;saatejuht;Viidatud;projektiga;demokratiseerimise;tekstikogumik;peakuraatori
metodoloogia;Müü;kirjutada;platvormiks;enamus;pedagoogi;Stuudios;vaatame
kleebekad;ajalooliselt;tasandil;strateegiatega;istumine;fototudengid;inglise;neljapäeval
poliitilised;kord;fotokaameraga;söörides;arvan;Klaus;kirjutada;Klaus
rõõmustasin;Kuna;tekstikogumik;peakuraatori;poseerib;võidupühal;Seekord;näiteks
õunakujundit;Tallinna;näiteks;graafikatraditsioonist;kahte;tang;kohalikest;kolmapäevast
rääkisime;Jan;teemavaldkonnas;näidata;kuraator;lugemise;mõtlemisest;R
