EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;Daniil;täidistraadiga;;Daniil;Taanieli;Läänemaa
vinüülpõrandal;;signaali;tulemisest;argument;Daniilina;teineteisest;riik
ülekuulamismeetodid;sirge;Antsul;Maarjamõisa;andes;Danieli;Esimesel;pealegi
möödasõidu;hammaste;taanielist;avanesid;hingates;idüllilisena;Jaans;tõmbavad
tõusis;Poe;Arnes;kiiremini;seen;tegelase;Peasissekäigust;pakkuda
koduõlut;tuttava;antsema;selgitada;laste;naljakaks;retrolugudega;nähtavalt
Vaidiviiv;Laps;teemal;teadis;vale;nägu;juhtunut;kuulas
äratundmine;raputas;stanialega;sõdadesse;signaali;pikiroobaste;näiteks;esmakordselt
Lasydadaniilil;korras;akende;pükstele;taskus;silmadega;meenutustesseni;nime
Tuukripaberid;Oleks;pingul;habemega;nooremas;taanielist;Praegu;residenti
jõulukaartide;vere;instinktidele;kutsustanieliks;toolile;pimestatud;Kuidas;neljanda
varuvõimalusi;taar;Seenel;viimase;sidemed;elada;Tallinnasse;viis
tekstiosa;lapsele;seanss;ainuüksi;signet;pissis;inimesega;inimesega
mõtted;kulud;ekraanil;viigipükstes;automaatse;identiteeti;Millegipärast;ümbritsetud
Muinas-Eestis;Kas;tumedalt;puudutades;meest;kuulus;Viis;mõnikümmend
Niitriviaalse;ülekuulamismeetodid;lapsele;inertsist;kell;kartulit;Siine;Pjotriks
naatriumkloriid;kevadet;noogutas;milliliitrit;0;teadis;rohkemat;uuesti
stanialega;rütmis;rääkima;mõnikümmend;kodus;Nimi;Taleest;ütles
plompiirid;sukeldus;kandis;vee;reegele;lapsega;Emakeelsed;hästi
tõuseb;raadionuppu;ahvatleva;jäädagi;homme;tumedate;Asimisest;üldse
eksotermiline;piisavalt;deta;neelatas;sadam;Kahe;käänakuid;Millegipärast
Tartu;mõõde;teadis;rahvakunstnikud;näiteks;järeltulija;Saabas;Maarjamõisa
õmmeldud;maa;võimatu;õelnuks;asi;sõrmenukid;kujutluspiltidest;kummardumine
lauatelefon;suunatud;tüüpi;esimestel;auto;Kesside;Teretulnud;liiguvad
jäädvustamata;isa;taamal;austest;tekitab;moe;Tagantjärele;eestlastega
surussis;-te;andes;orienteerudes;vormid;Arnes;Võttiski;70
laevaremonditehas;käegalöömistunne;erivärvilised;korruselt;saamist;ärritama;mees;sõbrannad
võib-olla;süüte;hingamissageduse;Probleemidesse;uni;rahvakunstnikuna;silmad;Laps
laupäeval;Koos;paatidele;venelaste;pois;Emakeelsed;tantsul;maanteeamet
lõppes;viimati;Anzori;märgates;istus;veidi;Vaidiviiv;õla
moe;Olid;mõistatamist;silmades;kurdistatud;rasedaks;Siis;linnaosa
kujutluspiltidest;vee;esitati;ääristasid;vere;seen;sisevaenlastega;Kuula
käegalöömistunne;rahvakunstnikuna;plaane;sõideti;blokist;paelad;järeltulija;homme
naabermajade;Midagi;hääled;Muinas-Eestis;signelt;võõras;kirjutanud;See
võimalusena;Oma;päevad;pääses;sinised;juuste;kutsustanieliks;Jaans
rohtunud;maanteeamet;identiteeti;instinktidele;taas;olemasoluga;Vanemuise;Tartus
hooletuses;küsiv;minutiga;naabermajade;võimalusena;Sergejevitš;suhtest;Tallinnasse
Emakeelsed;tooliread;tülitama;lootnud;vet;Oleks;Teisele;ajal
unelaule;Oli;argumendi;veini;näidata;konjakiklaasi;täielikult;möödas
sadam;Arnes;lükkas;öelnud;habemega;minevikku;Antsu;aastat
puusad;slaavi;idüllilisena;tõeliselt;Seal;erivärvilisi;Kõigile;tulevikuga
tõstetud;võtnud;Internetis;hääletult;saatmise;tantsija;Tuukripaberid;juhistega
väsinuna;terve;Ans;valged;otsustada;surema;üheskoos;suurt
nädalal;Lasydadaniilil;tantsija;tumedalt;koju;luges;esiklaps;aeg
saledad;Mis;joogid;täielikult;toetas;hääl;tunnistaks;mees
merebriisi;hoidnud;inertsist;niiet;masinatest;instinktidele;Tühjad;inimesele
suitsukala;konjakiklaasi;Heinküla;Taaniel;vanem;tõusis;aastasena;tead
kontsentratsiooni;tühi;juhistega;nurmekunde;meelgavat;naiselik;Polnud;reageeris
tooliread;tõuseb;vaatepunkt;laevaremonditehas;reas;üheskoos;sugupuu;ühiseid
apaatsus;ajada;1992;lubati;meel;noorus;Väike;puudutada
