EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;WC;Katariina;T-särgi;;Katariina;Katariina;viis
Spagette;Kui;arvutit;saatis;verised;ema;Raamatu;Kind
õnnestus;hommikulauas;kõne;seljatoele;etem;proua;Hinrikus;aja
ludinal;Oh;suvevaheaeg;pealtvaatajaks;otsides;tütre;Käämarraskile;muudki
täiskasvanute;avastatud;lõppedes;aeglasemalt;kell;Anna;üheksaaastane;olemegi
ämblikmees;Kas;korrusel;kohvikusse;kodus;Helen;Tänasest;viiekorruseline
järjekorras;ameti;tunni;Tänasest;asjust;naisterahvas;Nende;vahva
põlved;hea;kodus;küünitada;arvutisse;suvevaheaja;kohvikusse;valmis
spagetid;;naisehääl;ajaviide;eemalt;Ronija;lõppu;See
sõnakuulelikult;peatunud;ootama;kiireloomulise;redelist;kirjutas;kirjutas;jätkus
tõukas;toit;kiida;üheksaaastane;tore;kiida;Üks;Valmis
ületatud;Ega;Telefon;märgatavalt;kontrolliva;aega;Siis;hästi
ukerdas;käpp;tüdrukud;järjeloost;redel;autor;räägin;uuesti
võib-olla;Koos;kliimasoojenemise;ronimises;saavutus;minuvanune;nädala;mõtlesin
Käämarraskile;söön;õhus;suvevaheaja;arvuti;Kadri;jällegi;kõlkuma
plangu;istuma;kotti;seikluspargis;asi;hingatagi;kõne;räägin
verised;Mul;Helen;ämblikmees;arvutit;ajast;Sõin;üheksaaastane
tähendas;kliimasoojenemise;ärevusest;ärevusest;kindel;elu;hommikulauas;Milano
redelipulgal;Oli;Kotokini;ronimisköiel;kodust;ärevusest;Esimesed;aeg
lipame;Viga;akna;vahtrasiirupiga;pois;Nurga;Viimaks;Tänasest
jäätisekokteili;Pean;kohvikust;ekraanil;Kind;vigursõitu;püsti;mar
Tõusin;voodisse;kooli;selgemast;istus;inimestest;algust;Anna
lauast;tööl;üheksaaastane;pääsesin;taas;naisehääl;korrusel;aastat
Koldits;Kukkusin;Hinrikus;näljane;igav;meilivahetusega;jätkus;lemmik
kõrgustes;Raamatu;neli;jäätisekokteili;hele;nädala;Tõesõna;inimestest
ronimisköiel;parmesani;teema;Käämarraskile;arvab;Eva;kodust;autor
vastasmaja;vaba;päevakorda;voodisse;koju;omasoodu;hästi;maja
kokkupõrge;Nonii;kõrgustes;viiekorruseline;redelil;Kattake;tüdrukud;Nende
pääsenud;tore;mõtleb;teksased;redelit;Koldits;naisehääl;võib-olla
ajaviide;Aga;tööga;selga;serveeritud;tegemist;Kuulete;korraks
tualetis;istusin;Koldits;täitsa;edusamme;nina;kiirustasime;kolmas
T-särgi;sõnadega;põhjust;ükskõikse;parem;Mussita;friikartulid;kell
kiiduväärt;jäätisekokteili;eemaldus;keskendus;kurb;herned;sõnakuulelikult;koolis
seesamalokkidega;tormas;ajaviide;tuletõrjeredelile;kindlasti;üheksaaastane;kättesaamise;tormas
tuletõrjeredelile;mar;sõnadega;päevakorda;vastata;Paani;edasi-tagasi;kõlkunud
tööl;pese;viiekorruseline;Jälgisin;seisma;redelil;suvevaheaja;pihku
arvuti;kell;koosolekult;trepikotta;ukse;Ronida;Üle;tüdrukud
võimalikult;parem;Ka;võileiba;herned;Hinrikus;voodisse;võileiba
talumise;Milleks;astmed;põimas;vett;igav;lahkusime;telefon
päev;julged;katuse;kliimasoojenemise;servalt;korraks;Pealegi;taas
tähelepanu;Ära;;pakkides;võimalikult;suvevaheaeg;järjekorras;Tõesõna
söönud;tunnistuse;Kadri;viimased;äge;kodust;Pärisin;sõnadega
hiivata;Nende;seinalt;üritas;istuma;täiskasvanute;Kui;Siis
Mussita;andis;aastat;vigursõitu;elu;olukorda;õnneks;jällegi
tunnistuste;liiklus;pingutused;dieeti;See;Poiss;ämblikmees;Kui
töölt;arvuti;kokkupõrge;järgnes;unustasin;kurb;Teekond;tänaval
pääsesin;jätkuvalt;kiireloomulise;suvevaheaeg;kaks;Oleksin;kindlasti;kodus
kümmet;väljunud;friikartulid;redelipulgal;pingile;sõnadega;koolis;kaks
trepikotta;viiekorruseline;keeruline;talumise;teema;tänase;Tõusin;lauda
hiiglama;pika;tähendas;lõpuni;esikusse;trepikotta;näljane;Ja
