EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;generatsiooniteooria;meditsiinilugu;meditsiiniajaloorubriigis;;meditsiiniajaloorubriigis;arstiteadlaste;arstiteadust
calling;tervishoiu;Hellat;vaatevinklist;calling;vitamiinide;meditsiiniajaloo;eesti
listeeriat;artikleid;Ellata;omaaegsed;nooremat;vitamiinidest;ajaloohuvilist;aja
jäädvustamine;19;arstiteadlaste;kaevatise;andnud;meditsiiniajaloo;meditsiiniajaloorubriigis;vene
stigmad;paanikapuhang;Teaduslugu;näide;meetmed;arstiteadlaste;näiteks;kolme
järglaskond;teooria;Petar;ebaõiglane;definitsioonile;meditsiinilugu;teadusdiskussioonides;koolkonda
teisipäeval;aastaselt;ajaloos;sajaprotsendiliselt;lektor;arstiteadust;järeltulijatest;1857
põhiharidust;koolkonda;piima;tegelikult;seoses;eestimaal;Eesti;võib-olla
õpetas;1887;võib-olla;märgatavalt;tekitada;Tartus;elulugu;räägime
kõikvõimalikud;lektor;tervishoiu;leepratekitajad;näiteks;Teaduslugu;mälestust;toitumises-ga
arstiteadus;töödest;arste;konverentsi;asi;luunini;Tartu;teada
generatsiooniteooria;ühiskonnas;1887;populaarses;mainib;lektor;Teaduslugu;kaitses
Leeprateema;hellad;täna;poolametlikult;unustuse;tervishoiu;Leeprateema;lihtsalt
mõistes;Aga;ajaloohuvilist;üldse;Need;elulugu;meetmed;riigist
õpetus;;Hellatist;katseklaasis;negatiivse;Eestis;vitamiinidest;keskaja
Liivimaal;hõlma;vitamiinidest;kooliastmed;arv;Leeprateema;Ülikooli;ajal
Tartu;koolis;teooria;kultiveerida;pakub;pidalitõvest;kirjutab;tänapäeval
pühakiri;meditsiiniajaloorubriigis;naine;efektse;näidata;ajaloohuvilist;teada;näiteks
isolatsioon;kerkis;Tartu;provintside;andekas;leeprost;tegelikult;Teaduslugu
käsitööline;haiget;listeeriat;pühakiri;antakse;eelkäijate;Eelmisel;õpetus
võib-olla;tähtis;oluline;olulise;vanem;kihelkonnast;jätkame;mõtlema
näitab;võidelda;teisipäeval;kehaväliselt;kolme;sajandi;mees;puudutaks
mõttes;suudeta;rääkisime;oludes;vend;teada;leepratekitajad;kõneleda
teadusdiskussioonides;töö;meelde;diskuteerinud;võitlemise;haigusega;jälle;23
mõõduvõtmises;alg-;meditsiiniajaloorubriigis;mõtlema;arvati;Peterburis;haigus;eestimaal
gümnaasiumi;meditsiinilugu;põhjus;gümnaasiumi;tekitaja;poolametlikult;kuulsaid;töötavad
sünnipäeva;põhiharidust;Balti;meditsiiniloo;meelde;mees;Peeter;Tartus
meditsiiniajaloorubriigis;sümbol;lektor;vanamoelist;Et;uurija;huvitavalt;tegelane
rääkisime;aasta;Eestis;vajalikuks;sadat;rääkida;natuke;teisipäeval
alg-;Need;teataks;nakkushaiguste;tekivad;tavaks;avastamisest;ühiskonnas
märgid;süveneb;ühiskonnas;tegelane;artikleid;panuse;Muide;mees
õpilased;ajaloo;vene;koolkonda;teema;olulise;instituudi;põhjus
poolametlikult;Mis;generatsiooniteooria;pidalitõve;vendade;Hellatist;uurija;näidata
provintsides;täna;tolleaegses;kaitses;probleemiga;huvitavalt;doktoritöö;teemadel
üldse;sisulised;teemad;rääkida;tegemist;täna;töödest;tõbi
tänapäeval;meditsiini;ema;tervishoiu;asjad;katseklaasis;hetkeni;võrsunud
populatsioonide;suutnud;teadusdiskussioonides;siiamaani;hetkel;Liivimaal;omaaegsed;üldse
tõsiselt;ema;sünnipäeva;eelkäijate;üldiselt;leepratekitajad;riigist;asjaga
Teaduslugu;tegelema;kuulsaid;kirjutab;diskuteerinud;tekitaja;pärit;jätkame
nädalal;seotud;näide;teemaga;ken;õppinud;asjad;kihelkonnast
võitlemise;teemad;elulugu;ilmselt;alustatakse;asjaga;artikleid;tegelema
eelkäijate;efektiivne;kohvi;sisulised;nii-öelda;avastamisest;ajal;hellalt
Ülikooli;natuke;kõneleda;olegi;viie;kõikvõimalikke;pidalitõbe;olekski
keskvõimuvahelises;negatiivse;artikleid;arstiteadust;tegelema;tolleaegses;ajaloo;räägitud
provintside;panuse;seotud;tõsiselt;kahe;nakkuslikke;lähemale;huvilised
leepratekitajad;lad;suutnud;loetuks;diskussioon;pärit;eesti;rääkisime
poliitiline;tegevusest;õpilased;lähemale;olulise;Tigmadest;kuule;koolis
õppinud;arste;sageli;arvati;sisulised;käis;tähistatakse;tõsiselt
ebaõiglane;näitavad;olegi;allakäiku;efektse;teemadel;unustuse;ühesõnaga
Tartus;Nii;;avastab;võib-olla;doktoritöö;Sangaste;koha
