EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;jõulusõnum;jõuluajal;tähendab;;jõulurahu;Religioon;iseloomulik
Don't;psühholoogilised;Püha;pühaduseiha;number;pühaduseiha;Jeesuse;kolmapäeval
lõpmatus;Räägime;kirikusse;üliintellekti;;ortodoksi;Püha;kuskilt
Tracitsionalism;üleloomulikkust;sekularisti;masinasse;andsin;traditsioon;Jõuluajal;kristluses
Jõuluajal;söövad;Religioon;kultuuriloolised;head;religioonifilosoofia;Pühad;kristlased
üliintellekt;Benedictus;Julvernilikult;mitteusklikest;andmed;vaimseid;kirikusse;USA
küsitlus;pühaduseiha;pühaduseiha;maailmapildi;andmeid;eelreligioosne;pühaduseiha;teoloogia
loodussfäär;tagamaid;psühholoogilised;võrdlemisi;moment;traditsionalist;Usuteaduse;kirjeldatud
Brown'i;visuaalne;eetiline;öeldakse;verb;katoliitlastest;eelreligioosne;Kõigepealt
sekularism;Saaditsionalism;saksa;teadis;funktsioon;kultuurimaailma;piiblilausele;väärtuslikku
mõjutused;suudab;Julvern;heegeldada;summa;sekularism;jumalast;korralikult
disklustan;konkreetse;traditsiooniline;puudutasite;esseed;kirikusse;jõulusõnum;võtame
õnnestunud;kummaline;veebilehe;vahend;tipp;ilmalikus;Jaagupist;räägivad
jõulurahu;tekitasid;ühiskonnas;absoluutne;andmine;jumalale;kristlus;Ühesõnaga
Religioon;hobus;usklik;algelist;reaalselt;Abrahamist;Uus;aja
Etepolisson;ela;nädalal;momendil;vale;puus;õigeid;räägime
sädemeke;Don't;Austraaliast;panteistliku;punkte;palvet;uskumisest;mõtlesin
mõttetegevus;kultuur;Yestertan;põlvkondade;oleva;juudas;katoliitlastest;bolševikud
müsteerium;ausõna;külmis;USA-le;aspekt;ideoloogia;mitteusklikest;kujundama
väljasuretamine;käitumine;;esiteks;punkt;Eestis;Hiiob;liitsõna
antropoloogiline;loll;tõenäoliselt;ulmefilmid;probleem;protestantide;Meie;külmis
väljendusvorme;ületab;aasiamägi;selget;tähendab;ühiskonnas;Siia;teadusel
genoon;inimene;suvel;vähem;tekib;Kristus;jumalik;võimalik
üliintelligentsed;mõistuse;Kristus;lõppude;arvavad;uskumisega;Siis;ümbrusest
öeldakse;Stat;Täna;mõeldakse;momente;sajandi;teoloogiadoktor;džinni
õpetus;;lõpuks;geomeetrilises;intuitiivne;taevast;Julvernilikult;vahva
põlvkondade;müsteerium;kuulnud;õigemini;meest;Julvern;kahjuks;muutuvad
kompuutrid;ühiskonnas;kõhus;teadusesse;vastav;puhkuse;Kreeka;politsei
põrgujutt;ekstaatiline;mõtle;vaataksin;A;teooriaid;Kuidas;Johannese
ohupaarkümmend;Bioloogia;Oroc;vana-vanaisade;reaalne;eestikeelne;traditsioon;tekkinud
panteistliku;aste;teatud;väitis;anna;paradiisis;Täna;Üldiselt
usutunde;pühakuks;õhtusöök;Babüloonia;seoses;Tracitsionalism;ameeriklased;eestikeelne
neitsistsünd;Plancki;teoloogiadoktor;veendumusele;tore;inimkonnal;telesaates;keha
rääkisin;makromaailmast;Talga;vulgaarse;võimalik;eetikaga;juudas;kasutada
väärtuslikku;Jaan;astrofüüsikast;energeetiline;usutunde;valgusaastat;Eesti;sajandil
eelreligioosne;Fratzinger;Euroopa;väidetakse;omav;õpetussõna;protsenti;kristlus
Babüloonia;geomeetria;Hiiob;hüpoteetiliselt;son;veinikarika;Suur;See
energiapüha;hea;Arrak;Julvernilikult;kontrollimas;kakas;Lähedale;jäämäe
Clive;astmeteks;tõmmati;kapasiteedilt;asi;põlvkondadele;Babüloonia;12
lülitate;Vaim;evangeeliumis;ümbrusest;raames;juure;Mihkel;suudavad
mõistuse;Oli;artikkel;USA-s;abstraktse;näiteks;Loomulikult;inimesega
geomeetrilises;No;inglikooris;piiride;usu;loodust;nii-öelda;üleloomulikkus
USA-s;Väga;Kreeka;Ühesõnaga;auto;elasime;panteistliku;järjest
mõistusekstaatiliselt;Kõik;-ks;tsoonidesse;printsiip;quo;Räägime;2013
kunstisündmus;Babüloonia;puus;Kõikidele;taevas;sündmus;kultuuriloolised;võib-olla
linnriigid;maa;maanteele;miljardit;Need;revolutsiooni;paavst;tervikuna
vana-vanaisade;eri;puudub;mitu-mitu;homo;loomariigile;Muideks;teada
kripeldab;orelikunstnikud;Kahjuks;essees;sapiens;Maarja;Kõigepealt;tõlgendus
religiooniilmingute;majja;kolmandal-neljandal;loodussfäär;saamist;Isakist;Aarnega;tuntud
aspektidest;-ks;Jah;leida;quo;teenitakse;artiklikogu;Krootsijus
