EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;koolides;tähendab;;erialaga;karikakramängusaade;võib-olla
Esmatähtis;Mingi;televisiooni;meeklassi;valid;kõrgharidusega;Kooliarmastus;Teie
Põhimõtteliselt;Meie;huvitav;reageeri;nooremates;muusikakeskkoolis;Koolist;inimeste
sümpatiseerib;Kas;ajakirjanikuks;erakordselt;noorem;klassiklassis;raadiomajas;võta
filmivõtetel;eriala;kunstiülikooli;meeldis;valida;Koolis;ajakirjanikuks;tõeliselt
pommiähvardus;pluusi;klassiklassis;käsitleda;head;hariduse;Kuidas;luua
kirjatööd;inimene;meeldima;lavakasse;test;huvid;näitlejaks;tegelikult
karikakramängusaade;Minule;raadiomajas;Kaheteistkümnenda;hull;kommertskool;Näiteks;probleemi
meerimine;uusi;haridussaadet;sütiaadist;mass;Tallinna;ajakirjandus;töös
väljapaistvad;aktiivne;eriala;vabadust;summa;keskkoolis;Käijeldubki;18
B-klassiõpetaja;ainuke;muusikakeskkoolis;muinasjututeadlaseks;andnud;isiksus;rääkisime;lihtsalt
sõõrad;humanitaar-;saadet;jäädakse;andma;B-klassiõpetaja;Meie;võimalust
kõrghariduse;Minu;õhku;karikakramängusaade;nooremaid;kunstikoolis;saateid;XII
sähvatus;riigiülikoole;kõrge;tasulisse;q;Kooliarmastus;Kõigepealt;nii-öelda
Käijeldubki;Tuleb;eripärane;saateid;tähendab;karikakramängusaade;meeklassi;õpetajate
õpitakse;Olete;koolne;joonealuseks;idee;õpetajale;Siis;ongi
sünnipäevade;Teie;keskne;põhiline;tekib;kuulamist;B-klassiõpetaja;vanemad
Kooliarmastus;1000-st;õppida;B-klassiõpetaja;meest;põnevamaid;klassivennad;põhjus
õpetad;Esmatähtis;tavalises;öeldakse;kodusem;koolitaksime;ütleks;esimest
Tartu;kohustuslik;kõrgharidusega;üldse;tore;ajakirjanikuks;joonealuseks;eesti
üheteistkümnendas;ela;töökoha;alaealistest;massist;täiskasvanuks;koolitaksime;hullu
Muidugi;õppida;klassivennad;kaheteistkümnendas;taevast;õpitakse;suitsukool;tahaks
mõeldagi;inimese;ohtlik;nooremaid;näiteks;õppealajuhataja;televisiooni;töötama
näitlemine;tah;Aule;klassiõde;annan;teadmikud;tüdruku;kahjuks
sõprussuhted;riiderulli;armastusest;olulisem;asi;raadiomajas;kirjatööd;käskkirja
tähed;töö;tänavaküsitlust;ametliku;identset;eelarvamusi;klassiõde;võtan
võib-olla;erineda;aktiivne;konkreetselt;usu;lemmik;riigiülikoole;10
teatmeteosed;Oli;õppealajuhataja;klassiklassis;admine;rääkimas;Kardetakse;varem
muusika;Raha;põhikoolilävi;häbenetakse;sea;õpime;kaheksandasse;Kasutades
egoistlik;korjab;B-klassiõpetaja;nägi;iseseisev;tahaks;huvitavamaks;pealegi
lõpetan;terve;riiderulli;suunitlema;Need;tundi;Praegu;maa
õpid;Oled;;heaandele;variant;Näiteks;muusikakeskkoolis;näidata
pingutavad;reageeri;gaasini;muinasjutud;seatud;Tere;lemmik;mõtlesin
Tähendab;haiget;tõeliselt;arvestada;annavad;muinasjututeadlaseks;Muidu;tühi
Rääkisime;B-klassiõpetaja;maksta;sümboolse;reaalja;küsida;armastusest;variant
Kuivõrd;mõelge;tahtsin;Tegelikult;inimene;vaimustav;sõbranna;12
mõtteid;eksama;materjal;koolitunnis;annab;kirjandusteadlaseks;hästi;töökoha
klassivennad;Koolis;hääl;aktiivsem;teate;näitlejaks;teistmoodi;Karmen
piiride;huvitav;probleemi;esiteks;variandid;nimega;õppealajuhataja;mõelda
žurnalistikat;vaja;alguses;vaesuses;igav;Oled;õppida;Kristi
üldse;nälga;teatali;viimased;vaatame;hääl;mängisime;annan
esiplaanile;laulukooris;Kooliarmastus;enamusjaolt;näidata;ülikooli;hullemaid;leida
diaat;eksamikomisjonid;telefon;Kardetakse;selgest;suhtumine;millegipärast;võetakse
logelad;piisavalt;muutub;suitsukool;partnerid;joonistamisoskustest;Kui;pidevalt
nädalal;teooriat;pingutada;suudaksin;Seal;luua;suudaksin;vahe
dzhunglis;klassis;asjadega;punaselt;vormik;noored;Mõlemas;vool
võimalus;tühi;modell;tavalises;jess;televisiooni;kahjuks;kuskilt
kõrgharidusega;eraldi;kellegile;nüüdsel;kasutada;nominesis;kunstikoolis;käi
raadiomajas;täitsa;kuulsite;maailmas;Näiteks;Hea;lõpetan;uuesti
ülikooli;perekonna;näitlejad;imelikust;probleeme;inimühiskonnale;Kaheteistkümnenda;head
