EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;ajalugu;tähendab;;rääkida;luuletajal;asjalikud
kooligrammatika;Mingid;raadiointervjuudes;mängiti;Is;luulekatked;Luuletuse;võib-olla
kultuuriessents;Kui;kuulma;säästurežiimile;print;peatasite;raadiointervjuudes;kujutanud
Touch;habemeajaja;tänavat;eetrisse;valida;Tartus;kirjandussaatest;armastate
õnnestus;Lapsepõlvekodusid;lugejad;kuidagiviisi;nooremad;meenutaksite;Hainsalu;sünnipäevaks
võimalik;inimene;lastekirjandus;keele-Aavik;headust;intervjuud;Tartumaal;soovidega
kasuahnus;55;internetti;rikastes;iseloom;kutsusin;Kirjutan;inimeste
õppetund;direktor;muusikaga;kolmandavältelisem;andmine;kuulajad;lugeda;Teie
luuletuskogusid;esivanemaid;valimissüsteemi;tulesüütamise;andnud;kohalikes;Nüüd;vahetasin
memonteerisime;ainuke;raamatukaupluses;palgapäevani;arm;kirjutaja;Kuidas;aineliselt
ülikooliõpinguid;ridade;vana-vanaemade;kohendatakse;laste;küsijaid;Sellele;probleemi
vabricante;kontorist;Hainsalu;üheksavägine;kan;Tere;lugusid;vaadata
õpetas;eksponeerimise;südalinna;vanast;nooremast;istusin;näe;ongi
küsimus;tühi;tänavu;pikkadeks;andma;kogemus;räägime;lihtsalt
täiendsõna;emadepäeva;emotsioon;viie-kuue;vale;lollust;häälikute;teksti
tõstmine;kan;häälikud;südametunnistus;rasked;tänulik;Viimased;tegelikult
selfie't;liigub;intervjuu;stuudiosse;kodu;igav;Sõnaga;eesti
Tenamis;hea;luuletuskogusid;juurdlevad;essid;ukse;Teie;39
mõtted;inimese;Luuletuse;saatesse;tähendab;julge;Mulle;kirjutatud
eelnõude;memonteerisime;ülikooliõpinguid;öeldakse;idee;kuskilt;keeletoimetajate;lastekirjandus
sõprusringid;Kõik;muuseumi;rajoonileht;tekib;Mõtlesin;alguslause;õhutab
mänguasju;telerist;sajandite;neljasilbiline;kodus;õpetaja;Aavik;töös
Lõuna-Eesti;;vesi;trükkida;ideid;Peep;linnulaul;palgani
öeldakse;aastaga;abieluaastaid;kultuuriessents;unustame;luuletuskogusid;Mõtlesin;riidehoidja
kompositsioon;Rošokkasid;rääkisite;kuidagimoodi;selfie't;alalhoidlikkus;kuulajad;töötab
dissageli;Kirjanike;hall;vanainimesed;homme;tõusma;pealkirja;tegelesin
säästurežiimile;liigu;;elutempo;instrument;põnev;omamoodi;vene
Muidugi;naabrimees;mälestusi;ülikondades;tore;häirinud;Kõike;1994
energiakadu;kuuluvad;kirjutamine;abieluaastaid;sadade;võõrkeeltes;Ülikooli;sõja
ülemised;Mul;valguse;meelsasti;võimalik;Ta;Siis;kirjanikud
Prillitoos;jagada;rahvuslikkuse;pealiskaudselt;etta;saated;Soovidega;kultuuriliik
Võib-olla;Hainsalu;elupaikadest;vajusime;näiteks;käänasin;hukkumisest;tajaid
tähendusi;ellu;põrandal;universumil;asi;kadunud;libauudiseid;peredes
Tartumaal;infi;Kõik;nooremast;vajadus;muutunud;Liidus;metsa
kipspuupead;Teie;mürareostus;sedamoodi;auto;ajakirjaniku;rahvas;seisukoha
viletsus;huvitav;eksponeerimise;novellikogu;Need;trollivabrikud;Kirjanike;mõtlesin
mürareostus;Metcati;vaade;lühikesed;antennid;natukene;Lõuna-Eesti;kala
mitmuses;tähtis;korterid;maailmas;variant;huumorit;meenutaksite;levitavad
majandusteaduslik;terve;antennid;kümned;laused;hoopis-hoopis;Raamat;tahaks
mahendati;istusin;vihmased;Alguses;segab;igapäevaelu;saatesse;kahjuks
rahvasumm;lõpetada;mööbel;raadiost;toimiva;ajal;tööle;10
õiendavad;riikides;õhtul;väljendada;unustab;laulsid;arvamusartikkel;vett
mõjutab;-ks;uudis;raadiointervjuudes;veri;vaadake;kommentaarides;jäänud
tõstetud;Laugaste;parlament;vorminikerdust;inimene;ootab;Tähtvere;variant
riietehoid;otsuse;tuttavad;kandideerivad;vaatamiseks;harima;tänud;70
vanainimesed;hambapesu;viie-kuue;ehitatakse;iseennast;lahti;Kaalema;valimissüsteemi
pildid;ülikooliõpinguid;Metcati;haiglas;arv;töötasin;uus;hullu
loomuses;Üldiselt;Laugaste;mõjub;taas;paljud;armastan;kirjaniku
päriselt-päriselt;kultuuriessents;teemad;Meeletult;igav;raamatukaupluses;Meeletult;Eestis
paralleelvormid;kasutati;tänud;nõukogude;Seal;Mind;kultuuriessents;tühi
