EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusika;põhisoli;;üllas;värvima;võtma;riik
džässmuusika;pood;oktoober;kolm-kaks-kolm;loop;mood;laulumees;kolm-kaks-kolm;eesti
järelkasv;teater;tantsija;Brasiilia;personal;juuni;Ahaa;lapselapselapselane;tähelegi
saavutussport;nõukogu;raadiokuulaja;triatloniklubi;noorem;ootama;päike;jajajaad;värvima
häälepael;pillimees;roosakas;isadepäev;andmed;õhtu;juuni;Postimees;töötama
Hollywood;hea;vaade;artikkel;test;unistus;ilm;hästi-hästi;süüdistama
küsimus;vanaisa;rahvus;tihe;moment;hüüdnimi;ajal;Laulasmaa;plaanima
multikultuurne;kell;internet;kõvasti;hull;Uuno;saun;eestlane;70
peobiograafiline;ostma;vesi;õnnestuma;una;värvima;nüanss;Kaarel;vahe
puravik;tundma;võib-olla;elementaarne;mall;viis-kuus;senine;kuuekümnes;mitukümmend
