EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;laulukonkurss;niisamamoodi;;ungari;rahvalaulukonkurss;kammerkoorikonkurss;riik
kokkuvõtmismoment;maa;kutsuma;Jugoslaavia;range;laulukonkurss;laulukonkurss;koorijuht;kolmekordselt
Tšehhoslovakkia;nõukogu;laulma;soliidne;vast;Juhlavik;kontserdisaal;tütarlastekoor;kuskilt
Plovdiv;mäng;kultuuriprogramm;kuldmedal;partner;kohtuma;koor;segakoor;Mustamäe
koorikooriühing;aasta;Akadeemia;varem;moment;kutse;muusikus;konkursiprogramm;Arsenal
interpretatsioon;kell;klase;Debretsen;andmine;eesti;kutse;kontserdiandmine;Estonia
järjekord;kammerkoorikonkurss;värv;folgifestival;andma;laulja;folgifestival;näiteks;kaunis
Lõuna-Karoliina;koht;konkurs;folgikategooria;vorm;muusikafestival;koorikooriühing;Ingerimaa;Monte
kvaliteedisfäär;kool;võimalus;delegeerima;torm;kuulama;kuulama;võitma;aeg
narveerimine;;atmosfäär;intervjuu;programm;Tallinn;folkloorifestival;rahvalaul;tundma
