EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;raamatukogu;näide;;kaotama;mõte;võtma;riik
Malcolm;raamatukauplus;koguja;professionaalne;number;Eesti;tunne;heinaniidutalk;ühistöövorm
hambrinojess;mäng;ait;jäänodamistegamp;isend;rahvas;Ruhnu;Aadu;eesti
nädalalõpupidu;tark;hing;mängufilm;una;tahtmine;palju-palju;raamatukauplus;kujutama
kõikvõimalik;tundma;huvitav;varem;diskreetne;rääkima;põhjus;kogumiskiri;kuskilt
maailmakirjandus;tsaariaeg;rahvas;pisut-pisu;autogramm;siinsamas;salutus;näide;kaunis
kodanikukalduvus;aed;vesi;kopli;intel;küsima;lõpetama;tsitaat;töötama
tardubine;lisa;Aadu;üksindus;andma;vool;isiklik;sõnapüünis;lahku
lausemünt;aasta;Andersson;kusagile;voor;mõtlema;kahjuks;rahvas;lõpetama
väärtuslikum;lapselaps;sügis;tuttav;vale;nina;nägu;kirjeldama;käigus
