EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;õhk;kriitiline;;Eestimaa;eesti;Postimees;jätkama
andrifaalne;kandma;Sulev;peasekretär;argument;koduerakond;rusikas;rahvateener;paigaldama
loojoscife;käitumine;igapäev;põhjal;element;Riigikogu;poliitpekk;arvamuslugu;töötama
corpore;härra;keskhommik;tuumajaam;kind;telekanupp;Postimees;pressikonverents;teatrijuht
võltstagasihoidlikkus;in;viimane;Riigikogu;pull;siiras;arvamustoimetaja;Nõukogu;riik
teisitimõtlemine;nõukogu;ootama;ühesõnaga;noorem;kohtuma;homne;valimisnimekiri;tulemus
enam-vähem;mäng;võib-olla;kaheksas;hull;hommik;meeskond;Uudelepp;võib-olla
küsimus;nish;politsei;eestvedaja;meetod;Hallik-Konnula;avalikkus;võtmesõna;mitukümmend
peitemäng;eeskuju;Euroopa;pätt;stress;nurk;regionaal;väga-väga-väga;lihtsalt
tuumajaam;pereheitmine;;võrdlus;roll;tan;kultuuripart;Vaba;põhjus
