keyphrase;score
tegelikult selgitada eurotsoon;0.9693
täna siseneri atlandi;0.9533
2006 kirjutasin vananevast;0.9512
kaldale vaadata ida;0.9474
sarnane islandilt esiteks;0.9462
president rumpoi ellujäämiskriisis;0.9459
täna euro 2011;0.9434
probleeme jääme laenuta;0.943
püünedalvad alustasime kümnekesi;0.9401
uusi riik võtame;0.9397
rahanduspoliitikat majanduspoliitika täna;0.9391
iirlastele näidatakse näpuga;0.9384
riik iri kinnisvaramulli;0.9371
kirjutas esimese artikli;0.9366
10 ameerika hali;0.9362
varianti liitrigi variant;0.9358
eurosüsteemi saneerimisena kreeka;0.9352
13 aastat arvasid;0.9345
euroopas pidu kontekstis;0.9343
limpsima lõpetas seitsmeteistkümnes;0.9339
sügavprobleemid tropo manan;0.9338
hästi kriisis toimub;0.9334
sildvee urmas vaino;0.9332
auto vanker erinevad;0.9322
prantsusmaa aleksei 60;0.9308
aeg meiegi peaministri;0.9301
euroopas piirduge euroopaga;0.9299
rahvusvahelistes organisatsioonides eksponeeritud;0.9294
okei suudab kindlasti;0.9287
kuus töötegijat maksumaksjate;0.9283
1962 8 miljonit;0.9277
arrak andres amet;0.9272
eile ütlesin rehepapp;0.9256
mäletan eurost ideest;0.9253
parima rahandusministri tiitlite;0.9247
levitatakse tea bluffimine;0.9244
protsenti ameeriklanna 75;0.9236
kohustuslik iiri abipakett;0.9233
konsulteerin ennustused paljuski;0.9228
kuule sisuline argument;0.9223
majandus väike programmeerida;0.9213
olukorras ongi mure;0.9213
iirimaa riigid satuvad;0.921
päevselge 2011 esimesest;0.921
aastal 2006 kirjutasin;0.9208
kümmet majanduskonverentsi eriti;0.9207
operatsioonid algas jama;0.9203
reeglitele vilistatakse ongi;0.9203
nsv liit saksa;0.9202
iirimaa elanikkond 1962;0.9192
lagunema meeletult laenu;0.9188
okei inflatsioon kontrolli;0.9187
100 aastat varem;0.9184
ähvarda õnnestu ähvardada;0.918
belgia holland küllaltki;0.9175
avatud keskkonnas aja;0.9173
eesti arengufondi majandusekspert;0.9164
maksumaksja probleem algab;0.9162
2 ameeriklane kaks;0.9157
taani rootsi näidet;0.9153
eksportida suuda vastavat;0.9152
kõrgkooli ärijuhtimise instituudi;0.9148
aasta imesõnnik lihtsalt;0.9142
koma protsenti võtta;0.9138
paradoksaalsel moel sündivus;0.9136
vaadates sündmusi toimub;0.9133
aleksei 60 aastaselt;0.9128
12 protsent skp-st;0.9127
tänase päevani jätame;0.9117
lõppude lõpuks wto;0.9104
valmis võtma no;0.9104
plaani tahakski tahakski;0.9098
absoluutselt absoluutselt siinsamas;0.9098
mull nimetan sotsiaalseks;0.9097
toimik number 154;0.9085
asi kutsuti pulma;0.9081
kahanes 15 koma;0.9078
teemale keel tea;0.9074
tingimustel nõus suudame;0.9072
maksumaksjate üksnes täna;0.9051
hetkel riskantsem süsteem;0.9044
probleem euroopa vana;0.9041
airis timesi hommikul;0.9038
taani rahasüsteem seotud;0.9037
euroopa liidu rahaliidu;0.9032
fundamentaalsed vastuolu parandan;0.9028
reeglitega karmide reeglitega;0.9024
emotsionaalne võib-olla teemaga;0.9024
paarina vanasti paavsti;0.9019
võimalik kasutada mudelit;0.9017
euroopa keskpank asub;0.9014
uurida rootsi rootsi;0.9013
ausalt öeldes hea;0.9011
risk rikas riik;0.9
aastat rahapoliitikat juhitud;0.8998
president merd meelde;0.8996
soovitusena edastada hädasoovitusena;0.8995
maastrichti kriteeriumid mõelnud;0.8994
drastiliselt emalaev anti;0.8994
itaallanna 1 2;0.8993
meeskonnamäng reeglitemäng leiame;0.8989
küsin emotsionaalse küsimuse;0.8981
märk arvan märk;0.8981
saksa majanduspoliitikat saksa;0.8974
otsene seos otsene;0.8973
esiteks panevad kaks;0.8971
elamisvaru riik kogub;0.8963
analüütikud 12 13;0.8962
paks heaolu sotsialism;0.8959
garantii toimib ongi;0.8948
tänane streik portugalis;0.8946
valuutasüsteem nobeli preemia;0.8946
aasta näiteks näitame;0.8945
25 aastat oledki;0.8943
yli variant mõeldav;0.894
majanduskonverentsi eriti filosoofilist;0.8919
kuuendad viis kuus;0.8915
uuesti usaldada uue;0.8913
tahab võib-olla 1000;0.8908
argument täna vaatega;0.8907
