keyphrase;score
kombeks küsimusi esitada;0.9628
meeldib raadioarhiiv klassik;0.9623
andestab ajalugu hindrek;0.9603
katkendit komsomolikoosolekule väetis;0.9594
viimases klassis seitsmeteistkümne;0.9587
maailma piiril indrek;0.9583
15 aastase viivi;0.9581
ütle lihtsalt lühinägelik;0.9558
romaani mati unt;0.9555
meeldib kommunis tuleviku;0.9554
veidi häbelik edeva;0.9551
lugeda katkendit komsomolikoosolekule;0.9551
kass autor tegelikult;0.954
kirjutada rääkinud romaanist;0.9539
mäleta pealkiri kirjutama;0.9528
klassik ilmutada järsku;0.9523
jäävadki romaanides mured;0.9515
mikrofoni istuda rääkida;0.9513
eru tiit salamisi;0.9512
sügisel auditooriumis leidis;0.9509
mõtet elada ajalookerjus;0.9507
piiril indrek kimbutas;0.9504
mees räägib tulevikust;0.9503
edeva poolset noormeest;0.9502
deebeegaadidest vaikne kähise;0.9497
20 aastast veidi;0.9495
tean tiunti intervjueerib;0.9495
aastal 1943 etapp;0.9492
tahaks lugeda katkendit;0.9491
aastast veidi häbelik;0.9487
raadioarhiiv klassik ilmutada;0.948
eesti raadiole 1964;0.9479
loeme ajalehti mängime;0.947
ebatäiuslik inimeksemplare kallas;0.9467
asume kahe maailma;0.9464
näha võib-olla tulevikupärasemaid;0.946
tutvustan 20 aastast;0.9459
imelaps keskkooli viimases;0.9444
tähtis elu rahulik;0.9439
sõbrad teagi objektiivne;0.9436
üldistused mehe jutu;0.9434
raketimured saladuslikult moved;0.943
ajalehti loetakse valjusti;0.943
kimbutas tähendavalt sööme;0.943
tõsines liialda mulgaliseerimine;0.9428
juhtus niiviisi klassis;0.9426
viimane kahtlus usute;0.9424
nina lühikesel eluperioodil;0.9424
ilmutada järsku lapsena;0.9421
kultuurne loeme ajalehti;0.942
tohib ütelda kord;0.9415
leitud küsiksite inimeselt;0.9412
vaja atribuute laga;0.9411
lemmiklavastajaid eru tiit;0.9408
ausalt meeldib kommunis;0.9408
tartu riikliku ülikooli;0.9406
intervjueerib ela liimeon;0.9406
küsitleda lastama meeldib;0.9405
kirjutas esimese romaani;0.9403
raske kuulata mees;0.9402
orautor küsin matti;0.94
meeldib meeldi enneaegne;0.9395
eluperioodil mati undi;0.9395
asju järglastele viimane;0.9394
tuleviku esindaja ütlen;0.9394
elama vaikselt kultuurselt;0.9392
mängime kabet ivo;0.9389
1964 raamatu kollane;0.9387
etapp aru asume;0.9386
rääkis vaba aja;0.9381
esimese romaani mati;0.9378
tagantjärele lugedes tea;0.9377
aarne sosistas kuule;0.9376
õppida teadsin mati;0.9373
näib iroonia tea;0.9371
täis puhta südamega;0.937
räägib tulevikust tan;0.9369
teistmoodi üldse meeldi;0.9365
unt aastal 1964;0.9363
aastal 1964 raamatu;0.9362
kahe maailma piiril;0.936
tammsaaret ilmus lähedane;0.9352
poolset noormeest tegelikult;0.9351
mahu vihikusse tagantjärele;0.935
vaba aja veetmisest;0.935
leidis 49 elavat;0.9349
mati undi abikaasa;0.9349
lühinägelik õigus naerda;0.9348
vaikne kultuurne loeme;0.9348
teadsin mati unt;0.9347
lihtsalt mees räägib;0.9346
romaani inimesest aastal;0.934
salamisi imetlesin noormees;0.9333
intervjuu eesti raadiole;0.9331
rahulik kultuurne puuduvad;0.9329
paha irooniana nooruse;0.9327
mati undi esituses;0.9325
tiunti intervjueerib ela;0.9324
täna tutvustan 20;0.9323
noormees imelaps keskkooli;0.932
raamatu kollane kass;0.9308
inimesest aastal 2930;0.9306
kohtusin aeg 15;0.9294
romaanides mured võib-olla;0.9293
vaadatud tänavate sele;0.9286
klassis seitsmeteistkümne aastasena;0.9285
tulevikupärasemaid kunste mati;0.9281
kirjend mäleta pealkiri;0.9281
meeldi iseasi täis;0.9278
ilmus lähedane kirjandus;0.9277
tan tuleviku esindaja;0.9271
unt tartu riikliku;0.9266
antiikriietuses liiguvad nõtkelt;0.9262
meeldivad noored luuletajad;0.9258
inimeksemplare kallas küsi;0.9257
49 elavat mõistatust;0.9253
tunne mikrofoni istuda;0.925
puhta südamega kirjutatud;0.925
pealkiri kirjutama äkki;0.9246
lahendas aarne sosistas;0.9241
ütleme ühissöögimaja koka;0.9241
tegelikult olnudki kavatses;0.924
laiem avalikkus tunneb;0.9237
võib-olla tulevikupärasemaid kunste;0.9234
kommunism aarne pöördusin;0.9233
meest kommunistlikku deebeegaadidest;0.9229
kino näha võib-olla;0.9229
ülikooli eesti keele;0.9228
kirjutatud arvates ausalt;0.9225
esimesel tudengi sügisel;0.922
tundub teistmoodi üldse;0.9219
tunneb ela tomson;0.9218
meeldivad eriti teater;0.9214
suutnud leppida mõtet;0.9212
vaikselt kultuurselt indeki;0.9205
riikliku ülikooli eesti;0.9198
võimatu vastata kombeks;0.9178
ela liimeon laiem;0.9173
lapsena kohtusin aeg;0.917
kuule võib-olla ebatäiuslik;0.9162
võib-olla sang ajad;0.9162
iroonia tea irooniana;0.9156
aarne kavatsevad anda;0.9156
auditooriumis leidis 49;0.9155
saanavu aarne noogutas;0.9154
ütlen ausalt meeldib;0.915
imetlesin noormees imelaps;0.9149
ütle kommunismi ajal;0.9149
anda muret jääma;0.9147
usute lihtsalt andestab;0.9139
viivi luigega täna;0.9132
