keyphrase;score
täitsapoiss no tegelikult;0.9662
11 tekkis paare;0.9542
klass sõbranna külas;0.9436
jälle piirile näidata;0.9434
gümnaasiumis keemiaklassi hakkaski;0.9433
mõtlesin lavakunstikateedrisse poliitikuks;0.9426
22 aastat kolisin;0.9424
10 korda hasardis;0.941
suved vanaisa peipsi;0.9403
inimesed katseajaga 11;0.9358
euro ameerikas jäi;0.9354
lühikese keti sully;0.9349
tajusin kooli mõttes;0.9343
esitasid 12000 häda;0.9332
viis aastat balletikoolis;0.933
pani esimesse tantsutrenni;0.9328
lõppude lõpuks jõudsin;0.9324
paljud pedagoogid ütleks;0.9322
11 nüüdne aleksandri;0.9309
rumal jamadesse ütlen;0.9302
aru aru 10;0.9301
esimene maakodu adamsoni;0.9298
elasime viiekesi hiljem;0.9285
sündis 20 kalm;0.9285
sündides lugeda amanda;0.9284
klass balletikool raske;0.9268
teatis kolamine no;0.9261
emaga no matemaatikat;0.9238
loonud balletikool seotud;0.9236
füürerile aru jälle;0.9235
lastest vigased puusanihestus;0.9225
klassis üheteistkümnendas klassis;0.9224
jälle huvitanud raamat;0.9223
ülikool lõpetatud jäi;0.9218
meelde konkreetne asi;0.9211
töötas peahoones õppeosakonnast;0.9205
võetakse võeta proovida;0.92
kinni keha hirmust;0.9186
vanaema mamma seisukohalt;0.9185
lõpetada ametit ülikool;0.9169
mäletan naersime mustanahaline;0.9166
mõtlesin endine võimleja;0.916
keelatud lihtsalt labrador;0.9152
hirmutas loomulikult üldse;0.9151
ema tõestanud matemaatikaoskust;0.9147
tüdruk hirm poeb;0.9146
korda käisin niinimetatud;0.9146
gümnaasium viimases klassis;0.9145
öeldi maltšik maltšik;0.9143
mõttes hea mõttes;0.9142
elus laps sündides;0.9142
raja loonud balletikool;0.9137
vanemate natukene vanem;0.9137
miilitsasse koha turvalised;0.9133
nii-öelda armukadedad armukadedad;0.9124
punt 11 ajasime;0.912
vanaemata kasvanud vanemateta;0.912
ugala teater baasis;0.912
lihtsalt sülle istuma;0.9119
sõbranna külas isala;0.9116
tahan kindlasti tahan;0.9111
vanuses 17 äkki;0.9109
koolis hetkel hästi;0.9107
kursuselt põhimõtteliselt tutvusringkond;0.9104
sealsamas nõukogude tänavas;0.9102
aitab küsijana vahendada;0.9102
aurora aleksandra 17;0.91
oskad laulda tantsida;0.9097
jäigi lõpetamata 100;0.9096
saatejuht sten teppan;0.9078
hambad ristis järsku;0.9071
paari päeva kontrollima;0.907
uued nimetatakse rushovkad;0.9068
mäletan pahandusi mäletan;0.9068
röntgen vanamees vaatas;0.9064
toetavad detailidega kursis;0.9064
detailidega kursis tea;0.9064
olingi robot emotsioone;0.9062
punt venelaste punt;0.9057
10 aastat hiljem;0.9042
kolmikuga sõidetud lapsepõlves;0.904
keeruline seletada tavaliselt;0.9022
intervjuust artiklist hetkel;0.9015
nimi laura laura;0.9007
ütles vools turban;0.9001
asutused töötajatele hiljem;0.9
kodu lasin hoovis;0.899
kindlasti koolja no;0.8986
näiteks hirmsasti tahtsin;0.8983
võib-olla tegelikult aurora;0.8982
abikaasaga nii-öelda kasvatamise;0.8974
asi tüdrukud aurora;0.8974
püsima noorem noorem;0.8973
usalda kontrolli komando;0.8972
võimalusi lastele pakkuda;0.8957
kooli põhikoolis kaheksas;0.8957
11 10 -sse;0.8956
pere lähedastega head;0.894
mamma seisukohalt kindlasti;0.894
võtta teatrikooliaeg mätta;0.8936
esimest korda käisin;0.8929
tohutu pahandus natuke;0.8926
tore äkki äkki;0.8918
elan põhimõtteliselt täpselt;0.8907
konkreetne asi asi;0.8903
uudis isa isa;0.8894
labrador labrador suur;0.8892
no juma poiss;0.8886
niinimetatud voorus tundus;0.8883
raamatust ajal laps;0.8871
mälestused lapsena teatris;0.8866
juuksuris kõrg kõrgnoh;0.8865
ülikoolis kolm aastat;0.8859
mõtlesin näed kell;0.8847
reaktsioon maga hetk;0.8846
alguses üldse aroomiga;0.8845
sidetöötajate majaks koli;0.8844
asi mõttes oligi;0.8841
suvi keemia praktikumis;0.8838
ema miina härma;0.8832
keemia kartsid teadsin;0.8814
10 aastane vanusega;0.8806
mäletan laura sündinud;0.8789
tip-top võib-olla mäleta;0.8789
matemaatikaõpetaja sünnini sündisin;0.8776
ilmunud jõudnud esimesse;0.8773
isa haigeks jäi;0.8772
tihe viimased aastad;0.8767
lapsega juuksurisse mäletan;0.876
keskkoolis 10 11;0.8753
ruumi rõõmu turu;0.8734
esimesed mälestused lapsena;0.8727
valetada varjata hetk;0.8726
salaja grimmituppa asju;0.8726
emotsionaalselt mõjub võib-olla;0.872
ajal pedagoogiline instituut;0.8714
ilmselt varakult maha;0.8711
ruttu lapsed davise;0.8706
anna anda suhtutakse;0.8697
psühholoogiliselt valmistatud kolm;0.8696
no laps hea;0.8695
võttis toru sisa;0.8683
hea meel koju;0.8672
tammelinna ridaelamu samamoodi;0.8672
gaujal imehästi imetore;0.8666
fotosid ajast näiteks;0.8663
halb tunnen hästi;0.866
planaa plana toimi;0.8648
sidusa plasterdas vere;0.8636
tänav jamie adamsoni;0.862
kurat 18 tahad;0.8609
laura helene 31;0.8594
eriti silma paistab;0.8592
amanda mainis no;0.8589
erilist motivatsiooni kurat;0.8586
sündisin pesamuna olnudki;0.8566
põhjusel teatrikooliga olidki;0.8545
maltšik maltšik natuke;0.8534
emana verinoor ema;0.8497
aastat kaks aastat;0.8489
tartus vanaema aeg;0.8486
teenindusmaja hotell pallas;0.8473
inimesed vanemad tegelesid;0.8465
akadeemilist eksamid võttis;0.8438
võtad positsiooni ideaalselt;0.8435
ajal ema endine;0.8392
politseinik tüdrukud sõrme;0.838
künnapas sten teppan;0.8375
tütart noorem üheksa;0.8343
üldse hiljem näiteks;0.8316
aeg mamma papa;0.8308
jään tartu jään;0.8303
lõpetatud jäi lõpetamata;0.829
asi viskas no;0.8285
aasta voorud märtsikuus;0.8277
hermine 25 aurora;0.8256
naljamees jajah liigordes;0.8243
kodust pesamuna kodust;0.818
natukene maha juhuks;0.8169
ema endine pedagoogika;0.8117
õppis ülikoolis õppis;0.8107
tähendas tegeles eesti;0.8065
hea no enesegi;0.8052
endine pedagoogika rahustas;0.8047
kisa karjumise näen;0.8024
ajal päev aasta;0.8021
nõukogude uued nimetatakse;0.7996
vanem laura helene;0.7937
kahtlane ülikooliaeg tea;0.7895
ree tea noored;0.7878
jõele panime lätti;0.7846
sündis perre kolm;0.7834
komando elu esimesed;0.7672
elu õied armastusest;0.7489
aru hea pandi;0.746
lapsepõlve aeg telefon;0.6804
alandamist õpetajate õpilaste;0.6786
ameerikas jäi no;0.6669
tavaliselt küllalt sageli;0.6614
kutsusime koera magama;0.5673
