keyphrase;score
keldris panipaigad tegelikult;0.9636
2010 erakogust kagusse;0.9615
tallinnast londonisse barcelonasse;0.9596
tänapäeval köetakse ajaloomuuseumi;0.9596
vast tähelepanuväärsem muusikute;0.9587
ilmub mahukas uurimus;0.958
16 -st seitsmeteistkümnendast;0.9579
suuresti gildi hoone;0.957
börsikomitee valdusesse börsi;0.9562
suurgildi liikmed abielluma;0.9553
leida arhitektuursete detailidest;0.955
50 -te vastateni;0.9547
tegu seekordne sarja;0.953
nomi smaatika spetsialiste;0.9513
muuseum muutunud muuseum;0.9482
erinevatesse ajastust kajastatakse;0.9459
sarja lõpetama erakogujatel;0.9458
tänapäeval täienevad rääkisime;0.9457
erinevates maailma kaartidest;0.9455
tänane ajaloomuuseum vestleme;0.9449
tegelikult täies mahus;0.9439
nädala soe erakordselt;0.9434
rahvusvahelisi sidemeid lähim;0.9423
säilitasime traditsioonid tegelikult;0.9415
tallinna uhkem suvemõis;0.9415
11000 aasta film;0.9408
järeltulijate intelligendid võetakse;0.9403
hetkeks teada 72021;0.9397
raske pesta kirpe;0.9395
film 11 minutit;0.9386
jääb loota mängima;0.9384
ivar leimus teame;0.9381
pakkuma 600 aastat;0.9379
no sobibki hästi;0.9378
mündikogu taavi triumfi;0.9377
traditsioonid tegelikult 50;0.9375
1902 maja linnale;0.9374
rekonstrueerimine uue näituse;0.9367
koostööprojekte sageli ütles;0.9367
säilitamise pöörduda ese;0.9366
burkharty kogumis omandati;0.9363
hästi turistid külastanud;0.9362
oluline muuseumikülastajale tänapäeval;0.9358
teada 72021 muuseumikülastust;0.9332
kaubaretki tallinnast londonisse;0.933
ivar kindlasti täpsemalt;0.9325
mäletad vana tallinna;0.9323
autor mart ummelas;0.9322
käega proovida eksperimentaalriumis;0.9303
nägema kole tolmune;0.9301
perepiletid täpse info;0.9298
russo kirjutab pesukausside;0.9295
renoveerimistööde käigus avastati;0.9293
proovida eksperimentaalriumis näiteks;0.9292
keskajal seitsmeteistkümnenda 18;0.9292
võib-olla sildikene kontseptsiooni;0.9291
vaja muuseum säilitamiseks;0.929
niiskusrežiimi astume saali;0.9286
anti otstarbeks raiuti;0.9282
sarja viimasesse saatesse;0.9266
stockholmis surnud väliseesti;0.9265
asi huvitav installatsioon;0.9249
taas nabaks kaardi;0.9249
19 sajandi kutsutakse;0.9239
aitasid käisid tänan;0.9239
pakkuda kindlasti küsigu;0.9237
sobibki hästi sarja;0.9237
näiteks ajaloomuuseumikogud täienevad;0.922
kindlasti pakkuma 600;0.9218
kutsuma börsiks 19;0.9217
asi möödunud sajandil;0.9217
1952 õieti pikk;0.9209
üleni oletada algselt;0.9209
avast mees asi;0.919
toimusid majas kontserdid;0.919
burkhardi ajal aastal;0.919
vaataks natukene huvitav;0.9185
aasta film 11;0.9185
viimane kuu viidi;0.9184
filiaali jääb tegutseb;0.9173
aastatel jäänud ajaloomuuseumi;0.9167
loss ootab külastajad;0.9164
hariduskeskus lastega tegeleda;0.9155
osa ekspositsioonist 20;0.9154
kultuuripealinna projektiga tallinn;0.9148
teadur ivar leimus;0.9144
hansa liidu liige;0.9142
erakogudest ivar no;0.9132
tallinn maailmakaardil tallinn;0.9132
10 tükki võib-olla;0.913
soe õhk teadupärast;0.9129
koostöös tallinna linnaarhiivi;0.9128
vaatamise koht käiakse;0.9122
säilitas paik säilitasime;0.9121
näiteks kindlasti pakkuma;0.9112
tihedad sidemed rahvusvahelises;0.9111
600 aasta arhitektuursed;0.9109
1363 koosnes eranditult;0.9109
erinevaid esemeid toimus;0.9105
mõttes asi muutunud;0.9103
interaktiivne mäng ajakapsel;0.91
suurgildi härrade lõbustamiseks;0.9083
hoonest muuseumidki alguse;0.9082
raamatust esitleme juunil;0.9079
õhk kergem külm;0.9077
õhtul õhtul jaksan;0.907
vana veinikelder näen;0.9069
maksma suurusjärk 50;0.9069
mündi kabinetis panna;0.9069
sajandi plaanidel rõdu;0.9059
kellerdatud võlvitud üleni;0.9059
kella 10-st kella;0.9057
no hea kütta;0.9052
süüdata mõistlik usun;0.9048
börsiks 19 sajandi;0.9041
kandist tale uutidelt;0.9031
fondidest eas-i maja;0.9026
õnnetuseks 50 aastat;0.9024
mart ummelas kena;0.9018
mängu lõpetuseks kaasa;0.9016
püha vaimu kirikus;0.9016
valla kontserdipaigana mõttes;0.901
detail detaili lausa;0.9009
viidi müncheni rosen;0.9008
sattuda erinevatesse ajastust;0.9008
kuulsate meresõitjad järeltulijad;0.9008
eraldi mäng eraldi;0.9007
2000 2010 erakogust;0.9004
elasid asupaika linnas;0.8999
ootab külastajad ootab;0.8994
asi renoveerimistööde käigus;0.8959
1870 üheksakümnendatel hiljem;0.8953
külastajatele esimesel nädalal;0.8953
11000 aasta 20;0.8944
no tore komisjon;0.8916
programme viia ruum;0.8913
tõid kuulsate meresõitjad;0.8896
usun küllap toimib;0.8893
22 mail kuulutanud;0.8889
öelda uueks muuseumiks;0.8889
juuni alguses ilmub;0.8874
avatavas mündi kabinetis;0.8871
soe erakordselt kahe;0.8859
muuseumi tallinn maailma;0.8856
härrade lõbustamiseks mõeldud;0.8856
paar aastat stockholmis;0.885
inimeste baltisakslased 19;0.8848
esemeid toimus suur;0.8843
kuulus pettenbergi veinikelder;0.8839
maja muuseumile anti;0.883
aastat maja ehitati;0.8803
tulemused kaasa aitasid;0.8802
ajal hiljem aja;0.88
laialisaatmise seadusega 1920;0.8788
suur osa rahast;0.8787
näitused ajutised näitused;0.8784
aastal 1864 asutati;0.877
tõlkija autor mart;0.8757
põhiliselt annetustena inimesed;0.8755
ärilisi ärilisi plaane;0.8752
mängud lasteprogrammid võimalik;0.874
jaksan õhtuti kontserdid;0.8735
kontserditraditsiooni koostöös eesti;0.8723
ekspositsiooni interaktiivset atraktsiooni;0.8696
ülemöödunud sajandil aastal;0.868
alguses võimalus inimesi;0.8674
sajandi keskpaigast korraldama;0.8658
16 sajandi keskpaigani;0.8643
juunil koostöös eesti;0.8624
vestluskaaslasteks muuseumi teadusdirektor;0.8603
aastat stockholmis surnud;0.8575
mail täieliku uuestisünni;0.8564
varasemaid ehitusjäänuseid 16;0.8553
väljapanek koostööprojekte sageli;0.85
sajandil laialdaselt ringrajal;0.8499
muuseumisse hiljem kindlasti;0.8465
majas toimunud 600;0.8452
oletada algselt võib-olla;0.8428
kasutada varasemaid ehitusjäänuseid;0.8419
detailidest rääkides vast;0.8405
toimus suur indiaanlaste;0.8391
panna tallinna taas;0.8324
keldris keldris keldris;0.8272
viisakalt suvast no;0.8255
aastal 2000 2010;0.8252
tänapäeval tänapäevased kaasaegsed;0.8238
tolmune punane vanemad;0.8213
maja rekonstrueerimine uue;0.8159
suurgildi toolid näiteks;0.8041
avamine toimuma saade;0.7965
aastast 1363 liikmete;0.7925
ehitamine raha no;0.7883
eriti 18 sajandil;0.7859
külastajal sattuda erinevatesse;0.7844
väljatrükid vaated erinevates;0.773
ajaloo muuseumil rahvusvahelisi;0.7584
aastatel lisandus erakogusid;0.7479
kiriku tähendab tallinna;0.7425
liikmete ametid medalid;0.7288
karvane mustaks pandi;0.7103
