keyphrase;score
;1.0
null;0.8614
range;0.8412
project;0.8351
andmed;0.8336
tiitwards;0.8313
moment;0.8307
anded;0.8304
tipp;0.8232
fenomen;0.8216
andma;0.8185
vale;0.8174
kodu;0.8167
torm;0.8165
programm;0.8156
punkt;0.8138
probleem;0.8135
idee;0.8133
sünd;0.8132
kodunt;0.8132
kell;0.812
loopima;0.8114
sed;0.8112
odavam;0.8102
reaalne;0.81
seoses;0.8096
spetsialist;0.8094
unustama;0.8094
tore;0.8092
yks;0.8092
jaotamine;0.809
võimalik;0.8089
variatsioon;0.8089
sadam;0.8085
turnee;0.8082
näiteks;0.8079
tan;0.8074
arvuti;0.8074
asi;0.8073
vajadus;0.807
last;0.8067
reegel;0.8066
auto;0.8065
neem;0.8055
punt;0.8049
reiting;0.8049
paus;0.8046
pisem;0.8045
viru;0.8043
edusamm;0.8039
staatus;0.8034
kontor;0.8032
teade;0.8032
inimene;0.803
eru;0.803
paide;0.8027
kodunema;0.8025
igav;0.802
andekas;0.8017
tegevus;0.8016
toredam;0.8014
võimalus;0.8012
tasku;0.801
aste;0.8008
vanem;0.7998
pakk;0.7993
lastevanem;0.7993
meel;0.7993
trio;0.799
univorm;0.799
kurb;0.799
parem;0.799
omama;0.799
kindlasti;0.7987
raidma;0.7987
look;0.7985
uskuma;0.7985
enamus;0.7984
distingenditee;0.7983
uks;0.7983
saatmine;0.7983
ant;0.7982
kits;0.798
nimetama;0.798
arvutiekraan;0.798
arvutigi;0.7975
suhteliselt;0.7973
selge;0.7973
akt;0.7969
vahetlik;0.7968
meeldiv;0.7967
uus;0.7966
istuma;0.7966
nurin;0.7965
esimene;0.7963
elu;0.7963
toimima;0.7962
kaks;0.796
kokkutulek;0.796
regulus;0.7959
toimuma;0.7956
võitlema;0.7956
otsus;0.7955
teema;0.7955
hind;0.7952
sisenema;0.7952
tooma;0.7951
disko;0.795
positiivselt;0.795
keerulisem;0.795
ulatama;0.795
kuulus;0.795
aine;0.7949
meeldima;0.7948
vajalik;0.7948
noor;0.7947
kokkulepe;0.7947
parim;0.7946
nimi;0.7945
tellimus;0.7944
vastama;0.7944
kuu;0.7943
arvestama;0.794
eelnev;0.7939
liikuma;0.7938
lokaalne;0.7937
pohl;0.7936
kõikjale;0.7936
suhtlemismoment;0.7935
üldiselt;0.7935
meem;0.7935
seitse;0.7933
proov;0.7933
paraku;0.7933
suutma;0.7931
meelitama;0.7931
koor;0.793
unustatud;0.793
esinemine;0.7929
säte;0.7928
motivatsioon;0.7928
laud;0.7927
projekt;0.7923
nii-öelda;0.7922
valus;0.7922
eksisteerima;0.7921
ütlema;0.7921
eriline;0.792
suhtuma;0.7919
muutus;0.7919
ansambel;0.7918
saatus;0.7918
tegelema;0.7918
armastus;0.7916
totaalne;0.7914
asuma;0.7914
kolm;0.7913
no;0.7911
elama;0.7911
vaev;0.791
aeg;0.7909
maks;0.7909
kurss;0.7909
vaja;0.7908
tase;0.7905
noot;0.7904
dirigeerimine;0.7904
võib-olla;0.7903
tallinn;0.7901
isa;0.7901
rasv;0.79
juhatus;0.79
jagatud;0.7898
suurem;0.7898
avastamata;0.7898
seonduv;0.7897
kannatama;0.7895
toppima;0.7895
sõna;0.7892
asutama;0.7891
unistus;0.7891
kallis;0.7891
pill;0.7889
vastutama;0.7887
regulaarselt;0.7886
ison;0.7885
kare;0.7882
ime;0.788
paar;0.788
näide;0.788
panema;0.7879
kroom;0.7876
Eve;0.786
Meetsee;0.7858
saade;0.7858
siga;0.7851
normaalne;0.7848
ple;0.7844
professor;0.7842
Cavel;0.7781
