EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õelad incad tegelikult;mägisest alast Amazonas;Ja Amazonasest räägime;Sest tegelikult päev;kurb tegelikult hetkel;rääkida veidi Amazonasest;alast Amazonas algab;Lõuna-Ameerika suurimad kassid
inkade chachapoyaste incad;Amazonase vapiloom jaaguar;kutsuda Amazonase basseiniks;Aga chachapoyased pärinema;assimileerisime hetkel tegelikult;Amazonasest räägime kujutame;Ja Amazonasest räägime;jääb lausa 2000
New Yorgi Londoni;näiteks Amazonase vapiloom;Amazonase basseiniks sisuliselt;täiest ligipääs pääsmatusse;geen pikema valgema;ongi üldse Amazonase;tänaseks teemaks Amazonas;nii-öelda kosmilises plaanis
Ja õelad incad;Amazonas algab Ehk;rääkida veidi Amazonasest;veidi mägist ala;alistasid assimileerisime hetkel;Amazonas tähtsam koht;Amazonasest räägime kujutame;chachapoyased ehitasid mäe
põrgates inkade chachapoyaste;tähtsamast jõest Amazonas;jõest Amazonas alguse;Jätkame fotogooliga tänaseks;raskem tegelikult näiteks;tegelikult näiteks Amazonase;Amazonas algab Ehk;kindlasti Põhja-Peruust inkad
provints Peruus hõlmab;Ja Amazonasest räägime;merepinna endiselt Amazonas;teame maailmale jätnud;tekib nii-öelda terrafirme;endiselt Amazonas tähtsam;Amazonasest Kuna õige;nii-öelda metsast vaikselt
surnute linn lihtsalt;chachapoyaste kultuurist Ja;tähtsamast jõest Amazonas;pilte jäädvustada Muidugi;huvitavad faktid tekitas;Ja valgub Amazonase;keeles kutsuda Amazonase;vaielda äärmiselt vähe
revanš surnute linn;tänaseks teemaks Amazonas;Amazonasest räägime kujutame;äkki nii-öelda Europiidne;uhked chachapoyased teata;tänaseks teemaks Amazonas;tegelikult näiteks Amazonase;jätnud väga-väga näiteks
Peruus hõlmab tegelikult;tegelikult inka tähendabki;üldse Amazonase veesüsteem;mets pilvemetsad pilvemetsainimesed;nii-öelda Europiidne geen;Ja Amazonasest räägime;veidi Amazonasest Kuna;Kui nii-öelda metsast
tekkinud New Yorgi;Amazonas tähtsam koht;mägisest alast Amazonas;Sest konkista lõpuks;kuivemaks tekib nii-öelda;Aga näiteks Amazonase;mägisest alast Amazonas;30 hästi säilinud
küüdi tajad incad;chapoyaseni tegelikult valgete;Amazonase basseini lausa;põnevam lapi leitakse;kummaline ootamatu Et;teemaks Amazonas taaskord;ongi üldse Amazonase;seeria aset leiab
jõgi nukaiaali kolmnurk;Amazonasest räägime kujutame;tänaseks teemaks Amazonas;nii-öelda Maran jooni;äkki pikad uhked;veidi Amazonasest Kuna;rääkida veidi Amazonasest;paremini Jaaguarid Lõuna-Ameerika
ütlevad Montannies mäed;Amazonase basseiniks sisuliselt;Amazonase veesüsteem võimalik;veidi kõrgemal vihmametsas;otsimas jäädvustamas võib-olla;Amazonas taaskord See;Aga näiteks Amazonase;võib-olla huvitavam erilisem
Aitäh Kaupo Kikkas;Lõuna-Ameerika suurimad kassid;valgub Amazonase basseini;incad tegelikult teame;elamus mugavustsoon unustada;mägisest alast Amazonas;Amazonas alguse jõgi;üksikud nii-öelda kirjutajad
