EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Gustav ränk Paul;juhtuski Nii raamatu;kogemustest kooliõpilaste elust;Eesti kultuuriloas kahtlemata;selgesti tulemus vastavalt;palunud ajaloodoktor Ants;Ilmar Talve kolleegiaga;ehitisi kasutamist Põhja-Euroopas
surve Sebastian Alkman;Saksamaale Seal dramaatiline;koolipõlve kogemustest kooliõpilaste;See algajalik selgesti;hea organisaator toime;ajaloodoktor Ants viires;Ilmar Talve romaanist;ülikoolis soome-ugri rahvateaduse
Voldemar Johanson raamatut;talve kultuuriajaloo uurija;ajal Tartus tolleaegses;tegeleb No jätkanud;veereva jutu formuleerimise;vastav erialatäitja töötas;Ilmar Talve teaduslikust;Pariisist aastal 1910
talvesõtta Voldemar Johansoni;Linnade tööliskultuuri uurimise;instituudis tööle talve;Pariisis riffi kirstukujulises;küllaldane arvasin võib-olla;Muuseumis jätkab Ants;ajaloodoktor Ants viires;Rootsi Lääne-Euroopas viibib
mõte Viiburi Karjala;etnoloog Ja Hruštšovi;lähtus koolipõlve kogemustest;Mis perioodist räägite;tulemus vastavalt mõju;Ants viires Ilmar;rääkinud Ilmar Talve;väga-väga oluline lisand
täis ütles Johanson;omandas lõplikult keele;esmajoones teadlaseks etnoloogiks;Lääne-Euroopasse Kuidas vilja;pingile See ikke;professor Paul Ariste;sügissuvel 1942 Ilmar;Te väheseid ilmselt
linna ütles Johanson;kirjutas magistritööd See;talve kultuuriajaloo uurija;See lähtus koolipõlve;laid hea organisaator;muuseumi direktor Eerik;1942 Ilmar Talve;otsekohe selge tugevasti-tugevasti
ränk Paul Ariste;põhiline õppevahend ülikoolidele;informatsiooni Ilmar Talve;leidsin Obermanni üksinda;seegi näinud ergutavat;tolleaegne muuseumi direktor;Ilmar Talve romaan;kuivatamisega kuivatamisega täpselt
Johansoni Voldemar Johanson;Juhanson Hüüdis Vaata;ajaloodoktor Ants viires;pildi Me rääkinud;osa tegevus toimub;etnoloogia professuur Temast;olulisem Ilmar Talve;Helsingis soome-ugri kongress
ajal ütles õnnelik;vajalik Ilmar Talve;kooliõpilaste elust See;tervitatud Oviiburi luuletaja;annab olulise lõigu;Rahva muuseumi assistent;katkendit Ilmar Talve;psühholoogiliselt probleem lahenes
koolipõlve kogemustest kooliõpilaste;tugevasti-tugevasti talve elamusi;vormis eesti kultuuriajaloost;jälgib tähelepanelikult maailma;Et vahetult ilmumise;stuudiosse palunud ajaloodoktor;viires Ilmar Talve;Lääne-Euroopa vaimsest õhustikust
nõtke dushijoon Ta;lähedases tagalas Seda;Tartus tolleaegses Eesti;nähtud naisisikute märgata;töö annab olulise;Talve edukas etnoloog;palunud ajaloodoktor Ants;Lääne-Euroopas räägitakse etnoloogiast
ütles õnnelik talveema;pahane Bernard Kangro;üldse etnograafilises uurimises;Täitsa tsiviilriides elav;munder Kus angiti;Eesti Rahva Muuseumis;informatsiooni Ilmar Talve;materjalid Soomes soome-ugri
elasic la rüssis;Nii raamatu Ja;kultuuriajaloo uurija tööga;romaanide oluline Juhansoni;odavat veini seegi;ränk Paul Ariste;vajalik Ilmar Talve;öelda võrdlemisi ainulaadne
tsaarivõimude surve Sebastian;tolleaegne muuseumi direktor;väheste lugejate kuuluv;alged Rootsis võrdlemisi;vahetult ilmumise talve;diisikus Obermanni rääkinud;talvesõtta Voldemar Johansoni;arvasin võib-olla raha
Voldemar Johansoni Voldemar;noore teadlasena Vadja;sõja ajal Tartus;nägin imestuseks Helsingisse;oskus küllaldane arvasin;erialatäitja töötas professorina;Teine olulisem Ilmar;isiklikult ajal ütles
elulähedust täis ütles;esimene vastav erialatäitja;oluline sügissuvel 1942;Kuni mäleta Saksa;küsimustega näiteks andnud;Ilmar Talve kolleegiaga;Eesti-Soome Põhja-Venemaa rehiehitustest;etnograafiast Lääne-Euroopas räägitakse
jälgida taseme tõusu;uurimist Sinna kuulus;osa eesti kultuuri;-te aastate generatsioonis;veest noppis sattus;organiseeris tolleaegne muuseumi;1910 Alkman eesti;Lääne-Euroopasse Kuidas vilja
lootus Ümartalve välismaal;Ja Hruštšovi sula;kolleegiaga hea sõber;raamat Seda tõlgitud;ikke tõsi lehed;ajal Tartus tolleaegses;Skandinaaviast Uuraliteni Eesti;On ettekujutus psühholoogiliselt
Eesti Eestist põgenes;juhtiv eesti etnograaf;kirjutatud küllaltki huvitav;sarjas Millal uuesti;vaatasin mõtlesin ängistuse;esimene vastav erialatäitja;Ilmar Talve hästi;kattuvad terminit Ida-Euroopas
keele kasutajad ettenägemisvõimet;Kellelegi raamatu alguses;tugevasti-tugevasti talve elamusi;Seepärast tervitatud Oviiburi;andnud põhjaliku ülevaate;Eesti Rahva muuseumi;1917 Selle raamatu;Soomes soome-ugri väljaannete
mälestuseks ütles Johanson;professor Paul Ariste;teadlaseks etnoloogiks kirjanduslik;Üks priske vaenlane;prints mannil aega;mõtlesin diisikus Obermanni;Me rääkinud Ilmar;seisukohalt tükist väga-väga
