EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Patterson Ingemar Johansson;esimene instrumentaalrüüs Teine;Nõukogude lauludest 1962;1964 aasta jälle;asepresident Lyndon Johnson;puutub levimuusikasse 1964;levimuusikasse 1964 aasta;Nõukogude lauludest 1961;1954 aastal Itaallased
Floyd Patterson Ingemar;Oit Esimene lauludega;lauludest 1962 aastal;1961 aastal esiplaanil;mainige Normeti kodu;levimuusikasse 1964 aasta;puutub levimuusikasse 1964;levimuusikasse 1964 aasta;teatrid 10 päeva
Frenkel Oskar Feldmann;Eduard kolmanovski Andrei;Kõigepealt populaarsete muusikalide;1960 aastal esile;ihkab maa A;läbime aastat 1960;1964 aasta lauluvara;Nõukogude lauludest 1962;võitis Floyd Patterson
Hello Dolly naljakas;Teine Claudio villa;Nõukogude lauludest 1961;1962 aastal esietendus;President Eisenhower külas;pilk levimuusika minevikku;1963 aasta lemmiklaulud;puutub levimuusikasse 1964;vabariiklase Richard Nixoni
prantsuse režissöör Shield;kolmanovski Andrei Petrov;1962 aasta lauluvara;1961 aastal sooritas;unusta paari meetri;kõlama 1960 aasta;lauludest 1962 aastal;Rooma Kõnealusel 1960;jälle olümpia-aasta Tokyos
poni Bristol stamp;Peyton Plays Dallas;aastat 1960 1964;Euroopast paar laulu;sündmus USA president;Mõned möödunud kümnendi;pilk levimuusika minevikku;1963 aasta lemmiklaulud;12000 näitlejat Broadway
Bristol stamp Madisson;John Kennedy mõrvamine;1964 aasta lauluvara;Itaalia helilooja rasselli;president John Kennedy;panemegi kõlama 1960;lauludest 1961 aastal;Kõnealusel 1960 aastal;1962 aastal eeskätt
Ernest Hemingway vabasurma;elule sepajutustus Viimane;puutub levimuusikasse 1964;1962 aasta lauluvara;uus tants tvist;meelisviisidel 1960 aastal;levimuusika minevikku Täna;lauludest 1961 aastal;1962 aastal Helsingis
režissöör Shield Hassan;instrumentaalrüüs Teine Claudio;Euroopast paar laulu;uuemas kuues Vanemasse;kord selge taeva;sarjast pilk levimuusika;Nõukogude lauludest 1961;1960 aastal esile;Georg Otsa miskipärast
poisike Stevie Wonder;viiendas raundis Kaotus;levimuusikasse 1964 aasta;1963 aastal tõusis;Ei Ära unusta;1960 aasta eriti;1962 aasta lauluvara;lauludest 1962 aastal;John Kennedy mõrvamine
Petrov Benjamin Basler;linnast Eestisse Ants;meelisviisidel 1960 aastal;1963 aasta lemmiklaulud;USA president John;lauludest 1962 aastal;Nõukogude lauludest 1962;panemegi kõlama 1960;1960 aastal näeme
peasekretär Dag Hammarskjöld;61 inimohvrit Aastal;lauludest 1961 aastal;prajanhaelanud 1960 aastal;tunda vajadust uute;lauludest 1961 aastal;kaks Frenkeli lauluaastad;meelisviisidel 1960 aastal;aasta jälle olümpia-aasta
ÜRO peasekretär Dag;James Harold Wilson;Kõnealusel 1960 aastal;Sõbra laul pillimehele;omamoodi stiil esile;mäletab prajanhaelanud 1960;panemegi kõlama 1960;Ka Eesti levimuusikas;maa läbides 41000
Stevie Wonderile Bob;1964 aasta lauluvara;1960 aastal esile;bikinidest tõusis edetabeli;Normeti kodu merede;70 -teks aastateks;lauludest mäletan aastal;mäletab prajanhaelanud 1960;27 aastat kestnud
