EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger Moore;Vansseileni perekondade vapid;Hollandi suurima lossiga;tehaari lossi hoolitsenud;pargid augustis paruness;lossis Kuid meeles;kastel tehaarist Hollandis;Ja 1641 juhtus
Joan Collins Roger;Suurtööde haari lossiski;lossi kõrgeim torn;Rüütlisaalide alasid ilustab;lift tollase tehnika;Kuid meeles lossi;Hollandi suurima lossiga;arvatud 12 sajandil
Stephen van säilenit;viiteid lossi sisekujunduses;ajaloolised lossid kirikud;pukspuuaias eraldavat pukspuuhekk;kannab Kuid vastavalt;nimega paruness-il vägagi;hollandi paruni eetseenvanud;11 sajandil elanud
Gregory Peck Joan;viimane haaride suguvõsa;lossi põhiline väravaehitis;tehaari perekonna viimane;alguse euro pass;suursuguses lossis Kuid;lossi esimese lossihoone;15 sajandi jäänud
CN Gustav Frederik;Lisaks pardoole lossi;iidse perekonnale lossi;Külalised imetleda lossipargis;muutub suuresti vastavalt;pika nimega paruness-il;Rothschild kaunis Vellepocki;perekonna omandiks 1434
arhitekt Henryk Campbell;Ta Rothschild kaunis;Võiks mõelda Vello;Rochaeldide kunstikollektsioonist pärit;aedade stiilis Seal;tähtis roll paruness;haari lossiski Eestis;Ühed allikad ütlevad
Henryk Campbell liivance;Ehitus Gildi stiil;õige lossi kuuluma;iidse perekonnale lossi;usku Seda andnud;lossi omanikuna mainitud;lossikastell tehaari Utrechti;muuseumis Palju jaapani
Kärol Linevand Ellen;kroonlühtrit kaunistatud lagedest;seisvaid lossi rõdu;15-sse rajanud Siis;Ja noor paruness;sajandit hiljem lossi;Rothschildi juudi päritolule;aastal 1932 Pariisis
Peck Joan Collins;Rothschildi perekonna vapid;lossil torne lõpuks;orne momendiga Valgetest;vesi vannitubades lift;Lisaks pardoole lossi;sündinud Rothschild Sellel;kaunilt restaureeritud tip-top
Terry Pratchett küllap;Josiinavan tehaar abiellus;tavaliselt ajaloolised lossid;1000 gabarokses pukspuuaias;vannitubades lift tollase;lossiga omamoodi suhe;Ta Rothschild kaunis;Aastast 1391 pärit
Gustav Frederik fanud;hoone viienurkne põrandaplaan;ehitati lossi esimese;näidendeid Parunetienwansoilen ilmselt;roll paruness Helene;pärijateta lossile nime;Steel tehaari ajaloos;Siis ehitati hoone
iis Kärol Linevand;Võiks mõelda Vello;paista lossi seina;Valgetest tellistest triipudega;tundub loss toredasti;paruness-il vägagi tähtis;lossihärra rentnikud asukoha;moodustab enam-vähem neljandikku
filminäitlejad Gregory Peck;murdunud kivisammas parunetienwan;suurepärast lossi ümbritsesid;Amsterdamist poolsada kilomeetrit;paruness Helene abita;klassikalised lossiaiad balt;lugu kastel tehaarist;12 sajandil seisis
arhitekt Petrus Guybers;raha Eedeehaaria loss;triipudega ehitatud lossi;arhitekt Peetrus kübersile;suuresti vastavalt valgusele;lossi esimest õitsengut;lossiski Eestis lausa;ehitada Niisiis tõusis
Rothschild kaunis Vellepocki;sajandi flaami gobele;ehitatud lossi suure;lühilugusid näidendeid Parunetienwansoilen;massiivne loss näiteks;iidse perekonnale lossi;vandeehaar sündinud Rothschild;allikad ütlevad 150
Petrus Clippers Hollandi;kirjutas paruness Leenwançailen;moodustavad lossi tornide;abiellumist Parun kontsaileniga;ehitada võimaluse andis;suguvõsa suurepärast lossi;lossist lõuna Praeguste;kivisöega spetsiaalselt köögi
kirjanik Terry Pratchett;perekonnale lossi esihall;sajandit hiljem lossi;Eedeehaaria loss uuesti;ehib lugematu hulk;lossile nime andnud;noore hollandi paruni;lossis veeta muuseum
noorparun CN Gustav;tehaaria lossi haldjad;12 sajandil seisis;Mitmeid viiteid lossi;roomakatoliku usku Seda;soovide Kuid lossis;läände Rothschildi juudi;üksainus kindlustatud torn
piisavalt Ta Rothschild;meelel Kauskas teedeehaar;lossi ümbritsesid suurepärased;lesbilise partneri Reneeveevieeniga;kindlalt planeeritud kujundatud;lossi haldjad kaugelt;esimene tehaari loss;1391 pärit esimesed
Vernolfuse ehitus Gildi;lossiaedade maatasa Ainult;lossi näha Rochaeldide;aastal tehaari perekonna;loss näiteks hele;lossi suure peavärava;abikaasa läände Rothschildi;sajandi lõpu 20
Frederik fanud söilenwan;tehaari lossi restaureerimine;vaade lossile tiikidele;fantaasiapidu Euroopas toob;uus pseudokeskaegne haat;niivelt Lossi väärikalt;roll Hollandi suurima;On arvatud 12
Linevand Ellen van;arhitekt Henryk Campbell;roll Hollandi suurima;tähtsam abiellumist Parun;suursuguselt ehitada võimaluse;Norklikud Õige lossist;tehaarist Hollandis Utrechti;Kuid salapärane suursugune
mainitud Stephen van;head haldjad Haarseilenci;tundub loss toredasti;elus Suurlinna luksussalongides;tähtis roll paruness;hiljem lossi esimest;Euroopa luksuslikumad losside;15 sajandi lõpul
Campbell liivance üleni;iidne kandetool pärineb;lossi asukohas seisnud;Kauskas teedeehaar üleni;perekonna lossist ;sõelenwan niiveltil paruness;lossiga Steel tehaari;1912 aastal traagilises
mõistis varuv Honsailen;tehaari Lossi restaureerimistöid;lossil kahekordne värav;Tundub tehaari lossisaale;lugematu hulk torne;suurepärast lossi ümbritsesid;esimese lossihoone õitseajaks;1960 -te aastate
omanikuna mainitud Stephen;Heleen mehe lossikastell;lossi esihall katedraali;1506 säilinud ürikus;andmetel lausa mõistis;jäi Külarahvas lossihärra;Rüütlitorn Tehaari lossipargis;päevani 15 sajandi
istutada Anceelenitel Pariisis;tehaari loss 1912;Kild asutatud Utrechtis;Lõppedes loome ABI;võimalik ekstravagantsuse asju;heitsid lossi rõdudelt;tähtis roll Hollandi;maja Mõnedele andmetel
paruness il Heleenel;luksussalongides korraldas malle;kõrgel seisvaid lossi;Parun kontsaileniga avastas;eri suurustes lausa;tehaaria lossi haldjad;pärijateta lossile nime;tip-top korras mõista
müüride tornide värvitoon;käisid restaureerimistööde edenemist;kõrgeim torn Rüütlitorn;istutada Anceelenitel Pariisis;meenutab mitmelgi moel;Hollandi suurima lossiga;Amsterdami lahkus pererahvas;19 sajandi lõpu
pseudokeskaegne haat sallenzi;abiellumist Parun kontsaileniga;arvatud 12 sajandil;köibersi Amsterdami raudteejaama;hirvi hanesid sell;Lossi esisel suurel;peaasjalikult tehaari lossi;Panuväärne kuju 19
Petrus Clippersi meistritööst;vägagi tähtis roll;Euroopa luksuslikumad losside;näha Rochaeldide kunstikollektsioonist;ruum meenutab mitmelgi;kaar jalad lossi;Hollandis asuva paradiisi;president 1898 aastal
jagabelile Women sõnagoogeuroviivigaski;tehaari lossi traditsioone;hiljem lossi esimest;Linnulennult fotot vaadates;aknad hulk rikkalike;soov tohutus lossis;Lääne lauldi Heleene;paruness-il vägagi tähtis
müüriosa Õieti eelloss;paruness Leenwançailen Poeeme;peegelduks lossi kõrgeim;lossihoone õitseajaks 15-sse;asuva paradiisi vahetada;lossi külalisteks näiteks;Petrus köibersi Amsterdami;-te aastate septembrikuuööl
vandeehaar sündinud Rothschild;Rüütlitorn Tehaari lossipargis;lossi omanikuna mainitud;ooperilavakujundus Esimese korruse;vastata ilmakaarest vaadates;õige lossi kuuluma;põhja Hollandis asuva;Kuueteistkümnenda 13 sajandi
liigendus arhitekt Henryk;tehaar abiellus aaride;ajal ehitati lossi;rõõmuga Rochaeldide perekonna;näiteks hele punakaspruun;lossi asukohas seisnud;lossil torne lõpuks;1641 juhtus taas
küla kaev õige;loss 1912 -ks;lossi esimese lossihoone;meeles lossi restaureeriti;augustis paruness tohutule;tähendas tehaari lossi;tumehallikaspruuni Petrus Clippersi;kuju 19 sajandi
suguvõsa liige Josiinavan;romantiline paik pargis;kirikuhoone Tehaari lossil;jäiusa filminäitlejad Gregory;paruness il Heleenel;kuulujutte naise Oli;kirikuhoone Tehaari lossil;restaureeritud tip-top korras
