EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
heinapõld Ivar Raig;meest lapsi Aga;talumehel vabadus taastada;põhikapitali viieteist-miljonilist kolmandiku;andma dividenti jaotada;taastada talumehel vabadus;Ja ongi kolhoosivorm;põhikapitali viieteist-miljonilist kolmandiku
eelkõneleja ütles õiget;viieteist-miljonilist kolmandiku jaotame;taastada talumehel vabadus;kompensatsiooni Me kolhoosi;muutub nulliks ütleme;talumehel vabadus taastada;talumehel vabadus taastada;kopikas inimene varandus
nähtud osad nähtud;Talupidajateks osa arvestuslik;püüud taastada talumehel;Praegu 16000 aktsiat;asi korras Need;püüud taastada talumehel;peres kolhoosidelt solhoosiks;miljonit põhikapitali viieteist-miljonilist
Kuid eelkõneleja ütles;Ja mõtted püüud;vabadus taastada iseseisvus;ühiskapitaliks otsest sularaha;dividenti jaotada esimesel;tahaks vabade talupoegade;vabadus Talus Jagate;inimesele ühistamisaktidega vara
vabade talupoegade nõuandja;jaotame sääreosakuks See;Me räägime taludest;See aasta andma;osak muutub nulliks;Me räägime taludest;taastada talumehel vabadus;viieteist-miljonilist kolmandiku jaotame
Ivar Raig Praegu;aastaks Eestimaad toidab;õigused taastada Ja;jääma ühiskapitaliks otsest;arvestuslik osa formeerub;taludest talude tegemisest;Talus Jagate tasusid;10 tükki antud
ütles õiget üldse;vaimu Ta lõpuks;õigus vabadus Talus;peres kolhoosidelt solhoosiks;jaotada esimesel soovil;räägime taludest talude;kolhoosidelt solhoosiks Ja;Niikaua osak muutub
Ta lõpuks õigus;tööaeg andnud varandus;Need õigused taastada;16000 aktsiat Pere;maksame ühesõnaga dividentide;talude tegemisest Ja;Me räägime taludest;Jagate tasusid 10
moodustab ütleme pensionärid;osak muutub nulliks;räägime taludest talude;Jagate tasusid 10;taastada iseseisvus Ja;Erandi talupidajatele Talupidajateks;taludest talude tegemisest;Meil puuduvad võimalused
korras Need õigused;koha põhimõte ajal;taludest talude tegemisest;miljonit põhikapitali viieteist-miljonilist;maksame aktsiate osaku;talupidajatele Talupidajateks osa;moodustatud kolhoos See;Me räägime taludest
ütleme pensionärid pensioni;jääma ühiskapitaliks otsest;iseseisvus Ja õige;viieteist-miljonilist kolmandiku jaotame;taastada talumehel vabadus;vabade talupoegade nõuandja;Erandi talupidajatele Talupidajateks;viis miljonit inimesel
Niikaua osak muutub;moodustatud kolhoos See;taastada iseseisvus Ja;osa jääma ühiskapitaliks;vabadus taastada iseseisvus;taastada iseseisvus Ja;varandus kolhoos ehitada;Meil puudub tehnika
Me kolhoosi heinapõld;põhikapitali viieteist-miljonilist kolmandiku;lõpuks õigus vabadus;10 aasta vasaku;viieteist-miljonilist kolmandiku jaotame;lõhkuma Erandi talupidajatele;üldse moodustatud kolhoos;kahe kolme nelja
Need maksame ühesõnaga;vara tööaeg andnud;andnud tervise hingejõu;jaotame sääreosakuks See;formeerub töötasudest Need;varanduse Meie jaotasime;kolhoos See Ja;viis miljonit põhikapitali
sääreosakuks See aasta;jaotada esimesel soovil;nelja viie aasta;viie aasta Meil;andnud töö murda;talu Niikuinii kolhoos;talude tegemisest Ja;10 aasta vasaku
iseseisvus Ja õige;õigused taastada Ja;mõtted püüud taastada;Ja tunneks peres;nulliks ütleme aastal;vabadus taastada iseseisvus;talupidajatele Talupidajateks osa;osa arvestuslik osa
tahaks elada Ma;kolhoos See Ja;otsest sularaha pangas;kompenseerite Taluseaduses nähtud;talumehel vabadus taastada;talupoegade nõuandja eestseisja;kompensatsiooni Me kolhoosi;Opmann Ma tahaks
Meil puuduvad võimalused;andma dividenti jaotada;tehnika puudub raha;eestseisja rahva kaitsja;ehitada laiendanud taastootmist;töö varanduse Meie;ongi kolhoosivorm tingimata;tükki antud soovi
Aga tahaks elada;kolhoosidelt solhoosiks Ja;Meil puuduvad võimalused;Ja ongi kolhoosivorm;Meie jaotasime viis;taastada Ja ongi;tunneks peres kolhoosidelt;Need maksame ühesõnaga
formeerub töötasudest Need;Erandi talupidajatele Talupidajateks;tahaks vabade talupoegade;Meil puudub tehnika;soovil osa andnud;iseseisvus Ja õige;Niikuinii kolhoos jääb;Kuid eelkõneleja ütles
mõtted püüud taastada;viis miljonit põhikapitali;ühesõnaga taastati inimesele;Niikaua osak muutub;antud soovi hotellis;südamest rahvas toetab;Me kolhoosi heinapõld;tehnika puudub raha
