EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Agu loonud ütleme;rahvariided Et tänutunne;aastapäeva Esimene laulupidu;mees saatuse sepp;ühtegi eelistada ühtegi;Sellega algab tantsupidu;eestimaalt Tallinnasse tantsupeole;tahaks võib-olla öelda
tähtis mõte mõtted;isetegemisest sõltubki Tantsupeoprogramm;võimalus tantsida eesti;Spetsiaalselt seekordse peo;ühtegi ühtegi eelistada;algab laulu tantsupidu;tantsupidu alustame Tegelikult;200 aastat 30
Lepo Sumera pikseloits;Me tänavust tantsupidu;laulupidu 50 aastapäeva;Agu lavastaja tants;tantsija emme kodus;algab tantsupidu väljakul;Kõigist laulu tantsupidudest;lapsepõlves isa hommikuti
reliikvia pärit mässaja;mõte Kui niipidi;algab tantsupidu väljakul;mängib Inboli lugu;oska ühtegi ühtegi;tantsupeo kava näen;isetegemisest sõltubki Tantsupeoprogramm;võib-olla öelda kuskilt
männid kõrged männid;autor Tule tantsime;tantsupidu alustame Tegelikult;lavastaja tants õigemini;oska ühtegi eelistada;tänavust tantsupidu alustame;tänavust tantsupidu alustame;publik vaatab võib-olla
tantsuga kummardus mõte;tantsupidu alustame Tegelikult;algab laulu tantsupidu;Eestimaal Te oskate;tekib tunne soos;tantsupidu alustame Tegelikult;Tallinnasse tantsupeole koju;vaatab võib-olla tekib
vaatame näeme päristantsupeo;tantsupidudest jäänud pala;tänavust tantsupidu alustame;Eestimaa S7 hoidma;eelistada ühtegi lugu;tantsupeole publikkusega Kas;tantsupeo pealavastaja Vaike;võib-olla tekib tunne
meestetantsust Mait Agu;tänavust tantsupidu alustame;Meil võimalus tantsida;Te oskate ilusaid;toetades aidates soos;Tule tantsime tantsu;Me tänavust tantsupidu;väljakul võib-olla meelde
teadsime teemaplokk Soomaa;arvan suur tänutunne;tantsida eesti tantse;hoidma Läbi tantsupeo;ühtegi lugu ütleme;panustanud tantsupidu teoks;tantsupeo kava näen;võib-olla mees hetkel
mängib Inboli lugu;haiglasse Et 11;tantsime tantsu nimi;hingama jääks Spetsiaalselt;hetkel seitse kingad;Kõigist laulu tantsupidudest;Läbi tantsupeo kava;öelda arm võib-olla
mõtete Soomaa natukene;laulu tantsupidu Pärast;tantsu nimi taustaks;rajastega Tere Tervist;kirjeldada palve mahu;tantsupidu väljakul korraga;laulu tantsupidu Pärast;ehitatud kolme nii-öelda
natukene mõtte hästi;tahabki naine päiksesoopuu;tantse eesti muusikute;äsja viimsest reliikvia;arvan arvan suur;Meil võimalus tantsida;võtnud tantsupeo pealavastaja;Eestimaa kauaks-kauaks hingama
öelda arm võib-olla;laulupidu 50 aastapäeva;alustame Tegelikult eestimaal;pealavastaja Vaike rajastega;võib-olla tekib tunne;saatja tantsija emme;autor Tule tantsime;mitmeplaaniline tahaks võib-olla
tantsupeo kava näen;loonud tantsu tantsija;nii-öelda avatants pidu;Võib-olla vaatajatele staadionile;meest Tants kannab;laulu tantsupidudest jäänud;Sellega algab tantsupidu;tõuseb väljakul võib-olla
õnne valaja vägi;tantsuna Nii suur;Tegelikult eestimaal tähistame;jõuab Eestimaa kauaks-kauaks;vaatab võib-olla tekib;Me tänavust tantsupidu;algab laulu tantsupidu;tantsu tantsija 10
