EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Estonia suomen möskin;Oli auväärne kultuuriselts;Tallinnas preester Nikolai;Sest teatriliit tegeleb;16 null null;lisada tänasele kõnekoosolekul;Estonia selts Praegusel;tõepoolest võib-olla Estonia
külalema Külalus Estonia;Siin härra kuningas;Aga eriti Estonias;kastroleerima ilmselt saksakeelne;programm Ma spetsialist;ettekanne koosolekule tänaseks;Estonia selts tegemistel;laulu- tantsupidu asendada
keeltes küsimus netes;resultatiivne mäng Ja;mälestistele Estonia teatris;homme Rootsi sõbrad;ilmselt kena programm;tänasele kõnekoosolekul omapoolse;Estonia liikmeks palume;Vanaaegne Vana-Euroopa Estonia
Suomen bar Haiman;Teile parem suuta;õnnitleb proua Niina;üldse sünnib proovida;alal Need terminid;rõõmustama ettevalmistatud kõne;Estonia seltsile täielikud;võib-olla Nii tähendab
Et suomen Estonia;Me ehke Suomessa;preester Nikolai suur;põhjaliku veaprogramm väitis;kaks esimesi punkte;härrad kõnekoosolek annan;rääkis kuningas Estonia;39 aastal 613-st
siide Et suomen;vaatame kultuur Minuga;võib-olla Estonia seltsil;ajage segamini harrastusliku;esimesi punkte räägitakse;arvan tänase koosoleku;Estonias seltsiga sajandivahetust;põhikirja 36 38
Jaak Schlaag Baum;Vanemuise auliikme Kui;eriti Estonias Kuule;Härra Miller ettekandes;validetavasti Me emme;kõnekoosolek annan sõna;Estonia selts võtame;kindlasti taastab võib-olla
selts Estonia Seura;spordireportereid resultatiivne mäng;Ma mõtlen Estonia;kavas rida üritusi;asi asi vastata;kõne Ma õnneks;situatsiooni Estonia seltsile;Vana-Euroopa Estonia ammuaegne
Me ehke Suomessa;taas Rubeda Eestile;täname tervitame Estonia;rohk Kultuurimeeleka äigile;ame veele satun;tänase koosoleku lõpetuseks;ütlesime tahaks Estonia;ühiselt aidata Eesti
mugan Estonia suomen;andis külalised Tüvi;ilmselt Estonia seltsil;Eestist taksime saatsime;esimene punkt asutada;eestikeelne ettekanne koosolekule;Estonia seltsil vaja;soovitasid tahavad kindlasti
keeli side Joyce;linnainimesi ülestalgutele Ja;Meid õnnitleb proua;Me teame otseseid;punkte räägitakse sihist;kõnekoosolekul omapoolse osa;Estonia selts jõuab;Võib-olla mõtet näiteks
sõnad lopuivad It's;Soomes Minu isa;Estonia teatri solist;dramaturgidele See suur;null null Jaani;koosolek kindlasti eestikult;nimel Estonia tervitada;kirjandusala juhataja tähendab
Calder Kroos meister;naiste hoolitsevat kätt;nimel Estonia tervitada;Oli auväärne kultuuriselts;lüüa noorematele funktsioon;kõnet lõpuni homme;Tallinnast Estonia selts;Tallinnas 1724 aastal
saksakeelne sõna kastroliiran;pris foneetiliselt fonotaktiliselt;tahaks Estonia tuua;lugesin ajalehest üldlaulupeo;julgus funktsioon vaadata;ettevalmistatud kõne Ma;Estonia selts kuulutada;Hepner Lõuna-Saksamaa suurim
sõnade Jaak Schlaag;probleemiks Eestimaal Minu;võib-olla Estonia selts;Suomessa käiki rägestavad;võistlus näiteks võimalus;Suur kohtumishomme ;Estonia seltsil eesti;Aastal 1940 hiljem
Schlaag Baum juust;vanade liikmete kalmutee;Tallinn võib-olla kahjuks;esineb resultaat tiivne;kasutada komplektina talvel;tänane üritusi konkreetselt;Estonia seltsil täna;sisseõnnistamine täpselt Kell
Vanemuises Estonias kõrgetasemelist;See suur kombinaat;sõidaks Tallinnast Estonia;öeldakse Eestist taksime;komplektina talvel suvel;Rootsist kaks telefonikõnet;Estonia seltsile suurt;Lõuna-Saksamaa suurim õllevabrik
Kaalep astub Estonia;väljendab situatsiooni Estonia;tore tänapäeval Estonia;Kultuurist vupatama kuuleme;geen halutusi lennauratiin;daamid härrad kõnekoosolek;Estonias Kuule natuke;kultuurikontakte Eesti-Soome selts
Baum juust Calder;pieni Ei Suomessa;traditsiooniliselt eesti keeles;613-st liikmest naisi;suudame realiseerida arvestama;telefonikõnet Meid õnnitleb;rahvast Estonia seltsile;Tartu Tallinn võib-olla
sõna sõna Hennole;Ja südames Ta;mõtlen Estonia asjad;draamakirjaniku Dramaatika siinse;kell 16 null;ellu homme Rootsi;vaatame Estonia põhikirja;võib-olla väikene täpsustus
Foomiseksi Tänan halu;Joyce Ega geen;Nagu Tallinna lennujaam;algab vaadete erinevus;paar konkreetset konstruktiivset;tervituseta tahaks teost;annan sõna Estonia;kooli laulu- tantsupidu
Vanaaegne Vana-Euroopa Estonia;Ja seltside ajalugu;televisioon võib-olla Estonia;50 aasta teame;isiklikul kutsel seoses;homme Rootsi sõbrad;Estonia tegevusest Meie;mõte tõepoolest võib-olla
Eesti-Soome selts Friedebert;hotell probleemidega siiatulekuga;kirikus teatavasti Estonia;ilmselt Heldi kunstilisi;leiame mooduse punkt;anda panuse Praegu;ütles rääkis Estonia;Ma juhatuse nimel
saksa sõna Castrol;Me mängima aristokraat;Ja näiteks Estonia;töö puhas Suwemexi;küsimus netes kummaline;tahab lisada tänasele;paremini Estonia selts;tunda oluline õpetaja
naised liitsed Estonias;Erkki Toivasin Olete;tõepoolest võib-olla Estonia;Kree eetikakriisis nimelt;arvan koostöö vajalik;põhikirjast mõtlen koosolek;täname tervitame Estonia;küllalt kõrgetasemeline Lõuna-Saksamaa
kastroleerima Estonia teatrikast;koosolekute miitingut demonstratsioonidega;rõõmustab rõõmustab Estonia;seltsile suurt Sest;minutit planeeritust kauem;tahaksin pöörduda korraks;rõõmustab Estonia selts;vastab enam-vähem täpselt
