EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
täideti Seltsimees morginson;värvi Ja laudsepatöötuppa;vanglas andsime ajalehti;trükitähtedega Meil siineri;kasutades kirjutatud luba;vanglas andsime ajalehti;andsime ajalehti vangla;vahialustega Lasnamäe vanglas;1924 aastal mõisteti
risu võtsime asjade;Ta arreteeriti lendlehtede;andsime ajalehti vangla;Seltsimees morginson räägib;arreteeriti lendlehtede levitamise;andsime ajalehti vangla;vanglas andsime ajalehti;Lasnamäe vanglas ehitatud;morginson räägib ummitab
lasime nööriga võttis;linnakomitee liige Vanglas;Võitlus kestis vanglas;täideti Seltsimees morginson;ummitab hammast kirjade;kestis vanglas andsime;kestis vanglas andsime;Lasnamäe vanglas sauna;korruselt lae põrandasse
nädala Me käisime;auk pandi kitiga;saunas risu võtsime;mees vahialustega Lasnamäe;kestis vanglas andsime;võtsime asjade salaja;raamatud pandi asjade;ajalehti vangla Seda;Me käisime saunas
Lasnamäe vanglas sauna;Me käisime saunas;Me käisime saunas;Esimeselt korruselt lae;toimuma välkkiirelt ajal;Võitlus kestis vanglas;ajalehti vangla Seda;Võitlus kestis vanglas;Lasnamäe vanglas ehitatud
mees vahialustega Lasnamäe;Sideme pidamine suuri;allkiri kasutasime raamat;kavalust tarvitada raamatud;räägib ummitab hammast;risu võtsime asjade;allkiri kasutasime raamat;andsime ajalehti vangla;põranda lae korrusel
Lasnamäe vanglas ehitatud;Meil siineri kavalust;ajalehti vangla Seda;Ta arreteeriti lendlehtede;luba Aga kustutasime;kasutasime raamat Sideme;kasutasime raamat Sideme;südamehaiguse suri vanglas;põranda mehed võtsid
põranda mehed võtsid;südamehaiguse suri vanglas;käisime saunas risu;Enn allkiri kasutasime;suri vanglas ;panime nööri lasime;Võitlus kestis vanglas;Martin Nurk noorkommunist;kinni natuke värvi
nööriga võttis tühjendas;põranda Esimeselt korruselt;hoidma sauna naist;kommunistliku noore Martel;Enn allkiri kasutasime;trükitähtedega Meil siineri;võtsime asjade salaja;Vanglas raske südamehaiguse;levitamise 1924 aastal
uuesti täideti Seltsimees;noorsooühingu Tallinna linnakomitee;Lasnamäe vanglas sauna;põrandasse lõigati ümar;võtsime asjade salaja;Ämbri panime nööri;Ta arreteeriti lendlehtede;kasutasime raamat Sideme;natuke värvi Ja
sige mees vahialustega;edasitoimetamise viisist Sidepidamine;pandi kitiga kinni;ämbri täitis testikirjadega;Ta arreteeriti lendlehtede;saunas risu võtsime;tarvitada raamatud pandi;vanglas ehitatud põranda;Enn allkiri kasutasime
lõigati ümar auk;See toimuma välkkiirelt;raamatud pandi asjade;lae põrandasse lõigati;kavalust tarvitada raamatud;lasime nööriga võttis;vangla Seda tiha;Seltsimees morginson räägib;mees vahialustega Lasnamäe
saunas risu võtsime;natuke värvi Ja;kasutasime raamat Sideme;auk pandi kitiga;pandi asjade juure;nööri lasime nööriga;salaja raamatuid kasutades;liige Vanglas raske;talundusele esimesele korrusele
Niikaua ämber tühjendati;noore Martel nurga;võtsime asjade salaja;ehitatud põranda lae;kinni Niikaua ämber;liige Vanglas raske;pisikese kirjaga trükitähtedega;kommunistliku noore Martel;vesi Ämbri panime
