keyphrase;score
Andres;0.5758
siiamaani;0.5142
muusikapala;0.5126
muusikamaitse;0.489
muusika;0.4709
kuulama;0.4679
olenema;0.4648
laulja;0.4645
lemmiklaul;0.4626
esinemine;0.4596
maailmameistrivõistlus;0.4595
kuulamine;0.4555
Eesti;0.455
mitmevõistleja;0.4532
esinema;0.4508
ilmunud;0.4442
ala;0.4423
meeldima;0.4378
oskama;0.437
kümnevõistleja;0.4338
aru;0.428
ütlema;0.426
isiklikult;0.4251
moodi;0.425
pakkuma;0.4243
esitama;0.4153
rääkima;0.4148
tuju;0.4147
vaja;0.4034
äär;0.4025
vaatama;0.4022
tiitlivõistlus;0.3955
koosa;0.3934
laul;0.3894
vaheline;0.3838
hästi;0.3823
teinekord;0.3812
lugu;0.3805
kaheksas;0.3798
ooperidiiv;0.3778
aeg;0.3752
hing;0.3746
meenutama;0.3726
toimumispaik;0.371
vahendus;0.3699
aasta;0.3682
sündmus;0.3676
sort;0.3669
võistlus;0.3668
koht;0.3667
juhtuma;0.3638
käima;0.3602
pisike;0.3581
laulma;0.3572
meenuma;0.3561
ettekanne;0.3545
punkt;0.3536
klassikaraadio;0.3522
soovima;0.3499
10;0.3483
mäletama;0.3481
kütma;0.3444
edetabel;0.344
pidevalt;0.3418
isiklik;0.3412
aippuv;0.3376
aastanumber;0.3358
eriti;0.3351
avatseremoonia;0.3341
stiil;0.3331
mängima;0.3329
rada;0.3298
Fredi;0.329
tartlane;0.3281
tõusma;0.3267
teadma;0.3242
enamus;0.324
album;0.3233
olümpia;0.321
sissejuhatus;0.3208
laulmine;0.3124
alfa;0.3117
ametlikult;0.3115
15;0.3059
viimane;0.3041
nõus;0.3037
1982;0.3031
Freddie;0.3024
väike;0.3014
valima;0.3002
tulemus;0.2977
mäng;0.2968
kirjutama;0.2966
rekord;0.295
aeg-ajalt;0.2927
Barcelonal;0.2912
Barcelona;0.2875
pärinema;0.2852
klassika;0.285
2009;0.2849
olümpiamängud;0.2849
uunikum;0.2842
Leningrad;0.284
pop;0.2837
spetsiaalne;0.2828
Kataloonia;0.2808
muutuma;0.2738
esmailmumine;0.2715
sport;0.2686
87;0.2681
maha;0.2627
sündinud;0.2583
plaat;0.2574
salvestama;0.2554
tellimus;0.2553
rahustav;0.2551
1992;0.2531
rahulik;0.2529
hull;0.2498
1987;0.2463
hiphop;0.241
Queen;0.2382
aed;0.2379
surema;0.2317
erinev;0.2312
leppima;0.2288
8119;0.228
video;0.2276
üldse;0.2274
sündima;0.2272
Inglismaa;0.2219
traditsioon;0.2214
kabajee;0.2205
seostuma;0.2203
auto;0.2138
Mercury;0.2125
jääma;0.2054
live;0.1983
mõrkur;0.1951
Raagabaie;0.1862
surnud;0.1803
lapsepõlv;0.179
;0.1504
AIDS;0.1491
monster;0.1254
lint;0.0677
