keyphrase;score
ametipositsioon;0.6609
vanus;0.6319
panema;0.6283
valitsemine;0.6048
printsipiaalsus;0.6041
olemine;0.5953
targaaegselt;0.592
piiskopikõrvalosa;0.5916
mõisnik;0.5916
omandama;0.5685
siiamaa;0.5578
kohustuslik;0.5557
simmatrikuleerima;0.552
Veevachi;0.5518
institutsioon;0.5514
järeltulija;0.5498
järjest;0.5385
saavutama;0.5364
lõpetaja;0.5313
kohtuma;0.5293
otsustusõigus;0.526
kaasaegsemalt;0.5259
Vana-Liivimaa;0.5193
kirikuelukorraldus;0.5188
periood;0.5133
seistuma;0.5114
eeskujulik;0.5112
eesti;0.5101
jutlustama;0.5072
staatus;0.507
aadliperekond;0.5049
tähtsam;0.5045
tunnustama;0.5022
reformima;0.5018
soovima;0.5
resideeruma;0.4981
korporatsioon;0.4971
härras;0.4968
aeg;0.4912
pühakirjatükk;0.4896
vaimuelu;0.4869
kuulma;0.4867
nimekiri;0.4865
arvama;0.483
kloostrielu;0.4828
osa;0.4795
enamus;0.4794
juhtum;0.4757
kodanik;0.4753
kurss;0.4753
reserveerima;0.4721
piisavalt;0.4712
arvamusliider;0.4664
näitama;0.4656
käinu;0.4636
magister;0.4631
baas;0.4606
reformatsiooniliikumine;0.4602
predent;0.4579
kuues;0.4569
vaidlema;0.456
lugema;0.455
hilisem;0.4472
üldistus;0.4455
filosoofiateaduskond;0.4407
katoliku;0.4355
kaua;0.4355
jõukas;0.4348
ord;0.4342
pühenduma;0.4332
vene;0.4331
Viola;0.4323
tsivilisatsioon;0.4316
tõsine;0.4313
võrdlema;0.4307
poliitiliselt;0.4298
kellavärk;0.426
põhjus;0.4252
natukene;0.4237
kaplan;0.4234
kuningas;0.4221
uhkem;0.4203
kanoonik;0.4201
jälle;0.4186
Itaalia;0.4149
halastamatult;0.4134
tellima;0.4096
laud;0.409
kuulus;0.406
haridustraditsioon;0.4058
saladiplomaatia;0.4049
loomulikult;0.4036
keskaegne;0.4026
teadmine;0.4016
ajaloolane;0.4016
15;0.4009
amet;0.3969
jumal;0.3917
hea;0.3916
kirjutama;0.3915
50;0.3903
arengufaas;0.3897
alus;0.3887
probleem;0.3877
suhtlema;0.3875
suur;0.3873
Noonika;0.3873
meeskond;0.3864
Praha;0.3847
kollektiivne;0.3839
Lutvus;0.3814
Savinioon;0.3796
jurist;0.3793
kaamerov;0.3774
töötaja;0.3745
saksakeelne;0.3737
süsteem;0.3732
pulbitsev;0.3699
kiri;0.3686
kõrgem;0.3654
1558;0.3649
spetsialiseerunud;0.3643
ühesugune;0.3635
nädal;0.3606
pidutsemine;0.3591
Elisem;0.3589
elama;0.3587
hääletama;0.3549
ühiselamu;0.3544
tooma;0.3542
maailmalõpp;0.3533
võlgu;0.3527
teaduskond;0.3524
otsima;0.351
sulgema;0.3509
kunst;0.3509
Rootsi;0.3507
tsentraliseerima;0.3494
Dietrich;0.3478
lisa;0.3476
garantii;0.3464
miss;0.3461
kutsekvalifikatsiooninõue;0.3437
laine;0.3426
võim;0.3413
Piret;0.3411
õpilane;0.34
kindlus;0.3391
erinev;0.3373
käe-jalg;0.3372
Põhja-Euroopa;0.3367
parameeter;0.3364
territoriaalne;0.3355
keeldumine;0.3313
Augustinu;0.3287
prantsuse;0.327
sõltumatu;0.3262
-st;0.3241
vanker;0.3219
söömaaeg;0.3203
keep;0.3186
Jaroslav;0.3186
doktor;0.3181
mensaganoonika;0.3169
tühine;0.3118
lihtsam;0.3107
elu;0.3106
294;0.3095
Vilnius;0.3064
Haapsalu;0.3058
valgustama;0.2999
sündima;0.2991
Kreutzwald;0.2962
paber;0.2958
Engelbertus;0.2939
kabel;0.2924
no;0.2899
Bow;0.2865
looma;0.2863
Putin;0.2862
matriits;0.28
poster;0.2795
matt;0.2675
ordu;0.2669
1224;0.2619
võrgustik;0.2529
1000;0.2518
lill;0.2515
Oxford;0.2492
roll;0.2475
Tartu;0.2429
Keenia;0.2414
Horus;0.2413
kaalun;0.2389
Rostock;0.225
Root;0.2102
neuroopa;0.1929
kuu;0.1554
Balthasar;0.1468
sand;0.0667
