keyphrase;score
eestis;0.9992
jaanipäev;0.9991
esinevad;0.9991
põhjasid;0.9991
klubi;0.9991
kuulas;0.9991
saarlased;0.9991
jätkuvad;0.9991
võtame;0.9991
vabariigikeskustes;0.9991
muudki;0.9991
tõusevad;0.9991
olemegi;0.9991
noortega;0.9991
linnasaarel;0.9991
ajal;0.9991
vabariigist;0.9991
tänapäeval;0.9991
aastat;0.9991
eestimaa;0.9991
tõmmised;0.9991
sajandist;0.9991
möödas;0.9991
rahu;0.9991
esimene;0.9991
töörõõmu;0.999
algusel;0.999
kaunimaid;0.999
viis;0.999
veebruarikuu;0.999
süttiski;0.999
jaanuariks;0.999
lendabki;0.999
üldse;0.999
tähelepanuväärsem;0.999
viljakasvatus;0.999
paljudes;0.999
kerge;0.999
väljendasid;0.999
mikrofoni;0.999
tõrvikutega;0.999
valmis;0.999
kell;0.999
tantsuga;0.999
nõukogude;0.999
ütleme;0.999
saak;0.999
lasnamäe;0.999
pühapäeval;0.999
külalisi;0.999
sõna;0.999
kõlavad;0.999
suurt;0.999
ütleks;0.999
aeg;0.999
pidulikult;0.999
tõsiselt;0.999
vabariigi;0.999
las;0.999
rahvale;0.999
aastaga;0.999
vabariigis;0.999
vihmaga;0.999
kaua;0.999
inimene;0.999
tõusis;0.999
maja;0.999
aja;0.999
land;0.999
jälle;0.999
sõita;0.999
pidu;0.999
loodust;0.999
koju;0.999
sajandit;0.999
soovijaid;0.9989
eesti;0.9989
laagri;0.9989
toidukasv;0.9989
kiige;0.9989
puhkpilli;0.9989
teinekord;0.9989
kogunenud;0.9989
tallinlased;0.9989
jaaniõhtule;0.9989
viljandisse;0.9989
püha;0.9989
õllest;0.9989
linnamägedel;0.9989
valmistatud;0.9989
juua;0.9989
muistsetel;0.9989
jaaniõlu;0.9989
seinte;0.9989
tõuseb;0.9989
pikali;0.9989
leia;0.9989
varasem;0.9989
üleöö;0.9989
uppunud;0.9989
kuulmiseni;0.9989
õlu;0.9989
kõrgendikel;0.9989
uus;0.9989
rahvapeoks;0.9989
toimub;0.9989
polegi;0.9989
pilku;0.9989
taotlevad;0.9989
linnastele;0.9989
kerget;0.9989
rahvaste;0.9989
kaks;0.9989
õllemeistritele;0.9989
lõbus;0.9989
ilmismi;0.9989
jõuaks;0.9989
kauges;0.9989
ükskord;0.9989
elu;0.9989
kerkinud;0.9989
vene;0.9989
linna;0.9989
ülepäeviti;0.9989
lauluväljaku;0.9989
kägu;0.9989
tähti;0.9989
võrratusse;0.9989
taeva;0.9989
õigusega;0.9989
räägitakse;0.9989
466000;0.9988
öelda;0.9988
teada;0.9988
kolmas;0.9988
hästi;0.9988
rahvast;0.9988
puhti;0.9988
õllesõber;0.9988
õlle;0.9988
ilm;0.9988
karja;0.9988
lillepärjad;0.9988
rõõm;0.9988
noorsoosaartel;0.9988
keelpilliorkester;0.9988
tiik;0.9988
saku;0.9988
suur;0.9988
maailmas;0.9988
heast;0.9988
joakaelaga;0.9988
nõrgale;0.9988
õlleklaas;0.9988
pillija;0.9988
neidu;0.9988
lipu;0.9988
mäletate;0.9988
asjaga;0.9988
muistsest;0.9988
mehemoodi;0.9988
naga;0.9988
tulem;0.9988
nii-ütelda;0.9987
möödunud;0.9987
lõhnavaid;0.9987
lood;0.9987
tuntud;0.9987
loori;0.9987
küla;0.9987
lõpeb;0.9987
jõngesin;0.9987
sekrezerm;0.9987
martus;0.9987
koondorkestri;0.9987
looma;0.9987
;0.9987
põhjal;0.9987
kuulajad;0.9987
algupära;0.9987
edukolhoos;0.9987
kommunistliku;0.9987
nägin;0.9987
noori;0.9987
antud;0.9986
mererajooni;0.9986
juuni;0.9986
kangem;0.9986
muissess;0.9986
kuraažikamat;0.9986
küpsemas;0.9985
ongi;0.9985
metsa;0.9985
hoolitseppi;0.9985
leida;0.9985
ajast;0.9985
jätta;0.9978
toimetused;0.9925
nais-mees-;0.9457
mahutavad;0.8065
